corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,LA MERCED,ADOLFO LEON CASTRO CIFUENTES,PARTIDO CONSERVADOR COLOMBIANO,103752
Concejo,CALDAS,LA MERCED,ANGELICA  OSORIO ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,103788
Concejo,CALDAS,LA MERCED,BEATRIZ ELENA BLANDON AGUDELO,PARTIDO ALIANZA VERDE,103770
Concejo,CALDAS,LA MERCED,BERNARDO ARCESIO TORO LOPEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,103787
Concejo,CALDAS,LA MERCED,CAMILO ANDRES NIETO OROZCO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,103786
Concejo,CALDAS,LA MERCED,CARLOS ADRIAN ARIAS RENDON,PARTIDO ALIANZA VERDE,103771
Concejo,CALDAS,LA MERCED,CARLOS ANTONIO GARCIA GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,103754
Concejo,CALDAS,LA MERCED,DANIELA  REYES VELEZ,PARTIDO CAMBIO RADICAL,103766
Concejo,CALDAS,LA MERCED,DEYFAN  ECHEVERRI MONCADA,PARTIDO CONSERVADOR COLOMBIANO,103753
Concejo,CALDAS,LA MERCED,GERMAN  RESTREPO PARRA,PARTIDO CAMBIO RADICAL,103765
Concejo,CALDAS,LA MERCED,GUILLERMO LEON GONZALEZ GUTIERREZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,103784
Concejo,CALDAS,LA MERCED,HECTOR FABIO OSORIO ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103772
Concejo,CALDAS,LA MERCED,HILDEBRANDO  BUSTAMANTE SALAZAR,PARTIDO LIBERAL COLOMBIANO,103750
Concejo,CALDAS,LA MERCED,HOOVER ANTONIO ARANGO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103778
Concejo,CALDAS,LA MERCED,JAIRO DE JOSE ESCOBAR BALLESTEROS,PARTIDO CAMBIO RADICAL,103763
Concejo,CALDAS,LA MERCED,JHON HAIDER CARDONA BARRIENTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103775
Concejo,CALDAS,LA MERCED,JOSE ALEJANDRO MARIN SOTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103777
Concejo,CALDAS,LA MERCED,JOSE ARLES GIRALDO ARROYAVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103776
Concejo,CALDAS,LA MERCED,JOSE DORIAN ARENAS RODAS,PARTIDO LIBERAL COLOMBIANO,103743
Concejo,CALDAS,LA MERCED,JOSE FERNANDO CASTAÑEDA CEBALLOS,PARTIDO CAMBIO RADICAL,103760
Concejo,CALDAS,LA MERCED,JOSE GUILLERMO GONZALEZ ARIAS,PARTIDO LIBERAL COLOMBIANO,103749
Concejo,CALDAS,LA MERCED,JOSE GUSTAVO RIOS MARIN,PARTIDO CAMBIO RADICAL,103764
Concejo,CALDAS,LA MERCED,JOSE KENNEDY OSPINA OSPINA,PARTIDO CAMBIO RADICAL,103768
Concejo,CALDAS,LA MERCED,JULIAN  MURILLO MARIN,PARTIDO CONSERVADOR COLOMBIANO,103759
Concejo,CALDAS,LA MERCED,LEIDY LORENA QUINTERO MARIN,PARTIDO CAMBIO RADICAL,103761
