corp,dpto,mpio,name,party,wp_no
Concejo,META,SAN MARTIN DE LOS LLANOS,HECTOR ALFONSO MAMBY MONDRAGON,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92173
Concejo,META,SAN MARTIN DE LOS LLANOS,HENRY  ANGEL LOZANO,PARTIDO CAMBIO RADICAL,92113
Concejo,META,SAN MARTIN DE LOS LLANOS,HENRY  CASTRO MACHADO,PARTIDO ALIANZA VERDE,92136
Concejo,META,SAN MARTIN DE LOS LLANOS,HENRY GIOVANNY TRUJILLO MARIN,PARTIDO ALIANZA VERDE,92127
Concejo,META,SAN MARTIN DE LOS LLANOS,HERMINDO  ROA ,PARTIDO LIBERAL COLOMBIANO,92057
Concejo,META,SAN MARTIN DE LOS LLANOS,HERNANDO  CUBILLOS HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,92071
Concejo,META,SAN MARTIN DE LOS LLANOS,HUGO ALEXANDER QUINTERO ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92156
Concejo,META,SAN MARTIN DE LOS LLANOS,HUGO IVAN TRUJILLO CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92141
Concejo,META,SAN MARTIN DE LOS LLANOS,HUIT JOSE DUARTES ALVAREZ,PARTIDO CAMBIO RADICAL,92123
Concejo,META,SAN MARTIN DE LOS LLANOS,IVAN  PEREZ TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92138
Concejo,META,SAN MARTIN DE LOS LLANOS,JAIDITH  HERRERA CRISTANCHO,PARTIDO CENTRO DEMOCRATICO,92070
Concejo,META,SAN MARTIN DE LOS LLANOS,JAIME LAZARO MENDOZA MENDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92082
Concejo,META,SAN MARTIN DE LOS LLANOS,JAIRO  GIRALDO CHAPARRO,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92165
Concejo,META,SAN MARTIN DE LOS LLANOS,JAIRO YESID CAMARGO DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92090
Concejo,META,SAN MARTIN DE LOS LLANOS,JASBLEYDI  MAGE VERGARA,PARTIDO ADA,92105
Concejo,META,SAN MARTIN DE LOS LLANOS,JAVIER  BAQUERO ANDRADE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92139
Concejo,META,SAN MARTIN DE LOS LLANOS,JEFERSON DAVID MURCIA RODRIGUEZ,PARTIDO ALIANZA VERDE,92130
Concejo,META,SAN MARTIN DE LOS LLANOS,JOHANNA ERLINDA MORA BARRETO,PARTIDO COLOMBIA JUSTA LIBRES,92094
Concejo,META,SAN MARTIN DE LOS LLANOS,JORGE ENRIQUE JARA VELASQUEZ,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92157
Concejo,META,SAN MARTIN DE LOS LLANOS,JORGE ENRIQUE SANCHEZ MONROY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92148
Concejo,META,SAN MARTIN DE LOS LLANOS,JORGE HUMBERTO FLOREZ ROJAS,PARTIDO LIBERAL COLOMBIANO,92058
Concejo,META,SAN MARTIN DE LOS LLANOS,JORGE NELSON RENDON ARBELAEZ,PARTIDO ALIANZA VERDE,92128
Concejo,META,SAN MARTIN DE LOS LLANOS,JORGE URIEL RIOS ZAPATA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92170
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE ALDEMAR ESTUPIÑAN CUERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92142
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE ANGEL SANCHEZ NIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92087
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE ARIALDO ESPINOSA ,PARTIDO ADA,92107
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE ELADIO CORREA BAQUERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92143
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE LUIS LANDAZURI ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92083
Concejo,META,SAN MARTIN DE LOS LLANOS,JOSE REINEL PELAEZ PAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92151
Concejo,META,SAN MARTIN DE LOS LLANOS,JUAN ALVARO REY RIVEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92150
Concejo,META,SAN MARTIN DE LOS LLANOS,JUAN CAMILO LUGO SEPULVEDA,PARTIDO COLOMBIA RENACIENTE,92098
Concejo,META,SAN MARTIN DE LOS LLANOS,JUAN CARLOS QUINCHUA PANTOJA,PARTIDO ADA,92104
Concejo,META,SAN MARTIN DE LOS LLANOS,JUAN RICARDO TOVAR VILLA,PARTIDO CENTRO DEMOCRATICO,92078
Concejo,META,SAN MARTIN DE LOS LLANOS,LEIDY JOHANNA RIVERA CAÑAR,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92168
Concejo,META,SAN MARTIN DE LOS LLANOS,LIDA JOHANNA ENCISO VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92079
Concejo,META,SAN MARTIN DE LOS LLANOS,LIGIA GLORIA PARDO AMADO,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92160
Concejo,META,SAN MARTIN DE LOS LLANOS,LISNEL ALBERTO IZQUIERDO AGUDELO,PARTIDO CAMBIO RADICAL,92111
Concejo,META,SAN MARTIN DE LOS LLANOS,LORENA PATRICIA CUELLAR ORTIZ,PARTIDO CAMBIO RADICAL,92112
Concejo,META,SAN MARTIN DE LOS LLANOS,LUCENA  ROMERO HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92154
Concejo,META,SAN MARTIN DE LOS LLANOS,LUIS ALEJANDRO ORTEGA ENCISO,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92177
Concejo,META,SAN MARTIN DE LOS LLANOS,LUIS FERNANDO GALVIS MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92153
Concejo,META,SAN MARTIN DE LOS LLANOS,LUIS RAUL ORTEGA CORDERO,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92161
Concejo,META,SAN MARTIN DE LOS LLANOS,LUZ NELLY HERRERA GRISALES,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92159
Concejo,META,SAN MARTIN DE LOS LLANOS,LUZ ZEIDY MONTENEGRO JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,92092
Concejo,META,SAN MARTIN DE LOS LLANOS,MANUEL ANTONIO NAÑEZ RUIZ,PARTIDO ADA,92108
Concejo,META,SAN MARTIN DE LOS LLANOS,MARIA TERESITA DELGADO POLOCHE,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92163
Concejo,META,SAN MARTIN DE LOS LLANOS,MARTHA CECILIA BERNAL DIAZ,PARTIDO LIBERAL COLOMBIANO,92060
Concejo,META,SAN MARTIN DE LOS LLANOS,MARTHA ISABEL MARIN DAVILA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92174
Concejo,META,SAN MARTIN DE LOS LLANOS,MIGUEL ANGEL MARTINEZ ARIAS,PARTIDO CENTRO DEMOCRATICO,92075
Concejo,META,SAN MARTIN DE LOS LLANOS,NELSON AUGUSTO BAQUERO GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92147
Concejo,META,SAN MARTIN DE LOS LLANOS,NORA ODILA CRUZ VARGAS,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92164
Concejo,META,SAN MARTIN DE LOS LLANOS,OLIBERTO  URREA SABALA,PARTIDO CENTRO DEMOCRATICO,92073
Concejo,META,SAN MARTIN DE LOS LLANOS,OLIMPO  CASTILLO SASTOQUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92089
Concejo,META,SAN MARTIN DE LOS LLANOS,OSCAR JAVIER DANGOND CHAPARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92152
Concejo,META,SAN MARTIN DE LOS LLANOS,PEDRO LEON ORREGO GAVIRIA,PARTIDO CENTRO DEMOCRATICO,92067
Concejo,META,SAN MARTIN DE LOS LLANOS,PEDRO NELSON GUTIERREZ CAMACHO,PARTIDO LIBERAL COLOMBIANO,92065
Concejo,META,SAN MARTIN DE LOS LLANOS,PEDRO VICENTE BAQUERO HERRERA,PARTIDO CAMBIO RADICAL,92119
Concejo,META,SAN MARTIN DE LOS LLANOS,RAFAEL ANTONIO VALDERRAMA ALMARIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92088
Concejo,META,SAN MARTIN DE LOS LLANOS,RAMIRO ENRIQUE BELTRAN SILVA,PARTIDO ALIANZA VERDE,92134
Concejo,META,SAN MARTIN DE LOS LLANOS,RONAL ALEJANDRO SIERRA PARRADO,PARTIDO CAMBIO RADICAL,92121
Concejo,META,SAN MARTIN DE LOS LLANOS,ROSALBA  RODRIGUEZ HENAO,PARTIDO COLOMBIA RENACIENTE,92102
Concejo,META,SAN MARTIN DE LOS LLANOS,ROSALIN  LEON GAITAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92140
Concejo,META,SAN MARTIN DE LOS LLANOS,RUBEN DARIO QUINTERO GUERRERO,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92169
Concejo,META,SAN MARTIN DE LOS LLANOS,RUTH MARINA HERNANDEZ VARGAS,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,92172
Concejo,META,SAN MARTIN DE LOS LLANOS,RUTH MERY SALAZAR LUNA,PARTIDO ALIANZA VERDE,92124
