corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,TORO,ANA MARIA POSADA CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75183
Concejo,VALLE,TORO,ANDRES MAURICIO MARULANDA RESTREPO,PARTIDO CAMBIO RADICAL,75162
Concejo,VALLE,TORO,ANGIE VIVIANA URREGO GALLEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75194
Concejo,VALLE,TORO,ARBEY  PIZARRO POSSO,PARTIDO CAMBIO RADICAL,75163
Concejo,VALLE,TORO,ARGEMIRO  SANCHEZ GOMEZ,PARTIDO CENTRO DEMOCRATICO,75151
Concejo,VALLE,TORO,ARLEY  ARISTIZABAL LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75189
Concejo,VALLE,TORO,CARLOS ALEXANDER ARAQUE QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75186
Concejo,VALLE,TORO,CARMENZA  VELEZ LONDOÑO,PARTIDO CENTRO DEMOCRATICO,75143
Concejo,VALLE,TORO,CESAR TULIO QUINTERO CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75187
Concejo,VALLE,TORO,CLAUDIA VERONICA BUSTAMANTE LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75179
Concejo,VALLE,TORO,DAVINSON ALEJANDRO VELEZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,75136
Concejo,VALLE,TORO,DIEGO ALONSO FERNANDEZ CALLE,PARTIDO CENTRO DEMOCRATICO,75144
Concejo,VALLE,TORO,DIEGO MAURICIO GIRALDO RIOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75176
Concejo,VALLE,TORO,DOLLY  LOZANO VEITIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75180
Concejo,VALLE,TORO,EDWIN HORACIO VALENCIA QUINTERO,PARTIDO LIBERAL COLOMBIANO,75139
Concejo,VALLE,TORO,GLADYS  TOBON CARDONA,PARTIDO CONSERVADOR COLOMBIANO,75160
Concejo,VALLE,TORO,HECTOR FABIO RIVERA MORALES,PARTIDO CONSERVADOR COLOMBIANO,75153
Concejo,VALLE,TORO,HECTOR HERNANDO GOMEZ GARCES,PARTIDO LIBERAL COLOMBIANO,75137
Concejo,VALLE,TORO,HOWAR MAURICIO CARDONA SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75178
Concejo,VALLE,TORO,ILDEMAR  ARENAS ,PARTIDO CENTRO DEMOCRATICO,75142
Concejo,VALLE,TORO,ISIDRO  ARICAPA CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75188
Concejo,VALLE,TORO,JANIER  TABIMA CARDONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75168
Concejo,VALLE,TORO,JESUS ANTONIO RAMIREZ LANCHEROS,PARTIDO CENTRO DEMOCRATICO,75145
Concejo,VALLE,TORO,JHONATTAN MANUEL VILLARREAL LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,75156
Concejo,VALLE,TORO,JOHN FERNANDO SOLIS GARCIA,PARTIDO LIBERAL COLOMBIANO,75141
Concejo,VALLE,TORO,JORGE MARIO OSPINA ANDRADE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75177
Concejo,VALLE,TORO,JOSE LUIS BALLESTEROS MILLAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75170
Concejo,VALLE,TORO,JOSE MAURICIO PIEDRAHITA LEIVA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75175
Concejo,VALLE,TORO,JOSE OSCAR LONDOÑO OSPINA,PARTIDO CENTRO DEMOCRATICO,75147
Concejo,VALLE,TORO,JOSE SATURNINO ALVAREZ VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,75181
Concejo,VALLE,TORO,JUAN DAVID CORREA DELGADO,PARTIDO CONSERVADOR COLOMBIANO,75158
Concejo,VALLE,TORO,JULIO CESAR CASTRO CORRALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,75172
Concejo,VALLE,TORO,KENNIER DAVEY CORTES MONCADA,PARTIDO CONSERVADOR COLOMBIANO,75155
Concejo,VALLE,TORO,LEIDY YOHANA LONDOÑO ACEVEDO,PARTIDO CENTRO DEMOCRATICO,75150
Concejo,VALLE,TORO,LUIS HERNANDO CEBALLOS ,PARTIDO CONSERVADOR COLOMBIANO,75157
Concejo,VALLE,TORO,LUZ AIDA ROJAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75190
Concejo,VALLE,TORO,LUZ MARIA LONDOÑO DE QUINTERO,PARTIDO LIBERAL COLOMBIANO,75135
Concejo,VALLE,TORO,LUZ MELIDA OCAMPO VARGAS,PARTIDO CENTRO DEMOCRATICO,75146
Concejo,VALLE,TORO,LUZ STELLA VASCO AMEZQUITA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75195
Concejo,VALLE,TORO,LUZMILA  OSORIO MORALES,PARTIDO LIBERAL COLOMBIANO,75134
Concejo,VALLE,TORO,MARIA DEL CARMEN TANGARIFE BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,75154
