corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,LA DORADA,ADRIAN  GONZALEZ MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103727
Concejo,CALDAS,LA DORADA,ADRIANA  RODRIGUEZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103723
Concejo,CALDAS,LA DORADA,ADRIANA ISABEL VALDES CALDERON,PARTIDO COLOMBIA RENACIENTE,103602
Concejo,CALDAS,LA DORADA,AIZAR  CHEMAS MURILLO,PARTIDO ALIANZA VERDE,103662
Concejo,CALDAS,LA DORADA,ALBA JULIETTE SAAVEDRA AREVALO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,103674
Concejo,CALDAS,LA DORADA,ALBA LUCIA GONZALEZ ,PARTIDO ADA,103603
Concejo,CALDAS,LA DORADA,ALBERTO  MELO ,PARTIDO POLITICO MIRA,103712
Concejo,CALDAS,LA DORADA,ALEJANDRO HERNAN CASTAÑEDA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,103551
Concejo,CALDAS,LA DORADA,ALEXANDER  CALDAS GOMEZ,PARTIDO CAMBIO RADICAL,103646
Concejo,CALDAS,LA DORADA,ALEXANDER  IDARRAGA PALACIO,PARTIDO POLITICO MIRA,103706
Concejo,CALDAS,LA DORADA,ALEXANDRA  PINZON PARAMO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103716
Concejo,CALDAS,LA DORADA,ALFONSO  OLAYA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,103573
Concejo,CALDAS,LA DORADA,ALVARO  RAMIREZ CHIMBI,PARTIDO CAMBIO RADICAL,103648
Concejo,CALDAS,LA DORADA,ALVARO LEON ORTIZ AGUIRRE,PARTIDO COLOMBIA RENACIENTE,103597
Concejo,CALDAS,LA DORADA,AMBHAR ZULEIMA MAHECHA ALVAREZ,PARTIDO CAMBIO RADICAL,103647
Concejo,CALDAS,LA DORADA,ANA EMILENA MORALES PATERNINA,PARTIDO COLOMBIA JUSTA LIBRES,103585
Concejo,CALDAS,LA DORADA,ANA ISABEL PABON RODRIGUEZ,PARTIDO POLITICO MIRA,103710
Concejo,CALDAS,LA DORADA,ANA MILENA YUMAYUZA CANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,103687
Concejo,CALDAS,LA DORADA,ANDRES ESTEBAN AYALA GARCIA,PARTIDO COLOMBIA RENACIENTE,103589
Concejo,CALDAS,LA DORADA,ANDRES FERNANDO ARIAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,103682
Concejo,CALDAS,LA DORADA,ANDREYN ANTONIO MONTAÑO HINCAPIE,PARTIDO LIBERAL COLOMBIANO,103540
Concejo,CALDAS,LA DORADA,ANGELICA  CERVERA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103695
Concejo,CALDAS,LA DORADA,ANYI VANESSA SANCHEZ RONDON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,103675
Concejo,CALDAS,LA DORADA,ARBEY ISRAEL ORTIZ GOMEZ,PARTIDO COLOMBIA RENACIENTE,103590
Concejo,CALDAS,LA DORADA,ARLEX ORLANDO RIOS CARDOZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,103688
Concejo,CALDAS,LA DORADA,ARLEY HERNANDO BAHOS CLAVIJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103714
Concejo,CALDAS,LA DORADA,ARMENIS ELENA NARVAEZ BARAONA,PARTIDO CENTRO DEMOCRATICO,103556
Concejo,CALDAS,LA DORADA,ASTRID ORFILIA PALACIO QUINTERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103620
Concejo,CALDAS,LA DORADA,BERENICE  MAFLA DE PINEDA,PARTIDO POLITICO MIRA,103707
Concejo,CALDAS,LA DORADA,BRAHIAM FELIPE ACUÑA CARRILLO,PARTIDO CENTRO DEMOCRATICO,103557
Concejo,CALDAS,LA DORADA,CARLOS ALBERTO DIAZ GARCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103627
Concejo,CALDAS,LA DORADA,CARLOS ALBERTO GUZMAN CASTRO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,103737
Concejo,CALDAS,LA DORADA,CARLOS ARBEY HINCAPIE ALMENDRALES,PARTIDO LIBERAL COLOMBIANO,103547
Concejo,CALDAS,LA DORADA,CARLOS EDUARDO MARTINEZ VERGARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103692
Concejo,CALDAS,LA DORADA,CARLOS JULIO CORTES MORENO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,103626
Concejo,CALDAS,LA DORADA,CLAUDIA PATRICIA VELASQUEZ ,PARTIDO CENTRO DEMOCRATICO,103562
Concejo,CALDAS,LA DORADA,CRISTIAN ANDRES MOSQUERA JARAMILLO,PARTIDO LIBERAL COLOMBIANO,103548
Concejo,CALDAS,LA DORADA,CRISTINA  MOLINA OCAMPO,PARTIDO CENTRO DEMOCRATICO,103565
Concejo,CALDAS,LA DORADA,CRISTOBAL  ARIAS ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103696
Concejo,CALDAS,LA DORADA,DAMARIS NANCY CARDONA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103726
Concejo,CALDAS,LA DORADA,DARIO  GUZMAN ,PARTIDO COLOMBIA RENACIENTE,103601
Concejo,CALDAS,LA DORADA,DAVID JAVIER APOLINAR BELTRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,103700
Concejo,CALDAS,LA DORADA,DERLY  DIAZ PAEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,103574
