corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CHACHAGUI,ADRIAN FABRICIO CALDERON LOPEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51217
Concejo,NARIÑO,CHACHAGUI,ADRIANA  CUASQUEN MATABAJOY,PARTIDO CENTRO DEMOCRATICO,51225
Concejo,NARIÑO,CHACHAGUI,ALFONSO  LOPEZ PINTA,PARTIDO CENTRO DEMOCRATICO,51229
Concejo,NARIÑO,CHACHAGUI,ALFONSO JOSE MARIA BUCHELI ALVAREZ,PARTIDO ADA,51231
Concejo,NARIÑO,CHACHAGUI,ALVARO IVAN ALMEIDA PINTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51275
Concejo,NARIÑO,CHACHAGUI,ANA LIDA ROMERO VASQUEZ,PARTIDO LIBERAL COLOMBIANO,51213
Concejo,NARIÑO,CHACHAGUI,ANDRES DAVID GOEZ MONTILLA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51218
Concejo,NARIÑO,CHACHAGUI,ANDRES EMILIO GUERRERO MAYA,PARTIDO ALIANZA VERDE,51254
Concejo,NARIÑO,CHACHAGUI,ANDRES FELIPE PANTOJA NARVAEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51219
Concejo,NARIÑO,CHACHAGUI,ANYELY CAROLINA NARVAEZ PIANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51274
Concejo,NARIÑO,CHACHAGUI,ARNULFO NACOR BOLAÑOS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51257
Concejo,NARIÑO,CHACHAGUI,BETY YOMAR TORRES DE LA CRUZ,PARTIDO ADA,51237
Concejo,NARIÑO,CHACHAGUI,BLANCA ALICIA ASCUNTAR RIVERA,PARTIDO CONSERVADOR COLOMBIANO,51246
Concejo,NARIÑO,CHACHAGUI,CARLOS ALBERTO ENRIQUEZ PINTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51281
Concejo,NARIÑO,CHACHAGUI,CARLOS ALBERTO OBANDO GOMEZ,PARTIDO ADA,51235
Concejo,NARIÑO,CHACHAGUI,CARLOS ANDRES GOMEZ ,PARTIDO ALIANZA VERDE,51253
Concejo,NARIÑO,CHACHAGUI,CHRISTIAN ANDRES NARVAEZ CALVACHE,PARTIDO LIBERAL COLOMBIANO,51211
Concejo,NARIÑO,CHACHAGUI,CLAUDIA NATHALY GOMEZ PINTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51268
Concejo,NARIÑO,CHACHAGUI,CLAUDIA PATRICIA OJEDA ,PARTIDO CONSERVADOR COLOMBIANO,51245
Concejo,NARIÑO,CHACHAGUI,CRISTIAN DANIEL PINTA VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51265
Concejo,NARIÑO,CHACHAGUI,DAGO ISMAEL LOPEZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,51216
Concejo,NARIÑO,CHACHAGUI,DAGOBERTO  PINTA LOPEZ,PARTIDO ADA,51238
Concejo,NARIÑO,CHACHAGUI,DAYRA VIVIANA LASSO BURBANO,PARTIDO LIBERAL COLOMBIANO,51215
Concejo,NARIÑO,CHACHAGUI,DIANA NAYIBE LOPEZ LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51280
Concejo,NARIÑO,CHACHAGUI,DORIS ALEXANDRA MONTILLA VARGAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51220
Concejo,NARIÑO,CHACHAGUI,DORIS DEL ROSARIO FIGUEROA CALVACHE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51279
Concejo,NARIÑO,CHACHAGUI,EDGAR OSVALDO PINTA DE LA CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51264
Concejo,NARIÑO,CHACHAGUI,EDISON ALEXANDER ERAZO LOPEZ,PARTIDO ADA,51236
Concejo,NARIÑO,CHACHAGUI,EDUARDO ANDRES ERASO PAZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51221
Concejo,NARIÑO,CHACHAGUI,ENAR ROSARIO MELO CHECA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51276
Concejo,NARIÑO,CHACHAGUI,FRANCO ARTURO SOLARTE BENAVIDES,PARTIDO CONSERVADOR COLOMBIANO,51250
Concejo,NARIÑO,CHACHAGUI,GAVI MARIELA IMBAJOA JURADO,PARTIDO CENTRO DEMOCRATICO,51227
Concejo,NARIÑO,CHACHAGUI,GLORIA DEL CARMEN IBARRA CERON,PARTIDO CONSERVADOR COLOMBIANO,51249
Concejo,NARIÑO,CHACHAGUI,GRACIELA  BRAVO DE MORA,PARTIDO CONSERVADOR COLOMBIANO,51240
Concejo,NARIÑO,CHACHAGUI,GUILLERMO  INCHIMA JURADO,PARTIDO ADA,51232
Concejo,NARIÑO,CHACHAGUI,HENRY ALDEMAR PONCE ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,51241
Concejo,NARIÑO,CHACHAGUI,HUMBERTO JESUS BOLAÑOS PAZ,PARTIDO CONSERVADOR COLOMBIANO,51247
Concejo,NARIÑO,CHACHAGUI,IVAN DARIO MONTES PINTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51256
Concejo,NARIÑO,CHACHAGUI,JAVIER HERNANDO ROSAS ANDRADE,PARTIDO CONSERVADOR COLOMBIANO,51244
Concejo,NARIÑO,CHACHAGUI,JORGE ELIECER LOPEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51267
Concejo,NARIÑO,CHACHAGUI,JUAN CARLOS BOLAÑOS QUENGUAN,PARTIDO ADA,51233
Concejo,NARIÑO,CHACHAGUI,JUAN CARLOS CALVACHE CALVACHE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51261
Concejo,NARIÑO,CHACHAGUI,JUAN CARLOS ENRIQUEZ PINTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51273
Concejo,NARIÑO,CHACHAGUI,LEYDI VANESA DE LA CRUZ MEJIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51262
Concejo,NARIÑO,CHACHAGUI,LUIS ALBERTO CORDOBA RANGEL,PARTIDO CONSERVADOR COLOMBIANO,51248
Concejo,NARIÑO,CHACHAGUI,LUIS ALFREDO ORTEGA ALMEIDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51272
Concejo,NARIÑO,CHACHAGUI,LUIS ALVARO ZAMBRANO ,PARTIDO CONSERVADOR COLOMBIANO,51243
Concejo,NARIÑO,CHACHAGUI,LUIS ENRIQUE ALMEIDA PORTILLO,PARTIDO ALIANZA VERDE,51251
Concejo,NARIÑO,CHACHAGUI,LUIS ROBERTO PAZ BOLAÑOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51266
Concejo,NARIÑO,CHACHAGUI,MARGOTH VIVIANA INCA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51270
Concejo,NARIÑO,CHACHAGUI,MARIA DEL ROSARIO IMBAJOA PAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51258
Concejo,NARIÑO,CHACHAGUI,MARIA ELVIRA PINTA BOLAÑOS,PARTIDO ADA,51234
Concejo,NARIÑO,CHACHAGUI,MARIA LUCEIDA NOGUERA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51260
Concejo,NARIÑO,CHACHAGUI,MARIBEL DEL CARMEN CHAMORRO ESTRADA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51222
Concejo,NARIÑO,CHACHAGUI,MARINA  NUPAN BUESAQUILLO,PARTIDO ADA,51239
Concejo,NARIÑO,CHACHAGUI,MAURICIO  BURBANO BURBANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51259
Concejo,NARIÑO,CHACHAGUI,MIGUEL ARMANDO OJEDA PAZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51223
Concejo,NARIÑO,CHACHAGUI,MILTON ALEXANDER MARTINEZ ALMEIDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51277
Concejo,NARIÑO,CHACHAGUI,MILTON IVAN PINTA BERMUDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51278
Concejo,NARIÑO,CHACHAGUI,NIDIA ALEJANDRA RODRIGUEZ CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51271
Concejo,NARIÑO,CHACHAGUI,NIDIA MILENA HIGIDIO ORTEGA,PARTIDO ALIANZA VERDE,51252
Concejo,NARIÑO,CHACHAGUI,ROCIO MARILYN NARVAEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,51224
Concejo,NARIÑO,CHACHAGUI,SAMUEL EVELIO CORDOBA SOLARTE,PARTIDO ADA,51230
Concejo,NARIÑO,CHACHAGUI,SILVANA  YEPES BENAVIDES,PARTIDO ALIANZA VERDE,51255
Concejo,NARIÑO,CHACHAGUI,SILVIO  CANCIMANCI ,PARTIDO CENTRO DEMOCRATICO,51228
Concejo,NARIÑO,CHACHAGUI,TANIA ALEJANDRA SALGAR RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,51214
Concejo,NARIÑO,CHACHAGUI,VIVIANA ELIZABETH LOPEZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,51226
Concejo,NARIÑO,CHACHAGUI,WILLIAM ANDRES BOLAÑOS INSUASTI,PARTIDO CONSERVADOR COLOMBIANO,51242
Concejo,NARIÑO,CHACHAGUI,WILLIAM ORLANDO BOTINA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,51212
Concejo,NARIÑO,CHACHAGUI,YINA ALEXANDRA QUENAN VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51269
Concejo,NARIÑO,CHACHAGUI,YOVANY AURELIANO ZUÑIGA ZAMBRANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51263
