corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,MEDIO SAN JUAN,ADOLFO  CACERES ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41524
Concejo,CHOCO,MEDIO SAN JUAN,ALEXANDER  BENITEZ MOSQUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41516
Concejo,CHOCO,MEDIO SAN JUAN,ALIX  MORENO PEREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41521
Concejo,CHOCO,MEDIO SAN JUAN,ANGEL DEMETRIO MURILLO LOPEZ,PARTIDO ADA,41475
Concejo,CHOCO,MEDIO SAN JUAN,ANILIO  CHIRIPUA CARPIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41512
Concejo,CHOCO,MEDIO SAN JUAN,CANTALICIO  RENTERIA MOSQUERA,PARTIDO CONSERVADOR COLOMBIANO,41486
Concejo,CHOCO,MEDIO SAN JUAN,CARMELO YEISON MOSQUERA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41519
Concejo,CHOCO,MEDIO SAN JUAN,DANICE  VALENCIA URRUTIA,PARTIDO ADA,41477
Concejo,CHOCO,MEDIO SAN JUAN,DARWIN  CACERES LOPEZ,PARTIDO ADA,41476
Concejo,CHOCO,MEDIO SAN JUAN,DEYSSY VERONICA PEREA CORDOBA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41504
Concejo,CHOCO,MEDIO SAN JUAN,DIANA MARTHA MURILLO MACHADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41520
Concejo,CHOCO,MEDIO SAN JUAN,DURFELIS  MOSQUERA URRUTIA,PARTIDO ADA,41484
Concejo,CHOCO,MEDIO SAN JUAN,EDINSON  MOSQUERA RIVAS,PARTIDO CAMBIO RADICAL,41498
Concejo,CHOCO,MEDIO SAN JUAN,EMOR ANTONIO LARGACHA SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41525
Concejo,CHOCO,MEDIO SAN JUAN,ERIKA JOHANA MURILLO MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41522
Concejo,CHOCO,MEDIO SAN JUAN,FABIOLA  VALDERRAMA IBARGUEN,PARTIDO CONSERVADOR COLOMBIANO,41489
Concejo,CHOCO,MEDIO SAN JUAN,FLORENCIO  RUIZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41506
Concejo,CHOCO,MEDIO SAN JUAN,FRANKLIN DAVID MORENO MOSQUERA,PARTIDO COLOMBIA RENACIENTE,41470
Concejo,CHOCO,MEDIO SAN JUAN,FRAY DAVID SANCHEZ TAMAYO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41513
Concejo,CHOCO,MEDIO SAN JUAN,GIOVANNY  MOÑA CHEUCARAMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41511
Concejo,CHOCO,MEDIO SAN JUAN,JAIME HERMINIO JIRON REYES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41508
Concejo,CHOCO,MEDIO SAN JUAN,JAMERSON ELIAS RIVAS COSSIO,PARTIDO COLOMBIA RENACIENTE,41471
Concejo,CHOCO,MEDIO SAN JUAN,JAMES  VALDERRAMA MENDOZA,PARTIDO CONSERVADOR COLOMBIANO,41491
Concejo,CHOCO,MEDIO SAN JUAN,JARLEY  OPUA MEZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41507
Concejo,CHOCO,MEDIO SAN JUAN,JESUS ANILIO MOSQUERA IBARGUEN,PARTIDO LIBERAL COLOMBIANO,41459
Concejo,CHOCO,MEDIO SAN JUAN,JESUS BERLINDO MENDOZA ,PARTIDO ADA,41481
Concejo,CHOCO,MEDIO SAN JUAN,JESUS HERNAN ASPRILLA DELGADO,PARTIDO LIBERAL COLOMBIANO,41465
Concejo,CHOCO,MEDIO SAN JUAN,JHON ALEXANDER DELGADO RIVAS,PARTIDO CAMBIO RADICAL,41495
Concejo,CHOCO,MEDIO SAN JUAN,JHON FREDY IBARGUEN MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41523
Concejo,CHOCO,MEDIO SAN JUAN,JONIER  VELASQUEZ RIVAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41517
Concejo,CHOCO,MEDIO SAN JUAN,JORGE ENRIQUE MEDINA HURTADO,PARTIDO LIBERAL COLOMBIANO,41460
Concejo,CHOCO,MEDIO SAN JUAN,JOSE EDGAR HURTADO DAVILA,PARTIDO LIBERAL COLOMBIANO,41468
Concejo,CHOCO,MEDIO SAN JUAN,JOSE ESMELIN MOSQUERA MOSQUERA,PARTIDO CONSERVADOR COLOMBIANO,41492
Concejo,CHOCO,MEDIO SAN JUAN,JOSE GRANGELIO MOSQUERA IBARGUEN,PARTIDO CONSERVADOR COLOMBIANO,41487
Concejo,CHOCO,MEDIO SAN JUAN,JOSE MEREGILDO MURILLO MURILLO,PARTIDO CONSERVADOR COLOMBIANO,41493
Concejo,CHOCO,MEDIO SAN JUAN,JOSE PLINIO PEREA MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41509
Concejo,CHOCO,MEDIO SAN JUAN,JOSE WILLINTON VALOYES MOSQUERA,PARTIDO ADA,41485
Concejo,CHOCO,MEDIO SAN JUAN,JUAN MARIA CASTILLO CASTILLO,PARTIDO ADA,41482
Concejo,CHOCO,MEDIO SAN JUAN,JUAN RODRIGO ARBOLEDA MORENO,PARTIDO COLOMBIA RENACIENTE,41469
Concejo,CHOCO,MEDIO SAN JUAN,LEIDA YOHANA RIVAS URRUTIA,PARTIDO CAMBIO RADICAL,41494
Concejo,CHOCO,MEDIO SAN JUAN,LEIDY SAMIRA URRUTIA CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41518
Concejo,CHOCO,MEDIO SAN JUAN,LEIDY YOANA IBARGUEN IBARGUEN,PARTIDO CONSERVADOR COLOMBIANO,41488
Concejo,CHOCO,MEDIO SAN JUAN,LEISER ANTONIO GARCIA VALOYES,PARTIDO LIBERAL COLOMBIANO,41462
Concejo,CHOCO,MEDIO SAN JUAN,LEISSON  MOSQUERA ASPRILLA,PARTIDO ADA,41478
Concejo,CHOCO,MEDIO SAN JUAN,LEYDI NATALIA MURILLO RIVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41505
Concejo,CHOCO,MEDIO SAN JUAN,LEYDI VANESA MURILLO AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41514
Concejo,CHOCO,MEDIO SAN JUAN,LIZETTE PAOLA MOSQUERA COSSIO,PARTIDO ADA,41483
Concejo,CHOCO,MEDIO SAN JUAN,LUIS AMANCIO LOPEZ MOSQUERA,PARTIDO ALIANZA VERDE,41502
Concejo,CHOCO,MEDIO SAN JUAN,LUIS OMAR ALBORNOZ MURILLO,PARTIDO ALIANZA VERDE,41501
Concejo,CHOCO,MEDIO SAN JUAN,LUZ DAYANA ASPRILLA AGUILAR,PARTIDO COLOMBIA RENACIENTE,41473
Concejo,CHOCO,MEDIO SAN JUAN,MANUEL DOMINGO MOSQUERA MURILLO,PARTIDO COLOMBIA RENACIENTE,41472
Concejo,CHOCO,MEDIO SAN JUAN,MANUEL DOMINGO MURILLO MURILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,41515
Concejo,CHOCO,MEDIO SAN JUAN,MARIA ALBA NHORA ARBOLEDA MEDINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,41503
Concejo,CHOCO,MEDIO SAN JUAN,MARIA POLICARPA RIVAS MARTINEZ,PARTIDO LIBERAL COLOMBIANO,41464
Concejo,CHOCO,MEDIO SAN JUAN,MILTON JOSE MARTINEZ MURILLO,PARTIDO LIBERAL COLOMBIANO,41466
Concejo,CHOCO,MEDIO SAN JUAN,NATALIA  MOSQUERA AGUILAR,PARTIDO ADA,41479
