corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,NOBSA,ALFREDO HERNANDO NIÑO SIERRA,NOBSA UNIDA,8438
Alcaldía,BOYACA,NOBSA,ALVARO ENRIQUE ACEVEDO MONROY,PARTIDO POLO DEMOCRATICO ALTERNATIVO,8437
Alcaldía,BOYACA,NOBSA,HELVER RICARDO GRANADOS GUAUQUE,COMPROMISO NOBLE POR TRABAJO Y BIENESTAR PARA TODOS,8440
Alcaldía,BOYACA,NOBSA,JAIRO EDILBERTO TORRES TOBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8436
Alcaldía,BOYACA,NOBSA,JUAN CAMILO CACERES MORENO,COALICION POR LA JUSTICIA Y LA DEMOCRACIA,8439
