corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUIS EDUARDO BOHORQUEZ LOPEZ,PARTIDO CAMBIO RADICAL,89297
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUIS EMIGDIO RODRIGUEZ MONTANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89317
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUIS HERNANDO QUITIAN MARIN,PARTIDO ALIANZA VERDE,89310
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUZ DARY CRUZ HERNANDEZ,PARTIDO ALIANZA VERDE,89308
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUZ MARIA BERRIO JARABA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,89273
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUZ MARINA CEPEDA CEPEDA,PARTIDO CENTRO DEMOCRATICO,89258
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUZ NELLY JIMENEZ GARCES,PARTIDO CAMBIO RADICAL,89296
Concejo,BOLIVAR,SANTA ROSA DEL SUR,LUZ NERIS GONZALEZ RAMIREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,89318
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MARIA BEATRIZ GUERRERO LEON,PARTIDO CAMBIO RADICAL,89295
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MARIA KELLY BAEZ MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,89323
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MARLENY  REY ARDILA,PARTIDO CONSERVADOR COLOMBIANO,89281
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MARTA ISABEL RUMBO PADILLA,PARTIDO LIBERAL COLOMBIANO,89246
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MARTIN EMILIO CORONADO FRANCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,89327
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MAYERLY  RUIZ GALLEGO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,89274
Concejo,BOLIVAR,SANTA ROSA DEL SUR,MIGUEL ANTONIO FARIAS VARGAS,PARTIDO CONSERVADOR COLOMBIANO,89278
Concejo,BOLIVAR,SANTA ROSA DEL SUR,NANCY SILVANA QUINTERO TORO,PARTIDO COLOMBIA JUSTA LIBRES,89276
Concejo,BOLIVAR,SANTA ROSA DEL SUR,NURIS ISABEL ATENCIO HERNANDEZ,PARTIDO CAMBIO RADICAL,89300
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OLGA  MARIN VELASCO,PARTIDO ALIANZA VERDE,89306
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OLGA LUCILA BARRETO ,PARTIDO ALIANZA VERDE,89307
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OMAR MAURICIO QUITIAN ALMEIDA,PARTIDO ALIANZA VERDE,89311
Concejo,BOLIVAR,SANTA ROSA DEL SUR,ORLANDO JOSE OLIVERA ALVAREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,89271
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OSCAR  PABON BLANCO,PARTIDO LIBERAL COLOMBIANO,89253
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OSCAR ESAU TALERO ARIZA,PARTIDO CAMBIO RADICAL,89294
Concejo,BOLIVAR,SANTA ROSA DEL SUR,OTAVIANO  VARGAS ,PARTIDO CONSERVADOR COLOMBIANO,89282
Concejo,BOLIVAR,SANTA ROSA DEL SUR,PEDRO PABLO RUJELES FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,89283
Concejo,BOLIVAR,SANTA ROSA DEL SUR,RAFAEL  BECERRA RODRIGUEZ,PARTIDO CAMBIO RADICAL,89302
Concejo,BOLIVAR,SANTA ROSA DEL SUR,RAUL  PARADA LOPEZ,PARTIDO CENTRO DEMOCRATICO,89256
Concejo,BOLIVAR,SANTA ROSA DEL SUR,RAUL  PINEDA MATEUS,PARTIDO LIBERAL COLOMBIANO,89245
Concejo,BOLIVAR,SANTA ROSA DEL SUR,RICARDO  LOPEZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,89244
Concejo,BOLIVAR,SANTA ROSA DEL SUR,ROMER  JULIO OSORIO,PARTIDO CENTRO DEMOCRATICO,89263
Concejo,BOLIVAR,SANTA ROSA DEL SUR,ROSA MARIA GUERRA GONZALEZ,PARTIDO ALIANZA VERDE,89313
Concejo,BOLIVAR,SANTA ROSA DEL SUR,TANIA FERNANDA OLARTE JIMENEZ,PARTIDO LIBERAL COLOMBIANO,89250
Concejo,BOLIVAR,SANTA ROSA DEL SUR,TINO  GUTIERREZ LAGUNA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,89272
Concejo,BOLIVAR,SANTA ROSA DEL SUR,UBALDO  MUNAR RUIZ,PARTIDO CAMBIO RADICAL,89301
Concejo,BOLIVAR,SANTA ROSA DEL SUR,UBALDO JOSE PACHECO RAMOS,PARTIDO COLOMBIA JUSTA LIBRES,89275
Concejo,BOLIVAR,SANTA ROSA DEL SUR,WILLIAM ALFREDO MENDOZA QUINTERO,PARTIDO CAMBIO RADICAL,89292
Concejo,BOLIVAR,SANTA ROSA DEL SUR,WILLIAM AUGUSTO COBA VACA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,89328
Concejo,BOLIVAR,SANTA ROSA DEL SUR,YAMILE  HURTADO ,PARTIDO CENTRO DEMOCRATICO,89259
Concejo,BOLIVAR,SANTA ROSA DEL SUR,YEINIS JANETH MORA CONTRERAS,PARTIDO CONSERVADOR COLOMBIANO,89289
Concejo,BOLIVAR,SANTA ROSA DEL SUR,YESIT RAUL CRUZ HUERTAS,PARTIDO ALIANZA VERDE,89312
Concejo,BOLIVAR,SANTA ROSA DEL SUR,YULY JASBLEIDY PULGARIN LOPEZ,PARTIDO CAMBIO RADICAL,89303
Concejo,BOLIVAR,SANTA ROSA DEL SUR,ZAIDE MILENA JIMENEZ ,PARTIDO ALIANZA VERDE,89309
Concejo,BOLIVAR,SANTA ROSA DEL SUR,ZENAIDA  SANABRIA SOLER,PARTIDO POLO DEMOCRATICO ALTERNATIVO,89321
