corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,CIENEGA,ADRIAN RICARDO CEPEDA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100355
Concejo,BOYACA,CIENEGA,ALIRIO  GUERRERO MUÑOZ,PARTIDO ALIANZA VERDE,100341
Concejo,BOYACA,CIENEGA,ALPINA  GOMEZ CUERVO,PARTIDO CENTRO DEMOCRATICO,100321
Concejo,BOYACA,CIENEGA,ANDRES FELIPE JIMENEZ JIMENEZ,PARTIDO ALIANZA VERDE,100342
Concejo,BOYACA,CIENEGA,ARLEY  CARDENAS ,PARTIDO CONSERVADOR COLOMBIANO,100328
Concejo,BOYACA,CIENEGA,BENIGNO  JIMENEZ HERNANDEZ,PARTIDO ALIANZA VERDE,100347
Concejo,BOYACA,CIENEGA,BLANCA CECILIA ROJAS ARIAS,PARTIDO ALIANZA VERDE,100345
Concejo,BOYACA,CIENEGA,BLANCA LILIA PARADA PINEDA,PARTIDO CAMBIO RADICAL,100334
Concejo,BOYACA,CIENEGA,DIEGO EFRAIN CARO JIMENEZ,PARTIDO CAMBIO RADICAL,100337
Concejo,BOYACA,CIENEGA,ECCEHOMO  SANABRIA MUÑOZ,PARTIDO ALIANZA VERDE,100343
Concejo,BOYACA,CIENEGA,EFRAIN  BORDA SILVA,PARTIDO CAMBIO RADICAL,100339
Concejo,BOYACA,CIENEGA,GILBERTO  GUZMAN GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100356
Concejo,BOYACA,CIENEGA,GILMA ANDREA SANABRIA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100350
Concejo,BOYACA,CIENEGA,HERNAN DARIO GUERRA CARO,PARTIDO CENTRO DEMOCRATICO,100317
Concejo,BOYACA,CIENEGA,IVAN DARIO HERNANDEZ ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100353
Concejo,BOYACA,CIENEGA,JAVIER  GOMEZ SOLER,PARTIDO CONSERVADOR COLOMBIANO,100324
Concejo,BOYACA,CIENEGA,JENNY MARCELA ESPINOSA ESPINOSA,PARTIDO CENTRO DEMOCRATICO,100322
Concejo,BOYACA,CIENEGA,JOHN FREDY MUÑOZ GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,100325
Concejo,BOYACA,CIENEGA,JOSE ANTONIO VARGAS HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100352
Concejo,BOYACA,CIENEGA,JOSE OLIVERIO BORDA PLAZAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100351
Concejo,BOYACA,CIENEGA,JOSE RODRIGO CORONADO GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,100332
Concejo,BOYACA,CIENEGA,JOSE ROSENDO REYES BONILLA,PARTIDO ALIANZA VERDE,100340
Concejo,BOYACA,CIENEGA,JUAN DE JESUS PARADA BARAJAS,PARTIDO CENTRO DEMOCRATICO,100318
Concejo,BOYACA,CIENEGA,JULIO ROBERTO BORDA BARAJAS,PARTIDO ALIANZA VERDE,100346
Concejo,BOYACA,CIENEGA,JULIO RUBEN PLAZAS SANABRIA,PARTIDO CAMBIO RADICAL,100333
Concejo,BOYACA,CIENEGA,LADY JOHANA SILVA SILVA,PARTIDO ALIANZA VERDE,100348
Concejo,BOYACA,CIENEGA,LAURA VANESSA CRUZ CESPEDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100354
Concejo,BOYACA,CIENEGA,LISANDRO  MUÑOZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,100331
Concejo,BOYACA,CIENEGA,LIZETH JULIANA CIFUENTES CARDOZO,PARTIDO CAMBIO RADICAL,100336
Concejo,BOYACA,CIENEGA,LUDY SARAI ARIAS SOLER,PARTIDO CONSERVADOR COLOMBIANO,100330
Concejo,BOYACA,CIENEGA,LUIS ALBERTO ARIAS GALINDO,PARTIDO CENTRO DEMOCRATICO,100323
Concejo,BOYACA,CIENEGA,LUIS HECTOR CARO MORA,PARTIDO CENTRO DEMOCRATICO,100319
Concejo,BOYACA,CIENEGA,LUZ PATRICIA ESPINOSA PARADA,PARTIDO CONSERVADOR COLOMBIANO,100327
Concejo,BOYACA,CIENEGA,MANUEL ANTONIO SOLER HERRERA,PARTIDO CENTRO DEMOCRATICO,100315
Concejo,BOYACA,CIENEGA,MARITZA JOHANA CEPEDA MORENO,PARTIDO CONSERVADOR COLOMBIANO,100329
Concejo,BOYACA,CIENEGA,MARTHA CECILIA LEGUIZAMON CUERVO,PARTIDO ALIANZA VERDE,100344
Concejo,BOYACA,CIENEGA,MISAEL  CRUZ CARO,PARTIDO CENTRO DEMOCRATICO,100320
Concejo,BOYACA,CIENEGA,SANDRA PATRICIA SANABRIA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100349
Concejo,BOYACA,CIENEGA,SIERVO DE JESUS CRUZ GOMEZ,PARTIDO CAMBIO RADICAL,100335
Concejo,BOYACA,CIENEGA,YOLANDA IBETH ROJAS BORDA,PARTIDO CENTRO DEMOCRATICO,100316
Concejo,BOYACA,CIENEGA,YUVILEINA  PEREZ SILVA,PARTIDO CAMBIO RADICAL,100338
