corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,TOLEDO,ADEMIR ALEXIS CONTRERAS VILLAMIZAR,PARTIDO LIBERAL COLOMBIANO,57602
Concejo,NORTE DE SANTANDER,TOLEDO,ALBA ESTELA MENESES MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57644
Concejo,NORTE DE SANTANDER,TOLEDO,ALEXANDER  REYES BRICEÑO,PARTIDO LIBERAL COLOMBIANO,57610
Concejo,NORTE DE SANTANDER,TOLEDO,ANDERSON FABIO BAUTISTA MORA,PARTIDO CENTRO DEMOCRATICO,57615
Concejo,NORTE DE SANTANDER,TOLEDO,BEATRIZ ADRIANA VILLAMIZAR ANGARITA,PARTIDO CENTRO DEMOCRATICO,57618
Concejo,NORTE DE SANTANDER,TOLEDO,BLANCA ASTRID GELVEZ MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57642
Concejo,NORTE DE SANTANDER,TOLEDO,BLANCA LEONOR MONOGA ,PARTIDO LIBERAL COLOMBIANO,57606
Concejo,NORTE DE SANTANDER,TOLEDO,CAMILO  OLAYA BOHORQUEZ,PARTIDO CENTRO DEMOCRATICO,57619
Concejo,NORTE DE SANTANDER,TOLEDO,CARLOS ABEL CARRILLO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57646
Concejo,NORTE DE SANTANDER,TOLEDO,CESAR AUGUSTO VERA SALCEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57640
Concejo,NORTE DE SANTANDER,TOLEDO,CRISTIAN FERNANDO RIVERA LOPEZ,PARTIDO CENTRO DEMOCRATICO,57614
Concejo,NORTE DE SANTANDER,TOLEDO,DIEGO ARMANDO QUINTERO VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57648
Concejo,NORTE DE SANTANDER,TOLEDO,EFRAIN  SILVA VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,57634
Concejo,NORTE DE SANTANDER,TOLEDO,EIKSON ALEXIS CASTELLANOS LEAL,PARTIDO LIBERAL COLOMBIANO,57601
Concejo,NORTE DE SANTANDER,TOLEDO,ELKIN OMAR RIVERA RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57647
Concejo,NORTE DE SANTANDER,TOLEDO,FANNY MAVILERJEY ORTIZ CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57623
