corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,CAJAMARCA,ABEL  NIÑO AMAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69567
Concejo,TOLIMA,CAJAMARCA,ALBA LIGIA MURILLO OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69564
Concejo,TOLIMA,CAJAMARCA,ALBEIRO  RODRIGUEZ RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,69511
Concejo,TOLIMA,CAJAMARCA,ANA MILENA SANCHEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,69538
Concejo,TOLIMA,CAJAMARCA,ANGIE FERNANDA RINCON PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69566
Concejo,TOLIMA,CAJAMARCA,ANYI FERNANDA SOSA PERALTA,PARTIDO COLOMBIA RENACIENTE,69528
Concejo,TOLIMA,CAJAMARCA,ASTRID YOLANDA MARIN LOPEZ,PARTIDO CENTRO DEMOCRATICO,69500
Concejo,TOLIMA,CAJAMARCA,BLANCA FLOR RIVEROS PULECIO,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,69588
Concejo,TOLIMA,CAJAMARCA,CAMILO ANDRES PADILLA ZAPATA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69573
Concejo,TOLIMA,CAJAMARCA,CARLOS ALBERTO OSPINA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,69510
Concejo,TOLIMA,CAJAMARCA,CARLOS ARTURO RODRIGUEZ BEDOYA,PARTIDO CAMBIO RADICAL,69534
Concejo,TOLIMA,CAJAMARCA,CLAUDIA CARMENZA TELLEZ GUTIERREZ,PARTIDO CAMBIO RADICAL,69530
Concejo,TOLIMA,CAJAMARCA,DANIEL BERNARDO BEDOYA GARCIA,PARTIDO COLOMBIA RENACIENTE,69523
Concejo,TOLIMA,CAJAMARCA,DARLY LILIANA GODOY MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69578
Concejo,TOLIMA,CAJAMARCA,DASAEETH RODRIGO DIAZ RAMIREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69579
Concejo,TOLIMA,CAJAMARCA,DAVID ANTONIO DIAZ RICAURTE,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,69592
Concejo,TOLIMA,CAJAMARCA,DEYANIRA  RUIZ MEDINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69559
Concejo,TOLIMA,CAJAMARCA,DIANA BRICEIDA MORALES GARAY,PARTIDO LIBERAL COLOMBIANO,69484
Concejo,TOLIMA,CAJAMARCA,DIANA MARCELA LEIVA LEYVA,PARTIDO COLOMBIA JUSTA LIBRES,69518
Concejo,TOLIMA,CAJAMARCA,DORANCED  GUTIERREZ TABARES,PARTIDO CAMBIO RADICAL,69529
Concejo,TOLIMA,CAJAMARCA,EDNA ROCIO GOMEZ MARIN,PARTIDO COLOMBIA JUSTA LIBRES,69514
Concejo,TOLIMA,CAJAMARCA,EDWIN ERNESTO GUTIERREZ RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,69524
Concejo,TOLIMA,CAJAMARCA,EDWIN FERNEY GOMEZ FONSECA,PARTIDO ALIANZA VERDE,69545
Concejo,TOLIMA,CAJAMARCA,EDWIN JOAN MORA FONSECA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69581
Concejo,TOLIMA,CAJAMARCA,ELIZABETH  MUÑOZ JIMENEZ,PARTIDO COLOMBIA RENACIENTE,69521
Concejo,TOLIMA,CAJAMARCA,ERVIN  VALENCIA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69565
Concejo,TOLIMA,CAJAMARCA,EUCLIDES  VARON CIFUENTES,PARTIDO CAMBIO RADICAL,69539
Concejo,TOLIMA,CAJAMARCA,FLOR YANETH DIAZ BOADA,PARTIDO ALIANZA VERDE,69546
Concejo,TOLIMA,CAJAMARCA,GERARDO  ARCINIEGAS SANDOVAL,PARTIDO COLOMBIA RENACIENTE,69519
Concejo,TOLIMA,CAJAMARCA,GERMAN  BUITRAGO CARVAJAL,PARTIDO COLOMBIA RENACIENTE,69526
Concejo,TOLIMA,CAJAMARCA,GERMAN  LOZANO JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69560
Concejo,TOLIMA,CAJAMARCA,GERMAN EDUARDO RINCON GOMEZ,PARTIDO LIBERAL COLOMBIANO,69489
Concejo,TOLIMA,CAJAMARCA,GISELA ANDREA MARTINEZ ALFONSO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69583
Concejo,TOLIMA,CAJAMARCA,GLORIA INES VACA ROJAS,PARTIDO CAMBIO RADICAL,69536
Concejo,TOLIMA,CAJAMARCA,GLORIA YANETH CASTRO VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69568
Concejo,TOLIMA,CAJAMARCA,GUSTAVO  ROA TORRES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,69580
Concejo,TOLIMA,CAJAMARCA,GUSTAVO  RODRIGUEZ MOLINA,PARTIDO ALIANZA VERDE,69540
Concejo,TOLIMA,CAJAMARCA,GUSTAVO ADOLFO CASTRO PEREZ,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,69586
Concejo,TOLIMA,CAJAMARCA,HECTOR HERNAN CELY VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69572
Concejo,TOLIMA,CAJAMARCA,HELMAN ORLANDO CARDENAS PINEDA,PARTIDO LIBERAL COLOMBIANO,69482
Concejo,TOLIMA,CAJAMARCA,HERLINDA YANETH ESCARRAGA BOCANEGRA,PARTIDO LIBERAL COLOMBIANO,69490
Concejo,TOLIMA,CAJAMARCA,HERMAN AUGUSTO SILVA PALMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69554
