corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,MORALES,CESAR EMILIO PILLIMUE LOPEZ,PARTIDO LIBERAL COLOMBIANO,4441
Alcaldía,CAUCA,MORALES,JOHN FERNELI DAZA OTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4447
Alcaldía,CAUCA,MORALES,MARIA DEL CARMEN CAMPO NARVAEZ,PARTIDO COLOMBIA RENACIENTE,4444
Alcaldía,CAUCA,MORALES,OSCAR YAMIT GUACHETA ARRUBLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,4442
Alcaldía,CAUCA,MORALES,SARBI  SANCHEZ REYES,PARTIDO ALIANZA VERDE,4446
Alcaldía,CAUCA,MORALES,VICTOR FELIX SABOGAL ARBOLEDA,PARTIDO CONSERVADOR COLOMBIANO,4445
