corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,BETULIA,ARACELY  RUEDA ARENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63228
Concejo,SANTANDER,BETULIA,CRISTINA  SOLANO GALVIS,PARTIDO CONSERVADOR COLOMBIANO,63205
Concejo,SANTANDER,BETULIA,DAIRA SULAI TARAZONA PINTO,PARTIDO CAMBIO RADICAL,63217
Concejo,SANTANDER,BETULIA,DORIS  MANRIQUE ,PARTIDO CAMBIO RADICAL,63215
Concejo,SANTANDER,BETULIA,EDILMA  PACHECO JAIMES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63190
Concejo,SANTANDER,BETULIA,EDINSON  RAMIREZ RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63235
Concejo,SANTANDER,BETULIA,EDINSON SNEIDER AYALA MEJIA,PARTIDO CENTRO DEMOCRATICO,63180
Concejo,SANTANDER,BETULIA,ELIO  GARCIA FLOREZ,PARTIDO CONSERVADOR COLOMBIANO,63206
Concejo,SANTANDER,BETULIA,EMIRO  PULIDO CAPACHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63186
Concejo,SANTANDER,BETULIA,ERIKA  PACHECO JAIMES,PARTIDO ALIANZA VERDE,63224
Concejo,SANTANDER,BETULIA,ERWIN  RUEDA RUEDA,PARTIDO CONSERVADOR COLOMBIANO,63209
Concejo,SANTANDER,BETULIA,ESPERANZA  JAIMES SERRANO,PARTIDO CENTRO DEMOCRATICO,63174
Concejo,SANTANDER,BETULIA,EUCLIDES  MARQUEZ PLATA,PARTIDO CAMBIO RADICAL,63218
Concejo,SANTANDER,BETULIA,FABIO DAVID PARRA RUIZ,PARTIDO LIBERAL COLOMBIANO,63170
Concejo,SANTANDER,BETULIA,FADER EDILBERTO PORRAS VELASCO,PARTIDO CAMBIO RADICAL,63212
Concejo,SANTANDER,BETULIA,FRANCISCO JAVIER GOMEZ GOMEZ,PARTIDO ALIANZA VERDE,63227
Concejo,SANTANDER,BETULIA,GABRIEL  CARREÑO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63236
Concejo,SANTANDER,BETULIA,GERMAN ALBERTO PRADA PLATA,PARTIDO ADA,63192
Concejo,SANTANDER,BETULIA,GONZALO  SERRANO QUESADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63229
