corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,SAN CALIXTO,JOSE NATIVIDAD MUÑOZ CARRASCAL,PARTIDO ALIANZA VERDE,57130
Concejo,NORTE DE SANTANDER,SAN CALIXTO,JOSE RICARDO QUINTERO MANZANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57079
Concejo,NORTE DE SANTANDER,SAN CALIXTO,JOSE YESID NAVARRO MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57162
Concejo,NORTE DE SANTANDER,SAN CALIXTO,KAREN GISELA BECERRA BAYONA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57091
Concejo,NORTE DE SANTANDER,SAN CALIXTO,KELLY YOLANY PEREZ AMAYA,PARTIDO ADA,57104
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LAID ESTHER GUERRERO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57149
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LAURA ANDREA MUÑOZ GUERRERO,PARTIDO COLOMBIA RENACIENTE,57096
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LICED YOHANA CARRASCAL PEREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57089
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LORENA TORCOROMA CARRASCAL ORTEGA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57118
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LUBIN ANTONIO MACHADO MONTEJO,PARTIDO ALIANZA VERDE,57127
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LUBIN FERNANDO RODRIGUEZ NAVARRO,PARTIDO COLOMBIA RENACIENTE,57092
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LUIS ALCIDES PABON PAEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57087
Concejo,NORTE DE SANTANDER,SAN CALIXTO,LUIS ALFREDO DELGADO MEJIA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57085
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MAGRETH YICEINE NAVARRO GUERRERO,PARTIDO ADA,57110
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MARIA ORFELINA CARDENAS AMAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57151
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MARIA STELLA LOPEZ BERMUDEZ,PARTIDO ALIANZA VERDE,57133
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MARILY  MARTINEZ GUERRERO,PARTIDO COLOMBIA RENACIENTE,57101
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MARYURY CATERINE ROPERO LOPEZ,PARTIDO COLOMBIA RENACIENTE,57100
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MAYERLI  ZAMBRANO BLANCO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57122
Concejo,NORTE DE SANTANDER,SAN CALIXTO,MIGUEL ANGEL VACA QUINTERO,PARTIDO COLOMBIA RENACIENTE,57094
Concejo,NORTE DE SANTANDER,SAN CALIXTO,NANCY ESTELA LOPEZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57144
Concejo,NORTE DE SANTANDER,SAN CALIXTO,NAYIBE  ORTEGA BARBOSA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57163
Concejo,NORTE DE SANTANDER,SAN CALIXTO,NELLY KARINA GARAY BAYONA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57088
Concejo,NORTE DE SANTANDER,SAN CALIXTO,OLGER ANTONIO PEREZ QUINTERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,57076
Concejo,NORTE DE SANTANDER,SAN CALIXTO,OLGER EMIRO SALAZAR LOPEZ,PARTIDO COLOMBIA RENACIENTE,57095
Concejo,NORTE DE SANTANDER,SAN CALIXTO,OLMER IGNACIO CARRASCAL CORONEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57142
Concejo,NORTE DE SANTANDER,SAN CALIXTO,OSNEIDER  BALMACEDA SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57081
Concejo,NORTE DE SANTANDER,SAN CALIXTO,PEDRO NEL BAUTISTA NUÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57161
Concejo,NORTE DE SANTANDER,SAN CALIXTO,RAMON DEL CARMEN CUADROS CAICEDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57116
Concejo,NORTE DE SANTANDER,SAN CALIXTO,RAMON DEL CARMEN MACHADO BAYONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57148
Concejo,NORTE DE SANTANDER,SAN CALIXTO,REINALDO  AMAYA SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57123
Concejo,NORTE DE SANTANDER,SAN CALIXTO,SIMON  BAYONA GUILLIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57135
Concejo,NORTE DE SANTANDER,SAN CALIXTO,SULEINY  LOPEZ LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57166
Concejo,NORTE DE SANTANDER,SAN CALIXTO,THANIA JIMENA CARRASCAL PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57115
Concejo,NORTE DE SANTANDER,SAN CALIXTO,URIEL DEL CARMEN RAMIREZ JAIME,PARTIDO ALIANZA VERDE,57129
Concejo,NORTE DE SANTANDER,SAN CALIXTO,WILLIAM  CARRASCAL BAYONA,PARTIDO ADA,57107
Concejo,NORTE DE SANTANDER,SAN CALIXTO,WILLIAN ALFONSO ASCANIO ASCANIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57143
Concejo,NORTE DE SANTANDER,SAN CALIXTO,WILLINTON  ORTEGA ROPERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57121
Concejo,NORTE DE SANTANDER,SAN CALIXTO,WILMER  SANCHEZ ASCANIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57160
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YANDRY PAOLA FRANCO NAVARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57153
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YEINI  GUILLIN LOBO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57137
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YEISON  MONTAGUTH AMAYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57140
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YELITZA  SANCHEZ PEÑA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57164
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YENDER ALEXANDER FRANCO FRANCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,57165
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YESENIA YASMIN PALOMINO VELANDIA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57090
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YOBAIRO  GUERRERO TORRADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57082
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YONIS  MACIAS PEDROZO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,57086
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YUDI BETH CARRASCAL PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57155
Concejo,NORTE DE SANTANDER,SAN CALIXTO,YUSLEY  JAIMES CARRASCAL,PARTIDO ALIANZA VERDE,57125
Concejo,NORTE DE SANTANDER,SAN CALIXTO,ZORAIDA  CASTILLA CASTILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,57136
