corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,ELIAS,ANDRES FELIPE VARGAS NORIEGA,PARTIDO CENTRO DEMOCRATICO,43159
Concejo,HUILA,ELIAS,DIANA PAOLA BERMEO SANCHEZ,PARTIDO ALIANZA VERDE,43173
Concejo,HUILA,ELIAS,ELCIRA  VARGAS MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43182
Concejo,HUILA,ELIAS,ELIBERTO  ROJAS MOTTA,PARTIDO CONSERVADOR COLOMBIANO,43167
Concejo,HUILA,ELIAS,FAIVER ANDRES IBARRA PATIÑO,PARTIDO CENTRO DEMOCRATICO,43164
Concejo,HUILA,ELIAS,FERNANDO  SANCHEZ ALVAREZ,PARTIDO ALIANZA VERDE,43174
Concejo,HUILA,ELIAS,FRANCO  TRUJILLO CLAROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43183
Concejo,HUILA,ELIAS,FRANK DAIRO ARTUNDUAGA SCARPETA,PARTIDO CENTRO DEMOCRATICO,43160
Concejo,HUILA,ELIAS,FREICY BOLENA CUELLAR CUELLAR,PARTIDO CONSERVADOR COLOMBIANO,43170
Concejo,HUILA,ELIAS,HECTOR FABIO ARCOS TORRES,PARTIDO CONSERVADOR COLOMBIANO,43169
Concejo,HUILA,ELIAS,HECTOR JAVIER RODRIGUEZ ARTUNDUAGA,PARTIDO ALIANZA VERDE,43179
Concejo,HUILA,ELIAS,JOSE RICARDO PANTEVES BAUTISTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43184
Concejo,HUILA,ELIAS,JOSE WILLIAN ANDRADE EMBUS,PARTIDO POLITICO MIRA,43180
Concejo,HUILA,ELIAS,KATHERINE ALEXANDRA GOMEZ HOYOS,PARTIDO CONSERVADOR COLOMBIANO,43171
Concejo,HUILA,ELIAS,KELY YOHANA ARTUNDUAGA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,43168
Concejo,HUILA,ELIAS,LEIDY PAOLA QUINTANILLA ARTUNDUAGA,PARTIDO CENTRO DEMOCRATICO,43165
Concejo,HUILA,ELIAS,LUIS CARLOS ROSERO DIAZ,PARTIDO CENTRO DEMOCRATICO,43161
Concejo,HUILA,ELIAS,LUZ DARY CRUZ PLAZA,PARTIDO ALIANZA VERDE,43178
Concejo,HUILA,ELIAS,MARIA EUGENIA BERMEO CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,43166
Concejo,HUILA,ELIAS,MARIA PATRICIA MANCILLA CUELLAR,PARTIDO POLITICO MIRA,43181
Concejo,HUILA,ELIAS,MONICA ANDREA SALAS CIFUENTES,PARTIDO CENTRO DEMOCRATICO,43162
Concejo,HUILA,ELIAS,NOLBERTO  PEÑA SANTANILLA,PARTIDO ALIANZA VERDE,43177
Concejo,HUILA,ELIAS,RUBEN DARIO SERRATO BARRERA,PARTIDO CONSERVADOR COLOMBIANO,43172
Concejo,HUILA,ELIAS,RUBIELA  SANCHEZ CERON,PARTIDO ALIANZA VERDE,43175
Concejo,HUILA,ELIAS,SANDRA MILENA ALVAREZ MENESES,PARTIDO ALIANZA VERDE,43176
Concejo,HUILA,ELIAS,YENICA LUCIA CHAUX ORTIZ,PARTIDO CENTRO DEMOCRATICO,43163
