corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,BELLO,CESAR AUGUSTO GOMEZ FONNEGRA,PARTIDO ADA,4268
Alcaldía,ANTIOQUIA,BELLO,CHARLY DAVID CADAVID MORA,PARTIDO COLOMBIA RENACIENTE,4267
Alcaldía,ANTIOQUIA,BELLO,GERMAN ARTURO RODRIGUEZ SERNA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,4271
Alcaldía,ANTIOQUIA,BELLO,HUGO ALBERTO BUILES CUARTAS,PARTIDO CONSERVADOR COLOMBIANO,4270
Alcaldía,ANTIOQUIA,BELLO,JOHN JAIRO HENAO RINCON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,4269
Alcaldía,ANTIOQUIA,BELLO,JUAN FELIPE RESTREPO TAMAYO,UNIDOS POR BELLO,4274
Alcaldía,ANTIOQUIA,BELLO,MARIA EMPERATRIZ MOSQUERA RIVAS,PARTIDO COLOMBIA JUSTA LIBRES,4266
Alcaldía,ANTIOQUIA,BELLO,MAURICIO ALBERTO MEJIA OCAMPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4272
Alcaldía,ANTIOQUIA,BELLO,OSCAR ANDRES PEREZ MUÑOZ,PARTIDO CENTRO DEMOCRATICO,4265
Alcaldía,ANTIOQUIA,BELLO,WILLIAM DE JESUS ORTEGA ROJAS,RESCATAR A BELLO UN COMPROMISO DE TODOS,4273
