corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,ALTOS DEL ROSARIO,MARIA DEL PILAR JIMENEZ MENDEZ,PARTIDO CENTRO DEMOCRATICO,88040
Concejo,BOLIVAR,ALTOS DEL ROSARIO,MARYI LICETH CORRALES SALAZAR,PARTIDO CAMBIO RADICAL,88067
Concejo,BOLIVAR,ALTOS DEL ROSARIO,MIGUEL DE LOS SANTOS OSPINO GALVIS,PARTIDO COLOMBIA JUSTA LIBRES,88048
Concejo,BOLIVAR,ALTOS DEL ROSARIO,NEIFER  HERNANDEZ CASTILLO,PARTIDO CAMBIO RADICAL,88070
Concejo,BOLIVAR,ALTOS DEL ROSARIO,NELSON JOSE ARDILA PEREZ,PARTIDO LIBERAL COLOMBIANO,88032
Concejo,BOLIVAR,ALTOS DEL ROSARIO,OIMER  PEDROZO ROBLES,PARTIDO CONSERVADOR COLOMBIANO,88056
Concejo,BOLIVAR,ALTOS DEL ROSARIO,PEDRO DE JESUS CASTILLO ACOSTA,PARTIDO CENTRO DEMOCRATICO,88039
Concejo,BOLIVAR,ALTOS DEL ROSARIO,RAFAEL ANTONIO MIELES SALAS,PARTIDO CENTRO DEMOCRATICO,88036
Concejo,BOLIVAR,ALTOS DEL ROSARIO,RAMON ELIAS MARIO CHACON,PARTIDO CONSERVADOR COLOMBIANO,88058
Concejo,BOLIVAR,ALTOS DEL ROSARIO,REINEL  JIMENEZ PEDROZO,PARTIDO CENTRO DEMOCRATICO,88043
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SAINI  PALLARES VASQUEZ,PARTIDO LIBERAL COLOMBIANO,88034
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SANDRA PATRICIA RODRIGUEZ URRUTIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,88087
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SANDRI MILENA RAMIREZ BARRIOS,PARTIDO ALIANZA VERDE,88079
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SAYDA  VASQUEZ DE LEON,PARTIDO CONSERVADOR COLOMBIANO,88055
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SHIRLEY AMPARO VILLALBA FONSECA,PARTIDO COLOMBIA JUSTA LIBRES,88052
Concejo,BOLIVAR,ALTOS DEL ROSARIO,SOFIA  HERAZO GARCIA,PARTIDO CENTRO DEMOCRATICO,88044
Concejo,BOLIVAR,ALTOS DEL ROSARIO,TEOVALDO MANUEL MENDEZ VERGARA,PARTIDO COLOMBIA JUSTA LIBRES,88049
Concejo,BOLIVAR,ALTOS DEL ROSARIO,VERONICA  LERMA PULGARIN,PARTIDO CONSERVADOR COLOMBIANO,88060
Concejo,BOLIVAR,ALTOS DEL ROSARIO,VICTOR ALFONSO MENDEZ BERONA,PARTIDO CONSERVADOR COLOMBIANO,88057
Concejo,BOLIVAR,ALTOS DEL ROSARIO,YORYANIS DEL CARMEN ROSADO HOYOS,PARTIDO CAMBIO RADICAL,88071
Concejo,BOLIVAR,ALTOS DEL ROSARIO,YULEINIS  BELTRAN ROQUEME,PARTIDO CAMBIO RADICAL,88066
Concejo,BOLIVAR,ALTOS DEL ROSARIO,ZAMIR  SANCHEZ RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,88047
