corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,TESALIA (CARNICERIAS),ADOLFO  VARGAS MARTINEZ,PARTIDO CENTRO DEMOCRATICO,43077
Concejo,HUILA,TESALIA (CARNICERIAS),ANGELICA ISABEL VALENCIA CARABALY,PARTIDO CONSERVADOR COLOMBIANO,43095
Concejo,HUILA,TESALIA (CARNICERIAS),ARLENIS  TOVAR CAQUIMBO,PARTIDO CONSERVADOR COLOMBIANO,43094
Concejo,HUILA,TESALIA (CARNICERIAS),AURA ELENA TAMAYO POLANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43106
Concejo,HUILA,TESALIA (CARNICERIAS),BLANCA ESTELLA PERDOMO TRUJILLO,PARTIDO CENTRO DEMOCRATICO,43072
Concejo,HUILA,TESALIA (CARNICERIAS),CARLOS AURELIO RODRIGUEZ ,PARTIDO LIBERAL COLOMBIANO,43067
Concejo,HUILA,TESALIA (CARNICERIAS),CARLOS EDUARDO GUALY ALARCON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43081
Concejo,HUILA,TESALIA (CARNICERIAS),CINDY CRISTINA PERDOMO MATALLANA,TESALIA PROGRESA DE VERDAD,43116
Concejo,HUILA,TESALIA (CARNICERIAS),CRISTIAN FABIAN COBALEDA RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43086
Concejo,HUILA,TESALIA (CARNICERIAS),DEICY YOHANNA LEIVA PEREZ,PARTIDO CENTRO DEMOCRATICO,43076
Concejo,HUILA,TESALIA (CARNICERIAS),DELIA MARIA CAPERA OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43109
Concejo,HUILA,TESALIA (CARNICERIAS),DIEGO ALFREDO NAVAS PEREIRA,PARTIDO CAMBIO RADICAL,43096
Concejo,HUILA,TESALIA (CARNICERIAS),DILMER  PERDOMO TRUJILLO,PARTIDO CAMBIO RADICAL,43103
Concejo,HUILA,TESALIA (CARNICERIAS),EDISSON DAVID CORONADO GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,43090
Concejo,HUILA,TESALIA (CARNICERIAS),EDULFO  VALENCIA PERDOMO,PARTIDO CAMBIO RADICAL,43098
Concejo,HUILA,TESALIA (CARNICERIAS),EDWIN  MONJE DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43083
Concejo,HUILA,TESALIA (CARNICERIAS),EFREN  CABRERA CARDOZO,PARTIDO CONSERVADOR COLOMBIANO,43089
Concejo,HUILA,TESALIA (CARNICERIAS),FERNEY  MENZA BONILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43107
Concejo,HUILA,TESALIA (CARNICERIAS),HAMILTON  TRUJILLO RINCON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43084
Concejo,HUILA,TESALIA (CARNICERIAS),HERNAN  CASAS TRUJILLO,PARTIDO CONSERVADOR COLOMBIANO,43088
Concejo,HUILA,TESALIA (CARNICERIAS),HERNANDO  PASTRANA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43110
Concejo,HUILA,TESALIA (CARNICERIAS),HOLMAN JAVIER CAMPOS PERDOMO,PARTIDO LIBERAL COLOMBIANO,43069
Concejo,HUILA,TESALIA (CARNICERIAS),ISIDRO  CASAS TRUJILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43105
Concejo,HUILA,TESALIA (CARNICERIAS),JAIRO  RAMOS PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43111
Concejo,HUILA,TESALIA (CARNICERIAS),JORGE ANDRES VARGAS LADINO,PARTIDO CENTRO DEMOCRATICO,43071
Concejo,HUILA,TESALIA (CARNICERIAS),JORGE ENRIQUE GUALTERO SALCEDO,PARTIDO LIBERAL COLOMBIANO,43066
Concejo,HUILA,TESALIA (CARNICERIAS),JOSE HEBERTH MEDINA ALEY,PARTIDO CAMBIO RADICAL,43100
Concejo,HUILA,TESALIA (CARNICERIAS),JOSE ORLANDO CRUZ PENAGOS,PARTIDO LIBERAL COLOMBIANO,43062
Concejo,HUILA,TESALIA (CARNICERIAS),JUAN DAVID ORTIZ CERQUERA,PARTIDO CENTRO DEMOCRATICO,43073
Concejo,HUILA,TESALIA (CARNICERIAS),JULIAN ANDRES CHILITO MENESES,PARTIDO LIBERAL COLOMBIANO,43063
Concejo,HUILA,TESALIA (CARNICERIAS),KERLY LORENA MORALES HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,43070
Concejo,HUILA,TESALIA (CARNICERIAS),LILIANA  CASTILLO MONJE,TESALIA PROGRESA DE VERDAD,43115
Concejo,HUILA,TESALIA (CARNICERIAS),LUDY  TAMAYO RIVAS,PARTIDO CAMBIO RADICAL,43104
Concejo,HUILA,TESALIA (CARNICERIAS),LUIS ERNESTO SANCHEZ BARRETO,PARTIDO CONSERVADOR COLOMBIANO,43093
Concejo,HUILA,TESALIA (CARNICERIAS),LUIS GAMALIER NASAYO VELAZCO,PARTIDO LIBERAL COLOMBIANO,43065
Concejo,HUILA,TESALIA (CARNICERIAS),MARIA OFIR TOMBE RESTREPO,PARTIDO CENTRO DEMOCRATICO,43074
Concejo,HUILA,TESALIA (CARNICERIAS),MARIA STELLA ALMARIO PERDOMO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43087
Concejo,HUILA,TESALIA (CARNICERIAS),MARIA YENNY CARRERA ILLERA,PARTIDO CENTRO DEMOCRATICO,43078
Concejo,HUILA,TESALIA (CARNICERIAS),MARILUZ  SANCHEZ CONDE,PARTIDO CAMBIO RADICAL,43097
Concejo,HUILA,TESALIA (CARNICERIAS),MARINO  BONILLA BRAND,TESALIA PROGRESA DE VERDAD,43114
Concejo,HUILA,TESALIA (CARNICERIAS),MARLY VIVIANA CARDOZO VASQUEZ,PARTIDO CAMBIO RADICAL,43101
Concejo,HUILA,TESALIA (CARNICERIAS),MARTHA STELLA GARCES GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43080
Concejo,HUILA,TESALIA (CARNICERIAS),MERCEDES  RAMOS AMEZQUITA,PARTIDO CAMBIO RADICAL,43099
Concejo,HUILA,TESALIA (CARNICERIAS),MERCY  RAMIREZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,43091
Concejo,HUILA,TESALIA (CARNICERIAS),NORMA YASMIN VALDERRAMA CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43112
