corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,TRINIDAD,AIDE  PEREZ TIBAY,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83463
Concejo,CASANARE,TRINIDAD,ALINSON GEURIEL ACOSTA TARACHE,PARTIDO CAMBIO RADICAL,83435
Concejo,CASANARE,TRINIDAD,ALVARO  SANABRIA ESTEVEZ,PARTIDO CAMBIO RADICAL,83441
Concejo,CASANARE,TRINIDAD,ALVARO FARID GUAYS ,PARTIDO ALIANZA VERDE,83445
Concejo,CASANARE,TRINIDAD,ANA CECILIA CASTRO GARCIA,PARTIDO CAMBIO RADICAL,83438
Concejo,CASANARE,TRINIDAD,ANA ZULEY CALDERON ,PARTIDO ALIANZA VERDE,83454
Concejo,CASANARE,TRINIDAD,ANDERSON  RIVERA JIMENEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,83415
Concejo,CASANARE,TRINIDAD,ANDREY RAUL RODRIGUEZ MALPICA,PARTIDO CONSERVADOR COLOMBIANO,83431
Concejo,CASANARE,TRINIDAD,ANGEL EGNERIO HERNANDEZ MENESES,PARTIDO CAMBIO RADICAL,83437
Concejo,CASANARE,TRINIDAD,ANGEL OMAR RIOBUENO ESTRADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83464
Concejo,CASANARE,TRINIDAD,ANGELA ANDREA HIGUERA SOGAMOSO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,83422
Concejo,CASANARE,TRINIDAD,ANGELA PAOLA CURCHO TUAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83403
Concejo,CASANARE,TRINIDAD,ANGELA PATRICIA AVELLA ORTEGA,PARTIDO ALIANZA VERDE,83453
Concejo,CASANARE,TRINIDAD,ANYI JULIANA LEIVA ESTEVEZ,PARTIDO LIBERAL COLOMBIANO,83377
Concejo,CASANARE,TRINIDAD,ARGILIO  BURGOS HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83469
Concejo,CASANARE,TRINIDAD,ARMANDO  TRUJILLO VELANDIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83461
Concejo,CASANARE,TRINIDAD,ARNULFO  SANCHEZ GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83479
Concejo,CASANARE,TRINIDAD,CARLOS  GARCIA CASTILLO,PARTIDO COLOMBIA JUSTA LIBRES,83410
Concejo,CASANARE,TRINIDAD,CARLOS  SANCHEZ BURGOS,PARTIDO CAMBIO RADICAL,83434
