corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,ANSERMANUEVO,ALBA MILENA OSPINA RESTREPO,PARTIDO CENTRO DEMOCRATICO,75068
Concejo,VALLE,ANSERMANUEVO,ALCIBIADES  RAMOS RINCON,PARTIDO CENTRO DEMOCRATICO,75071
Concejo,VALLE,ANSERMANUEVO,ALEYDA DE JESUS SANCHEZ GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,75104
Concejo,VALLE,ANSERMANUEVO,ALONSO DE JESUS TAMAYO AGUDELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75111
Concejo,VALLE,ANSERMANUEVO,ALVARO  RESTREPO USMA,PARTIDO CONSERVADOR COLOMBIANO,75077
Concejo,VALLE,ANSERMANUEVO,ANDRES MAURICIO ASPRILLA LEUDO,PARTIDO CAMBIO RADICAL,75095
Concejo,VALLE,ANSERMANUEVO,ARNOBIO DE JESUS ESTRADA OSPINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75108
Concejo,VALLE,ANSERMANUEVO,BEATRIZ  OSORIO BUITRAGO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,75118
Concejo,VALLE,ANSERMANUEVO,BLANCA JOHANA COLORADO MOLINA,PARTIDO CAMBIO RADICAL,75087
Concejo,VALLE,ANSERMANUEVO,CARLOS ALBEIRO SUAREZ BERRIO,COALICIÓN PARTIDO ALIANZA VERDE - PARTIDO MIRA,75121
Concejo,VALLE,ANSERMANUEVO,CARLOS ALBERTO SALAZAR JARAMILLO,PARTIDO CONSERVADOR COLOMBIANO,75072
Concejo,VALLE,ANSERMANUEVO,CARLOS ALBERTO TORO DUQUE,PARTIDO CAMBIO RADICAL,75097
Concejo,VALLE,ANSERMANUEVO,CARLOS ANDRES AGUDELO CASTRILLON,PARTIDO CAMBIO RADICAL,75089
Concejo,VALLE,ANSERMANUEVO,CARLOS ANDRES RAMIREZ MONTOYA,PARTIDO CONSERVADOR COLOMBIANO,75078
Concejo,VALLE,ANSERMANUEVO,CRISTIAN ANDRES DUQUE CASTRILLON,COALICIÓN PARTIDO ALIANZA VERDE - PARTIDO MIRA,75129
