corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ANTIOQUIA,ADIMARTIN  DURANGO MARIN,PARTIDO CONSERVADOR COLOMBIANO,17742
Concejo,ANTIOQUIA,ANTIOQUIA,ALBERTO  ZAPATA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17792
Concejo,ANTIOQUIA,ANTIOQUIA,ALBERTO ANTONIO MORENO PINEDA,PARTIDO CONSERVADOR COLOMBIANO,17740
Concejo,ANTIOQUIA,ANTIOQUIA,ALVARO HERNANDO RIVERA GARCIA,PARTIDO CENTRO DEMOCRATICO,17699
Concejo,ANTIOQUIA,ANTIOQUIA,ANDRES ALONSO MARIN RUEDA,PARTIDO LIBERAL COLOMBIANO,17693
Concejo,ANTIOQUIA,ANTIOQUIA,ANDRES FELIPE MARQUEZ CUADROS,PARTIDO COLOMBIA RENACIENTE,17728
Concejo,ANTIOQUIA,ANTIOQUIA,BERTA INES LOPEZ VALENCIA,PARTIDO ALIANZA VERDE,17761
Concejo,ANTIOQUIA,ANTIOQUIA,CARLOS ALBEIRO GARCIA VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17791
Concejo,ANTIOQUIA,ANTIOQUIA,CARLOS ANDRES MEJIA SARRAZOLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17712
Concejo,ANTIOQUIA,ANTIOQUIA,CARLOS ENRIQUE VARGAS RUEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17718
Concejo,ANTIOQUIA,ANTIOQUIA,CARLOS JAVIER ARANGO OQUENDO,PARTIDO COLOMBIA RENACIENTE,17729
Concejo,ANTIOQUIA,ANTIOQUIA,CARMEN RITA CARVAJAL BRAND,PARTIDO CENTRO DEMOCRATICO,17708
Concejo,ANTIOQUIA,ANTIOQUIA,CESAR AUGUSTO GOEZ ,PARTIDO CAMBIO RADICAL,17748
Concejo,ANTIOQUIA,ANTIOQUIA,CINDY YENNIFER LOPERA ALCARAZ,PARTIDO CONSERVADOR COLOMBIANO,17735
Concejo,ANTIOQUIA,ANTIOQUIA,CLAUDIA PATRICIA URREGO LOPEZ,PARTIDO LIBERAL COLOMBIANO,17690
Concejo,ANTIOQUIA,ANTIOQUIA,CRISTIAN ROLAND MANCO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17780
Concejo,ANTIOQUIA,ANTIOQUIA,CRISTIAN YHOANY GUTIERREZ ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,17746
Concejo,ANTIOQUIA,ANTIOQUIA,DANIELA  GONZALEZ SERNA,PARTIDO ALIANZA VERDE,17762
Concejo,ANTIOQUIA,ANTIOQUIA,DANILO  SANTOS SUAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17775
Concejo,ANTIOQUIA,ANTIOQUIA,DARIO  VELEZ LOPEZ,PARTIDO CAMBIO RADICAL,17747
Concejo,ANTIOQUIA,ANTIOQUIA,DEISY CAROLINA ARAQUE LOAIZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17798
Concejo,ANTIOQUIA,ANTIOQUIA,DIANA ISABEL HOLGUIN GUAPACHA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17779
Concejo,ANTIOQUIA,ANTIOQUIA,DIOFANOR  OQUENDO LOPEZ,PARTIDO CENTRO DEMOCRATICO,17707
