corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SORA,ALVARO JAVIER OTERO REYES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98913
Concejo,BOYACA,SORA,ANA MILENA SIERRA ROBERTO,PARTIDO ALIANZA VERDE,98923
Concejo,BOYACA,SORA,ANDRES  OSPINA CAMINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98908
Concejo,BOYACA,SORA,ANGEL YESID CARDENAS LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98909
Concejo,BOYACA,SORA,ANGEL YESID RUBIO PINEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98936
Concejo,BOYACA,SORA,CARLOS HUMBERTO LARGO LOPEZ,PARTIDO CENTRO DEMOCRATICO,98903
Concejo,BOYACA,SORA,CLAUDIA PATRICIA PINEDA MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98933
Concejo,BOYACA,SORA,DIANA MILENA ESPITIA ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98930
Concejo,BOYACA,SORA,DIBIAN GERARDO SUAREZ GUACHETA,PARTIDO CAMBIO RADICAL,98916
Concejo,BOYACA,SORA,DIEGO ALBERTO ESPITIA PINEDA,PARTIDO LIBERAL COLOMBIANO,98895
Concejo,BOYACA,SORA,DIEGO FAVIAN ACOSTA BENITEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98934
Concejo,BOYACA,SORA,EDHIT AMANDA BORDA ROBERTO,PARTIDO ALIANZA VERDE,98921
Concejo,BOYACA,SORA,ELBER  PINEDA PINEDA,PARTIDO LIBERAL COLOMBIANO,98900
Concejo,BOYACA,SORA,ELIANA MARCELA RIVERA ESPITIA,PARTIDO LIBERAL COLOMBIANO,98897
Concejo,BOYACA,SORA,EMILSE  SUAREZ RUBIO,PARTIDO CENTRO DEMOCRATICO,98905
Concejo,BOYACA,SORA,FLOR ELOISA PINEDA MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98940
Concejo,BOYACA,SORA,GABRIEL  SUAREZ SIERRA,PARTIDO ALIANZA VERDE,98925
Concejo,BOYACA,SORA,HECTOR RICARDO SUAREZ ROJAS,PARTIDO LIBERAL COLOMBIANO,98896
Concejo,BOYACA,SORA,JHONATHAN ELIAS ACOSTA PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98931
Concejo,BOYACA,SORA,JORGE ENRIQUE ACOSTA RABA,PARTIDO CENTRO DEMOCRATICO,98904
Concejo,BOYACA,SORA,JORGE GILBERTO CASTELLANOS CAPACHO,PARTIDO CENTRO DEMOCRATICO,98901
Concejo,BOYACA,SORA,JOSE ADOLFO TORRES MUÑOZ,PARTIDO ALIANZA VERDE,98927
Concejo,BOYACA,SORA,JOSE SANTIAGO ROBERTO ,PARTIDO ALIANZA VERDE,98926
Concejo,BOYACA,SORA,JOSE VICENTE RODRIGUEZ ,PARTIDO CAMBIO RADICAL,98915
Concejo,BOYACA,SORA,JUAN PABLO FORERO ESPITIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98939
Concejo,BOYACA,SORA,JUAN PABLO HERRERA SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98938
Concejo,BOYACA,SORA,LAURA PATRICIA VACA LUIS,PARTIDO ALIANZA VERDE,98924
Concejo,BOYACA,SORA,LEIDY JOHANA RODRIGUEZ CASTELLANOS,PARTIDO LIBERAL COLOMBIANO,98899
Concejo,BOYACA,SORA,LIGIA MARCELA CASTELLANOS LUIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98912
Concejo,BOYACA,SORA,LILIANA EDITH PRIETO CETINA,PARTIDO CENTRO DEMOCRATICO,98906
Concejo,BOYACA,SORA,LUIS ALFONSO DELGADO TELLEZ,PARTIDO ALIANZA VERDE,98922
Concejo,BOYACA,SORA,LUIS FERNANDO BARAJAS ROBERTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98910
Concejo,BOYACA,SORA,MARIA CRISET PINEDA BARAJAS,PARTIDO CAMBIO RADICAL,98919
Concejo,BOYACA,SORA,MARIA ELENA REYES PINEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98929
