corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,SUAZA,ABRAHAM  SANCHEZ VARGAS,PARTIDO LIBERAL COLOMBIANO,45059
Concejo,HUILA,SUAZA,ALDINEVER  PRADA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45141
Concejo,HUILA,SUAZA,ALEXA YOJANDRA AMAYA RIOS,PARTIDO CAMBIO RADICAL,45111
Concejo,HUILA,SUAZA,ALEXANDER  AUDOR SEGURA,PARTIDO CENTRO DEMOCRATICO,45067
Concejo,HUILA,SUAZA,ALEXANDER  PLAZAS RAMIREZ,PARTIDO LIBERAL COLOMBIANO,45058
Concejo,HUILA,SUAZA,ALFONSO  MONTANO MATEUS,PARTIDO CENTRO DEMOCRATICO,45070
Concejo,HUILA,SUAZA,ANA JUAQUINA ALVAREZ MONJE,PARTIDO COLOMBIA JUSTA LIBRES,45089
Concejo,HUILA,SUAZA,ANDRES  GOMEZ SANTOS,PARTIDO ALIANZA VERDE,45126
Concejo,HUILA,SUAZA,ANDRES LIBARDO TAVERA ESPAÑA,PARTIDO COLOMBIA RENACIENTE,45091
Concejo,HUILA,SUAZA,ANGEL FERNANDO CARVAJAL PLAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45138
Concejo,HUILA,SUAZA,ANGIE VALENTINA ESPINOSA ZABALETA,PARTIDO CONSERVADOR COLOMBIANO,45101
Concejo,HUILA,SUAZA,ANYELO  CAÑON RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,45077
Concejo,HUILA,SUAZA,ARELIS  GOMEZ HERMIDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,45130
Concejo,HUILA,SUAZA,ARNULFO  JOVEN ROJAS,PARTIDO CONSERVADOR COLOMBIANO,45106
Concejo,HUILA,SUAZA,BALERIO  ARCE VALENZUELA,PARTIDO CAMBIO RADICAL,45113
Concejo,HUILA,SUAZA,BERTHA CECILIA MOLANO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45143
Concejo,HUILA,SUAZA,BETTY  BETANCOURT MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45136
Concejo,HUILA,SUAZA,CARLOS MAURICIO REYES ROJAS,PARTIDO CONSERVADOR COLOMBIANO,45105
Concejo,HUILA,SUAZA,CATALINA  MUÑOZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,45068
