corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,LA UVITA,ADRIANA PAOLA BOTIA BOTIA,PARTIDO CENTRO DEMOCRATICO,95415
Concejo,BOYACA,LA UVITA,ADRIANA XIMENA GOMEZ MURILLO,PARTIDO ALIANZA VERDE,95445
Concejo,BOYACA,LA UVITA,ANA CLAUDIA HERNANDEZ NIÑO,PARTIDO CONSERVADOR COLOMBIANO,95439
Concejo,BOYACA,LA UVITA,ANA ELOISA JAIME ROJAS,PARTIDO COLOMBIA RENACIENTE,95428
Concejo,BOYACA,LA UVITA,ANA MIREYA HERNANDEZ SANABRIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95425
Concejo,BOYACA,LA UVITA,ANEIDA  CUBAQUE CELY,PARTIDO COLOMBIA RENACIENTE,95427
Concejo,BOYACA,LA UVITA,ARNULFO  JAIME NIETO,PARTIDO CONSERVADOR COLOMBIANO,95433
Concejo,BOYACA,LA UVITA,ARNULFO HILARIO ROJAS JIMENEZ,PARTIDO CENTRO DEMOCRATICO,95416
Concejo,BOYACA,LA UVITA,CARLOS ARTURO BERRIO CACERES,PARTIDO COLOMBIA RENACIENTE,95431
Concejo,BOYACA,LA UVITA,CARLOS JULIO CACERES ,PARTIDO ALIANZA VERDE,95451
Concejo,BOYACA,LA UVITA,CARLOS YESID NIÑO CACERES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95455
Concejo,BOYACA,LA UVITA,CARMEN CECILIA MEDINA QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95423
Concejo,BOYACA,LA UVITA,CESAR ALFONSO BARRERA TARAZONA,PARTIDO COLOMBIA RENACIENTE,95429
Concejo,BOYACA,LA UVITA,CIELO ROCIO CHAVEZ CAMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95453
Concejo,BOYACA,LA UVITA,CRISTIAN ALEXANDER BLANCO DUARTE,PARTIDO ALIANZA VERDE,95446
Concejo,BOYACA,LA UVITA,DANIEL FERNANDO GONZALEZ LIMAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95420
Concejo,BOYACA,LA UVITA,DIEGO ALEXANDER FUENTES GALVIS,PARTIDO COLOMBIA RENACIENTE,95432
