corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,VILLANUEVA,FIDEL ANTONIO VILLALOBOS ,PARTIDO CAMBIO RADICAL,83523
Concejo,CASANARE,VILLANUEVA,FLOR ERMINDA CHAVEZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83512
Concejo,CASANARE,VILLANUEVA,FRANCISCO ANIBAL QUINTERO DUQUE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83553
Concejo,CASANARE,VILLANUEVA,FREDI  RODRIGUEZ VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83571
Concejo,CASANARE,VILLANUEVA,FREDY  SALAMANCA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83568
Concejo,CASANARE,VILLANUEVA,GABRIEL  LOPEZ RUIZ,PARTIDO CAMBIO RADICAL,83519
Concejo,CASANARE,VILLANUEVA,GERMAN ENRIQUE DIAZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83546
Concejo,CASANARE,VILLANUEVA,HELENA PATRICIA CORREA VARGAS,PARTIDO LIBERAL COLOMBIANO,83499
Concejo,CASANARE,VILLANUEVA,HENRY  BOHORQUEZ CUELLAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83570
Concejo,CASANARE,VILLANUEVA,HENRY JHOONEY PEREZ HERNANDEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83599
Concejo,CASANARE,VILLANUEVA,HORACIO  GOMEZ SALAZAR,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83593
Concejo,CASANARE,VILLANUEVA,HORTENCIA  RODRIGUEZ SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83554
Concejo,CASANARE,VILLANUEVA,HUMER ALBERTO VIAFARA CANTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83560
Concejo,CASANARE,VILLANUEVA,ISABELA  FLOREZ BERMUDEZ,PARTIDO CAMBIO RADICAL,83525
Concejo,CASANARE,VILLANUEVA,ISIDRO  GALLEGO OLARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83578
Concejo,CASANARE,VILLANUEVA,JAIME  SANTAMARIA GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83589
Concejo,CASANARE,VILLANUEVA,JAIRO  JIMENEZ ENCISO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83574
Concejo,CASANARE,VILLANUEVA,JAQUELINE ANDREA EGEA QUINTANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83563
Concejo,CASANARE,VILLANUEVA,JAVIER ALBERTO PIRAGAUTA ROA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83585
Concejo,CASANARE,VILLANUEVA,JEYSON  MALAVER ROJAS,PARTIDO ALIANZA VERDE,83537
Concejo,CASANARE,VILLANUEVA,JIMMY ANDREY MUÑOZ SOTELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83579
Concejo,CASANARE,VILLANUEVA,JOHAN DAVID GALAN MARIN,PARTIDO CAMBIO RADICAL,83527
Concejo,CASANARE,VILLANUEVA,JOINER STEVEN HOYA PIÑEROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83508
Concejo,CASANARE,VILLANUEVA,JOSE CARLOS JULIO MARTINEZ TORRES,PARTIDO LIBERAL COLOMBIANO,83487
Concejo,CASANARE,VILLANUEVA,JOSE CRISTOBAL SIERRA AMORTEGUI,PARTIDO COLOMBIA JUSTA LIBRES,83513
Concejo,CASANARE,VILLANUEVA,JOSE DAVID BERMEJO AMAYA,PARTIDO COLOMBIA JUSTA LIBRES,83515
Concejo,CASANARE,VILLANUEVA,JOSE MARIA TELLEZ GUERRERO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83604
Concejo,CASANARE,VILLANUEVA,JOSE MILLER SABOGAL ACOSTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83501
Concejo,CASANARE,VILLANUEVA,JUAN CARLOS CALDAS RAMIREZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83592
Concejo,CASANARE,VILLANUEVA,JUAN CARLOS SABOGAL BELTRAN,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83594
Concejo,CASANARE,VILLANUEVA,JUAN GUILLERMO MEZA GOMEZ,PARTIDO ALIANZA VERDE,83536
Concejo,CASANARE,VILLANUEVA,KELY JHOANNA VELANDIA MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83581
Concejo,CASANARE,VILLANUEVA,LEO DAN MENDOZA AVILA,PARTIDO CAMBIO RADICAL,83528
Concejo,CASANARE,VILLANUEVA,LEONEL MAURICIO LINARES SOLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83556
Concejo,CASANARE,VILLANUEVA,LINA FERNANDA ARIAS TOVAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83582
Concejo,CASANARE,VILLANUEVA,LUIS ALBERTO GUTIERREZ ACOSTA,PARTIDO ALIANZA VERDE,83532
Concejo,CASANARE,VILLANUEVA,LUIS ENRIQUE CENTENO PINEDA,PARTIDO LIBERAL COLOMBIANO,83497
Concejo,CASANARE,VILLANUEVA,LUIS FERNANDO CEDEÑO MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83543
Concejo,CASANARE,VILLANUEVA,LUZ DARY MOSQUERA SANTAMARIA,PARTIDO CAMBIO RADICAL,83520
Concejo,CASANARE,VILLANUEVA,MANUEL ODILIO MOLINA OTALORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83555
Concejo,CASANARE,VILLANUEVA,MARIA DE BELEN MARTINEZ MUÑETONES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83590
Concejo,CASANARE,VILLANUEVA,MARIA ISABEL MONTEALEGRE URUEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83565
Concejo,CASANARE,VILLANUEVA,MARIA LUISA MARTINEZ PAEZ,PARTIDO ALIANZA VERDE,83529
Concejo,CASANARE,VILLANUEVA,MARIA MARTA AGUIRRE ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83577
Concejo,CASANARE,VILLANUEVA,MARTHA LEIDY MOGOLLON MARTINEZ,PARTIDO CAMBIO RADICAL,83517
Concejo,CASANARE,VILLANUEVA,MELBA  ANGULO MOSQUERA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83600
Concejo,CASANARE,VILLANUEVA,MILTON ARIEL DIAZ DONCEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83549
Concejo,CASANARE,VILLANUEVA,MONICA  ALDANA DIAZ,PARTIDO LIBERAL COLOMBIANO,83492
Concejo,CASANARE,VILLANUEVA,MONICA ADRIANA GARCIA CARDENAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83548
Concejo,CASANARE,VILLANUEVA,NAFFI JOHELY ZAMBRANO GARCIA,PARTIDO ALIANZA VERDE,83535
Concejo,CASANARE,VILLANUEVA,NELLY MARIA MORALES ROMERO,PARTIDO LIBERAL COLOMBIANO,83491
Concejo,CASANARE,VILLANUEVA,NELSON  CRUZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83572
Concejo,CASANARE,VILLANUEVA,NICKY FERNEY URREGO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83506
Concejo,CASANARE,VILLANUEVA,NUBIA ESTHER BARBOSA MORA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83550
Concejo,CASANARE,VILLANUEVA,OLGA LUCIA VALERO ARDILA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83596
Concejo,CASANARE,VILLANUEVA,PEDRO RAUL BERNAL HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83573
Concejo,CASANARE,VILLANUEVA,RAFAEL ANTONIO SALCEDO HUERTAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83567
Concejo,CASANARE,VILLANUEVA,RENE  RODRIGUEZ SANABRIA,PARTIDO CAMBIO RADICAL,83522
Concejo,CASANARE,VILLANUEVA,RUBBY ESMERALDA SOSA PARRA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83603
Concejo,CASANARE,VILLANUEVA,SANDRA PATRICIA ESCOBAR FRANCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83587
Concejo,CASANARE,VILLANUEVA,SANDY JOHANA CEGUA LOPEZ,PARTIDO LIBERAL COLOMBIANO,83493
Concejo,CASANARE,VILLANUEVA,STEFANY  FILIGRANA OREJUELA,PARTIDO ALIANZA VERDE,83533
Concejo,CASANARE,VILLANUEVA,VICTOR JULIO HERNANDEZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83558
Concejo,CASANARE,VILLANUEVA,WILFREDO ALEXANDER SANDOVAL PINEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83564
Concejo,CASANARE,VILLANUEVA,WILLIAM  ESCOBAR CASTRILLON,PARTIDO CAMBIO RADICAL,83521
Concejo,CASANARE,VILLANUEVA,WILSON DE JESUS GAVIRIA ECHEVERRI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83551
Concejo,CASANARE,VILLANUEVA,WILSON HUMBERTO IBAÑEZ ARIAS,PARTIDO CAMBIO RADICAL,83516
Concejo,CASANARE,VILLANUEVA,YAMILETH  LARA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83566
Concejo,CASANARE,VILLANUEVA,YEINY PATRICIA MARQUEZ BARRETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83580
Concejo,CASANARE,VILLANUEVA,YENNY PATRICIA DIAZ RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83552
Concejo,CASANARE,VILLANUEVA,YIMMY  GARCIA LOPEZ,PARTIDO ALIANZA VERDE,83539
Concejo,CASANARE,VILLANUEVA,YOGNI  ANTOLINEZ ,PARTIDO LIBERAL COLOMBIANO,83495
Concejo,CASANARE,VILLANUEVA,YOHAN FERLEY CASTRO FORERO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,83595
Concejo,CASANARE,VILLANUEVA,YOHANA  CAMELO HIGUERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83502
Concejo,CASANARE,VILLANUEVA,YURY ALEXANDRA LOPEZ TUPANTEVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83557
