corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,HONDA,ADRIANA  VILLAMIZAR PEÑA,PARTIDO CONSERVADOR COLOMBIANO,70979
Concejo,TOLIMA,HONDA,AGUSTIN  DIAZ NUÑEZ,PARTIDO CONSERVADOR COLOMBIANO,70977
Concejo,TOLIMA,HONDA,ALEJANDRO  VARGAS GIRALDO,PARTIDO CAMBIO RADICAL,70986
Concejo,TOLIMA,HONDA,ANA JULIA CARDONA BARRIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71021
Concejo,TOLIMA,HONDA,ANDREA DEL PILAR MARTINEZ CASASBUENAS,PARTIDO ALIANZA VERDE,71008
Concejo,TOLIMA,HONDA,ANDRES FELIPE RUEDA ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70937
Concejo,TOLIMA,HONDA,ANGEL MARIA TORRES AVILA,PARTIDO ADA,70953
Concejo,TOLIMA,HONDA,ANGELICA  HENAO RAMOS,PARTIDO ADA,70954
Concejo,TOLIMA,HONDA,ANTONIO  RAMIREZ BARRETO,PARTIDO CAMBIO RADICAL,70989
Concejo,TOLIMA,HONDA,ARMANDO  IGLESIAS MURILLO,PARTIDO CENTRO DEMOCRATICO,70913
Concejo,TOLIMA,HONDA,BENJAMIN  RODRIGUEZ MONTEALEGRE,PARTIDO COLOMBIA JUSTA LIBRES,70943
Concejo,TOLIMA,HONDA,BLANCA NUBIA AGUIRRE ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70931
Concejo,TOLIMA,HONDA,BRIAN STEVE GARCIA BONILLA,PARTIDO CENTRO DEMOCRATICO,70923
Concejo,TOLIMA,HONDA,CARLOS ALBERTO BERNAL CRUZ,PARTIDO LIBERAL COLOMBIANO,70909
Concejo,TOLIMA,HONDA,CARLOS ARTURO ESCOBAR FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70926
Concejo,TOLIMA,HONDA,CARLOS ARTURO RIOS RAMIREZ,PARTIDO CENTRO DEMOCRATICO,70915
Concejo,TOLIMA,HONDA,CLARA INES BUENO ANZOLA,PARTIDO COLOMBIA JUSTA LIBRES,70940
Concejo,TOLIMA,HONDA,CLAUDIA JANNETH RIAÑO OCAMPO,PARTIDO CAMBIO RADICAL,70994
Concejo,TOLIMA,HONDA,CLAUDIA PATRICIA AVILEZ ,PARTIDO CAMBIO RADICAL,70985
Concejo,TOLIMA,HONDA,DAGOBERTO  REYES HERNANDEZ,PARTIDO CAMBIO RADICAL,70984
Concejo,TOLIMA,HONDA,DAVID RAMON CALDAS ,PARTIDO CONSERVADOR COLOMBIANO,70974
Concejo,TOLIMA,HONDA,DEISY  SAAVEDRA AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71015
Concejo,TOLIMA,HONDA,DENILSON  QUINTERO GUTIERREZ,PARTIDO CAMBIO RADICAL,70987
Concejo,TOLIMA,HONDA,DEVORA  MOSQUERA VIVEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71035
Concejo,TOLIMA,HONDA,DIANA PAOLA RUEDA USECHE,PARTIDO ADA,70949
Concejo,TOLIMA,HONDA,DIEGO ANDRES MORENO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70930
Concejo,TOLIMA,HONDA,DIEGO ARMANDO TEJADA PALMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71019
Concejo,TOLIMA,HONDA,EDGAR  DUQUE FANDIÑO,PARTIDO CENTRO DEMOCRATICO,70916
Concejo,TOLIMA,HONDA,EDGAR FERNANDO DIAZ SALCEDO,PARTIDO CENTRO DEMOCRATICO,70920
Concejo,TOLIMA,HONDA,EDNA LILIANA AMADO JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71028
Concejo,TOLIMA,HONDA,ERIKA  BUENDIA HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71027
Concejo,TOLIMA,HONDA,ESPERANZA  NIETO GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70928
Concejo,TOLIMA,HONDA,FABIO ALBERTO FLOREZ RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,70938
Concejo,TOLIMA,HONDA,FELIX  MENDEZ FAJARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71020
Concejo,TOLIMA,HONDA,FERNANDO  DIAZ CARDOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71016
Concejo,TOLIMA,HONDA,FERNANDO  SUAREZ BARRERO,PARTIDO CONSERVADOR COLOMBIANO,70981
Concejo,TOLIMA,HONDA,FRANCY ELENA MARTINEZ CARRERA,PARTIDO CENTRO DEMOCRATICO,70917
Concejo,TOLIMA,HONDA,FRANK DE JESUS OSORIO ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71026
Concejo,TOLIMA,HONDA,GERALDINE  MARIN PATIÑO,PARTIDO ADA,70948
Concejo,TOLIMA,HONDA,GERMAN DARIO LEON PINILLA,PARTIDO CAMBIO RADICAL,70993
Concejo,TOLIMA,HONDA,GIOVANI  RAMIREZ JIMENEZ,PARTIDO ADA,70955
Concejo,TOLIMA,HONDA,GUILLERMO  CHARRY ANDRADE,PARTIDO LIBERAL COLOMBIANO,70906
Concejo,TOLIMA,HONDA,HARLINSON  LOAIZA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71033
Concejo,TOLIMA,HONDA,HECTOR  GRACIA PEDRAZA,PARTIDO ALIANZA VERDE,71004
Concejo,TOLIMA,HONDA,HECTOR CAMILO CARDENAS YOSA,PARTIDO LIBERAL COLOMBIANO,70907
Concejo,TOLIMA,HONDA,HELMER HERNAN GUTIERREZ MONTERO,PARTIDO ALIANZA VERDE,70996
Concejo,TOLIMA,HONDA,HERNAN DAVID DEVIA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71025
Concejo,TOLIMA,HONDA,HIPOLITO  PAEZ SILVA,PARTIDO ALIANZA VERDE,71007
Concejo,TOLIMA,HONDA,IDALIDES MARIA VILLALBA LAVERDE,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70958
Concejo,TOLIMA,HONDA,JAIME  NIETO ZAMORANO,PARTIDO CENTRO DEMOCRATICO,70919
Concejo,TOLIMA,HONDA,JAIME ANTONIO ACEVEDO GARAVITO,PARTIDO ALIANZA VERDE,71003
Concejo,TOLIMA,HONDA,JAIME ENRIQUE ARANGO URUEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71037
Concejo,TOLIMA,HONDA,JAIME LEONARDO VIATELA QUIMBAYO,PARTIDO ADA,70944
Concejo,TOLIMA,HONDA,JAIR ALBERTO GARZON TAUSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71030
Concejo,TOLIMA,HONDA,JAVIER HERNAN GALEANO BULLA,PARTIDO CONSERVADOR COLOMBIANO,70972
Concejo,TOLIMA,HONDA,JEIMY CAROLINA PERDOMO CASTRO,PARTIDO CAMBIO RADICAL,70995
Concejo,TOLIMA,HONDA,JENNIFER VIVIANA LONDOÑO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,70925
Concejo,TOLIMA,HONDA,JESUS ORLANDO BELTRAN BERRIO,PARTIDO CONSERVADOR COLOMBIANO,70980
Concejo,TOLIMA,HONDA,JHON ALEXANDER OLAYA SANDOVAL,PARTIDO CAMBIO RADICAL,70991
Concejo,TOLIMA,HONDA,JHON ALEXANDER PAVA ORDOÑEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70961
Concejo,TOLIMA,HONDA,JHON JAUUER AGUIRRE HERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70969
Concejo,TOLIMA,HONDA,JHONNY ALEXANDER GORDILLO VASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71009
Concejo,TOLIMA,HONDA,JONATAN  CERVERA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70935
Concejo,TOLIMA,HONDA,JONATHAN ESNEIDER CARDOZO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71010
Concejo,TOLIMA,HONDA,JORGE DIEGO ESCOBAR ALARCON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70967
Concejo,TOLIMA,HONDA,JORGE FERNEY CASTAÑEDA CASTAÑEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71017
Concejo,TOLIMA,HONDA,JOSE ALEXANDER FLOREZ RAMIREZ,PARTIDO ADA,70950
Concejo,TOLIMA,HONDA,JOSE ARCADIO ANDRADE TORRES,PARTIDO LIBERAL COLOMBIANO,70901
Concejo,TOLIMA,HONDA,JOSE BERNET SANCHEZ CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,70976
Concejo,TOLIMA,HONDA,JOSE OSBALDO ELIAS MARTINEZ FAJARDO,PARTIDO CONSERVADOR COLOMBIANO,70970
Concejo,TOLIMA,HONDA,JUAN CAMILO RODRIGUEZ GODOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70934
Concejo,TOLIMA,HONDA,JUAN ENRIQUE RONDON GARCIA,PARTIDO CAMBIO RADICAL,70992
Concejo,TOLIMA,HONDA,JUAN MANUEL GARCIA AYA,PARTIDO LIBERAL COLOMBIANO,70912
Concejo,TOLIMA,HONDA,KARIN SILVANA JIMENEZ SANABRIA,PARTIDO COLOMBIA JUSTA LIBRES,70941
