corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,CANDELARIA,ADALVERTO ANTONIO CUETO CANENCIA,PARTIDO CONSERVADOR COLOMBIANO,72612
Concejo,ATLANTICO,CANDELARIA,ADANIES DE JESUS CERVANTES DOMINGUEZ,PARTIDO COLOMBIA RENACIENTE,72605
Concejo,ATLANTICO,CANDELARIA,AGUSTIN SEGUNDO DE LOS REYES BOLIVAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72680
Concejo,ATLANTICO,CANDELARIA,ALDAHIR DE JESUS YANCE ROJANO,PARTIDO CAMBIO RADICAL,72628
Concejo,ATLANTICO,CANDELARIA,ALDO RAMON CARRILLO OSPINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72664
Concejo,ATLANTICO,CANDELARIA,ALVARO ANTONIO DOMINGUEZ ESCAMILLA,PARTIDO CENTRO DEMOCRATICO,72598
Concejo,ATLANTICO,CANDELARIA,ANA CELIS CERVANTES CERVANTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72651
Concejo,ATLANTICO,CANDELARIA,ANA RAMONA REALES DE BARRAZA,PARTIDO LIBERAL COLOMBIANO,72591
Concejo,ATLANTICO,CANDELARIA,ANDRES FERNANDO ESCORCIA PORRAS,PARTIDO ALIANZA VERDE,72634
Concejo,ATLANTICO,CANDELARIA,ANGEL ARNOBIS RODRIGUEZ REALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72648
Concejo,ATLANTICO,CANDELARIA,ANGELICA MARIA CERA ZARATE,PARTIDO LIBERAL COLOMBIANO,72593
Concejo,ATLANTICO,CANDELARIA,ANTUANETH PAOLA BOLIVAR BOJANINI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72665
Concejo,ATLANTICO,CANDELARIA,ANUHAR DARIO VALENCIA VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,72613
Concejo,ATLANTICO,CANDELARIA,ARIS ENRIQUE DOMINGUEZ MORALES,PARTIDO LIBERAL COLOMBIANO,72585
Concejo,ATLANTICO,CANDELARIA,ARMANDO JOSE HERNANDEZ DIAZ,PARTIDO CAMBIO RADICAL,72627
Concejo,ATLANTICO,CANDELARIA,AURA ELENA RINCON MENDIVIL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,72682
Concejo,ATLANTICO,CANDELARIA,BERTILDA BEATRIZ BELTRAN SALINA,PARTIDO LIBERAL COLOMBIANO,72592
Concejo,ATLANTICO,CANDELARIA,BETY JACINTA CANTILLO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72649
Concejo,ATLANTICO,CANDELARIA,CARLEYA ROSA ROJANO PACHECO,PARTIDO CONSERVADOR COLOMBIANO,72620
Concejo,ATLANTICO,CANDELARIA,CARLOS ALBERTO SILVERA CERVANTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72655
Concejo,ATLANTICO,CANDELARIA,CARMEN CATALINA RODRIGUEZ DE PACHECO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72662
Concejo,ATLANTICO,CANDELARIA,CAROLINA ISABEL SANTOS MERCADO,PARTIDO ALIANZA VERDE,72635
Concejo,ATLANTICO,CANDELARIA,CINDY PAOLA DOMINGUEZ DOMINGUEZ,PARTIDO CAMBIO RADICAL,72623
Concejo,ATLANTICO,CANDELARIA,CLAUDIO ANTONIO DE LA HOZ ROJANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72668
Concejo,ATLANTICO,CANDELARIA,DAGOBERTO  DOMINGUEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72670
Concejo,ATLANTICO,CANDELARIA,DAISON ALEXANDER PAEZ ROJAS,PARTIDO ALIANZA VERDE,72641
Concejo,ATLANTICO,CANDELARIA,DARIO ALBERTO GONZALEZ ESCAMILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72660
Concejo,ATLANTICO,CANDELARIA,DARIO JOSE VALENCIA CARRILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72646
Concejo,ATLANTICO,CANDELARIA,DAYANA MARGARITA BOLIVAR BOLIVAR,PARTIDO CENTRO DEMOCRATICO,72595
Concejo,ATLANTICO,CANDELARIA,DEIBER JOSE PRIETO SILVERA,PARTIDO CONSERVADOR COLOMBIANO,72611
Concejo,ATLANTICO,CANDELARIA,DIEGO ANTONIO BOLIVAR CARRILLO,PARTIDO LIBERAL COLOMBIANO,72589
