corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,CAICEDO,JHON GERARDO CARO VARELA,PARTIDO LIBERAL COLOMBIANO,4297
Alcaldía,ANTIOQUIA,CAICEDO,MIGUEL ALFONSO MARTINEZ GAVIRIA,CAICEDO UN CAMPO DE OPORTUNIDADES,4298
Alcaldía,ANTIOQUIA,CAICEDO,YUBER FELIPE MOLINA MURILLO,CAICEDO PARA TODOS,4299
