corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,COGUA,CRISTIAN  CHAVEZ SALAS,SENTIDO POR LO NUESTRO,5268
Alcaldía,CUNDINAMARCA,COGUA,FERRY ENRIQUE GUAYARA MENDOZA,PARTIDO COLOMBIA RENACIENTE,5264
Alcaldía,CUNDINAMARCA,COGUA,FLOR MARIA MURCIA MURCIA,PARTIDO CENTRO DEMOCRATICO,5262
Alcaldía,CUNDINAMARCA,COGUA,JORGE ENRIQUE SALAZAR RAMOS,PARTIDO CONSERVADOR COLOMBIANO,5266
Alcaldía,CUNDINAMARCA,COGUA,JORGE ESTID GARNICA TINJACA,PARTIDO COLOMBIA JUSTA LIBRES,5263
Alcaldía,CUNDINAMARCA,COGUA,LEONEL CRISANTO RODRIGUEZ SUSA,PARTIDO ADA,5265
Alcaldía,CUNDINAMARCA,COGUA,NESTOR ALONSO GUERRERO NEME,COALICIÓN PROGRAMÁTICA Y POLÍTICA ENTRE PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U Y MOVI,5267
