corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ADALBERTO  CHITAN GUERRERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,94080
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ALCIDES  PUERRES QUILISMAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94061
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANA LUCY CABRERA DE ESPINOSA,PARTIDO LIBERAL COLOMBIANO,93987
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANA MARIA ERASO GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,94003
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANDERSON DAVID YELA CUAICHAR,PARTIDO ALIANZA VERDE,94036
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANDREA CAROLINA JACANAMEJOY BUSTOS,PARTIDO ALIANZA VERDE,94033
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANDREA SELENY LUCERO PACHAJOA,PARTIDO CAMBIO RADICAL,94014
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANGELA JULIETH BOTINA GUERRERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,94082
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ANGIE DANIELA ROMO MENESES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94069
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ARACELYS MARIA PERNETT OSORIO,PARTIDO ALIANZA VERDE,118026
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ARNULIO  QUIÑONEZ ZUÑIGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93995
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),ARSENIO  GOMEZ OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94051
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),AYLEN RUBIELA PAZ JOSA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94048
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),BLADIMIR ANTONIO CHAGUEZAC CEPEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,94088
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),BLANCA LORENA GUERRA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94062
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),BRAYAN EFRAIN ANGEL QUITORA,PARTIDO CAMBIO RADICAL,94026
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),BRAYAN HAIR PAEZ MORA,PARTIDO CAMBIO RADICAL,94024
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),CARLOS EDMUNDO REVELO ROSERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94038
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),CARLOS MARTIN HERVAS ORTIZ,PARTIDO ALIANZA VERDE,94030
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),COLOMBIA PATRIA PRADO PRECIADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94054
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),DANNI LUCIA GETIAL ,PARTIDO ALIANZA VERDE,94027
Concejo,PUTUMAYO,VALLE DEL GUAMUEZ (LA HORMIGA),DARIO RICARDO GALINDEZ VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94052
