corp,dpto,mpio,name,party,wp_no
Concejo,VAUPES,CARURU,ANA  SANCHEZ MOTTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94530
Concejo,VAUPES,CARURU,ANGIE PAOLA FONSECA VARGAS,PARTIDO ALIANZA VERDE,94519
Concejo,VAUPES,CARURU,CARLOS  ROMERO CRUZ,PARTIDO CAMBIO RADICAL,94515
Concejo,VAUPES,CARURU,CARLOS DIOMEDES URIBE PEDREROS,PARTIDO CONSERVADOR COLOMBIANO,94506
Concejo,VAUPES,CARURU,CARLOS EDUARDO ZUÑIGA PEDREROS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94522
Concejo,VAUPES,CARURU,DULFENY  TAMAYO CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94523
Concejo,VAUPES,CARURU,EDWIN ANTONIO LEITER URDANETA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94524
Concejo,VAUPES,CARURU,EFRAIN DE JESUS MARTINEZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94528
Concejo,VAUPES,CARURU,FEDERICO  MARQUEZ PRADO,PARTIDO CONSERVADOR COLOMBIANO,94508
Concejo,VAUPES,CARURU,FREDY ALEXANDER HENAO VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94526
Concejo,VAUPES,CARURU,GERMAN ERNESTO CUELLAR PERILLA,PARTIDO COLOMBIA RENACIENTE,94504
Concejo,VAUPES,CARURU,GLENDA JASMIN VALENCIA RESTREPO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94496
Concejo,VAUPES,CARURU,GLORIA PATRICIA RAMIREZ MOTTA,PARTIDO CONSERVADOR COLOMBIANO,94509
Concejo,VAUPES,CARURU,GRISELDA MILENA LIMA CORTES,PARTIDO CAMBIO RADICAL,94512
Concejo,VAUPES,CARURU,GUSTAVO ANGEL PEDREROS GOMEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94497
Concejo,VAUPES,CARURU,HUMBERTO ALFONSO RAMIREZ MORALES,PARTIDO LIBERAL COLOMBIANO,94488
Concejo,VAUPES,CARURU,JAZMIN LILIANA VALENCIA RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,94503
Concejo,VAUPES,CARURU,JEISON ANDRES RADA VITONAS,PARTIDO CAMBIO RADICAL,94511
Concejo,VAUPES,CARURU,JOSE AURELIO CASTRO ROJAS,PARTIDO ALIANZA VERDE,94517
Concejo,VAUPES,CARURU,JOSE EMILIO ARANGO LIMA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94495
Concejo,VAUPES,CARURU,JOSE LEONARDO DURANGO REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94531
Concejo,VAUPES,CARURU,JUAN  DOS PASSOS,PARTIDO CONSERVADOR COLOMBIANO,94510
Concejo,VAUPES,CARURU,JUAN CARLOS RESTREPO ,PARTIDO COLOMBIA RENACIENTE,94505
Concejo,VAUPES,CARURU,KATTY DANIELA DOS PASOS VARGAS,PARTIDO ALIANZA VERDE,94520
Concejo,VAUPES,CARURU,LEONARDO FAVIO GONZALEZ BARBOSA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94498
Concejo,VAUPES,CARURU,LIZANDRO  BARON RODRIGUEZ,PARTIDO ALIANZA VERDE,94518
Concejo,VAUPES,CARURU,LUIS ERNESTO QUINTERO VALENCIA,PARTIDO CAMBIO RADICAL,94514
Concejo,VAUPES,CARURU,LUZ DARY FONSECA MARQUEZ,PARTIDO LIBERAL COLOMBIANO,94487
Concejo,VAUPES,CARURU,MARGARITA  BEJARANO GONZALEZ,PARTIDO COLOMBIA RENACIENTE,94500
Concejo,VAUPES,CARURU,MARINEYA  RODRIGUEZ HENAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94529
Concejo,VAUPES,CARURU,MARLENY  SILVA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,94489
Concejo,VAUPES,CARURU,MARTHA LUCIA RIVERA ARANGO,PARTIDO LIBERAL COLOMBIANO,94491
Concejo,VAUPES,CARURU,MERLY JAZMIN MOTTA PADILLA,PARTIDO CAMBIO RADICAL,94516
Concejo,VAUPES,CARURU,MONICA  HERNANDEZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,94507
Concejo,VAUPES,CARURU,NELSON  HERNANDEZ ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94527
Concejo,VAUPES,CARURU,NILSON MANUEL YEPES BALDOVINO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94494
Concejo,VAUPES,CARURU,NINI JOHANA SANCHEZ MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94521
Concejo,VAUPES,CARURU,OSCAR  DURANGO NINCO,PARTIDO CAMBIO RADICAL,94513
Concejo,VAUPES,CARURU,OVIDIO  ROMERO CRUZ,PARTIDO LIBERAL COLOMBIANO,94493
Concejo,VAUPES,CARURU,REINEL RAMIRO TIRADO OCHOA,PARTIDO LIBERAL COLOMBIANO,94492
Concejo,VAUPES,CARURU,ROBINSON  ROSERO CAMARGO,PARTIDO COLOMBIA RENACIENTE,94502
Concejo,VAUPES,CARURU,SAID HANIR SALCEDO CAICEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94525
Concejo,VAUPES,CARURU,SAMUEL ANTONIO ORTIZ HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,94501
Concejo,VAUPES,CARURU,SANDRA LUCIA RODRIGUEZ REYES,PARTIDO LIBERAL COLOMBIANO,94490
Concejo,VAUPES,CARURU,SANDRA MILENA SUAREZ VALENCIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,94499
