corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,FRONTINO,ADRIANA CECILIA LONDOÑO GUZMAN,PARTIDO LIBERAL COLOMBIANO,10404
Concejo,ANTIOQUIA,FRONTINO,ADRIANO DE JESUS CARDONA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10494
Concejo,ANTIOQUIA,FRONTINO,ALEJANDRO  GUISAO SUAREZ,PARTIDO CAMBIO RADICAL,10460
Concejo,ANTIOQUIA,FRONTINO,ALEXANDER  ESCOBAR VARGAS,PARTIDO CENTRO DEMOCRATICO,10434
Concejo,ANTIOQUIA,FRONTINO,ANA MARIA SEPULVEDA ,PARTIDO CAMBIO RADICAL,10465
Concejo,ANTIOQUIA,FRONTINO,ANCISAR  ORTIZ ECHEVERRI,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10506
Concejo,ANTIOQUIA,FRONTINO,ANDRES FELIPE GOMEZ RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10476
Concejo,ANTIOQUIA,FRONTINO,ANTONIO MARIA LOPEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10417
Concejo,ANTIOQUIA,FRONTINO,ARBEY ALONSO URREGO BONOLIS,PARTIDO CONSERVADOR COLOMBIANO,10450
Concejo,ANTIOQUIA,FRONTINO,ARGEMIRO  HIGUITA JIMENEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10420
Concejo,ANTIOQUIA,FRONTINO,CARLOS ALBERTO DIAZ LOPEZ,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10510
Concejo,ANTIOQUIA,FRONTINO,CARLOS ALBERTO GUISAO VARELA,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10513
Concejo,ANTIOQUIA,FRONTINO,CARLOS ENRIQUE FRANCO ALVAREZ,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10505
Concejo,ANTIOQUIA,FRONTINO,CARLOS MARIO PIEDRAHITA PEREZ,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10503
Concejo,ANTIOQUIA,FRONTINO,CECILIA CAROLINA CRUZ CESPEDES,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10509
Concejo,ANTIOQUIA,FRONTINO,CESAR AUGUSTO MONTOYA CARDONA,PARTIDO CONSERVADOR COLOMBIANO,10451
Concejo,ANTIOQUIA,FRONTINO,CRISTIAN DARLEY LONDOÑO CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10482
Concejo,ANTIOQUIA,FRONTINO,DANIELA  OSORIO TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10486
Concejo,ANTIOQUIA,FRONTINO,DIANA BERENICE HOLGUIN ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10477
Concejo,ANTIOQUIA,FRONTINO,DIANA MARIA MORENO LOPEZ,MOVIMIENTO DE RENOVACION LIBERAL FRONTINO,10511
Concejo,ANTIOQUIA,FRONTINO,DIANA VALENTINA SUAREZ LOPEZ,PARTIDO ALIANZA VERDE,10474
Concejo,ANTIOQUIA,FRONTINO,DIEGO ALONSO BETANCUR GUTIERREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10421
Concejo,ANTIOQUIA,FRONTINO,DILLAN SIRLEY CEBALLOS OSORIO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10425
Concejo,ANTIOQUIA,FRONTINO,EDUARDO ANTONIO GUZMAN BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10493
Concejo,ANTIOQUIA,FRONTINO,EDWIN DE JESUS SINIGUI RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10490
Concejo,ANTIOQUIA,FRONTINO,EFRAIN DE JESUS TUBERQUIA CARVAJAL,PARTIDO ALIANZA VERDE,10473
Concejo,ANTIOQUIA,FRONTINO,FATIMA  CRUZ URREGO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,10423
Concejo,ANTIOQUIA,FRONTINO,FAVIAN ALONZO ZAPATA HERRERA,PARTIDO LIBERAL COLOMBIANO,10410
Concejo,ANTIOQUIA,FRONTINO,FERNEY DAVID GARCIA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,10480
Concejo,ANTIOQUIA,FRONTINO,FRANCISCO ANTONIO VALDERRAMA GUISAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10496
Concejo,ANTIOQUIA,FRONTINO,GIOVANNI ALBERTO RIVERA RESTREPO,PARTIDO CAMBIO RADICAL,10468
Concejo,ANTIOQUIA,FRONTINO,GLORIA AMPARO JIMENEZ ,PARTIDO CONSERVADOR COLOMBIANO,10455
Concejo,ANTIOQUIA,FRONTINO,GLORIA ELENA CASTAÑEDA ,PARTIDO CAMBIO RADICAL,10462
Concejo,ANTIOQUIA,FRONTINO,GLORIA PATRICIA BAILARIN DOMICO,PARTIDO CONSERVADOR COLOMBIANO,10449
