corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,SAN CAYETANO,AGUSTIN  BALANTA ,PARTIDO ALIANZA VERDE,57219
Concejo,NORTE DE SANTANDER,SAN CAYETANO,ANA PAOLA CARDENAS RAMIREZ,PARTIDO ALIANZA VERDE,57222
Concejo,NORTE DE SANTANDER,SAN CAYETANO,ANNA JULIETH CHACON HERRERA,PARTIDO COLOMBIA JUSTA LIBRES,57189
Concejo,NORTE DE SANTANDER,SAN CAYETANO,ANYI BIBIANA MENDEZ CAMACHO,PARTIDO ADA,57201
Concejo,NORTE DE SANTANDER,SAN CAYETANO,ARACELY  NIÑO GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,57238
Concejo,NORTE DE SANTANDER,SAN CAYETANO,BEATRIZ  DURAN SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57242
Concejo,NORTE DE SANTANDER,SAN CAYETANO,BELKY JACKELINE SANCHEZ AGUILAR,PARTIDO COLOMBIA RENACIENTE,57191
Concejo,NORTE DE SANTANDER,SAN CAYETANO,BLONDY JANETH GALINDO MERCHAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,57184
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CARLOS ALBERTO RICO CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57240
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CARLOS ARTURO MARTINEZ ,PARTIDO ADA,57200
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CARMEN CECILIA MANTILLA CUADROS,PARTIDO ALIANZA VERDE,57220
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CARMEN YUDITH RUBIO MELO,PARTIDO CAMBIO RADICAL,57212
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CLAUDIA PATRICIA ESPEJO RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,57194
Concejo,NORTE DE SANTANDER,SAN CAYETANO,CONSTANZA PATRICIA CACERES ,PARTIDO COLOMBIA RENACIENTE,57192
