corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BRICEÑO,BERLAU ALONSO DURAN VERGARA,PARTIDO CAMBIO RADICAL,19214
Concejo,ANTIOQUIA,BRICEÑO,BERNARDO ARGIRO FLOREZ ZABALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19229
Concejo,ANTIOQUIA,BRICEÑO,BERTA INES ESPINOSA MUÑOZ,PARTIDO LIBERAL COLOMBIANO,19196
Concejo,ANTIOQUIA,BRICEÑO,DANIELA  RESTREPO GAVIRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19228
Concejo,ANTIOQUIA,BRICEÑO,DARIS ELENA CARDONA LOPEZ,PARTIDO CAMBIO RADICAL,19218
Concejo,ANTIOQUIA,BRICEÑO,DEYANIRA DEL SOCORRO BARRIENTOS ARANGO,PARTIDO CAMBIO RADICAL,19219
Concejo,ANTIOQUIA,BRICEÑO,DIANA PATRICIA JARAMILLO LONDOÑO,PARTIDO CAMBIO RADICAL,19221
Concejo,ANTIOQUIA,BRICEÑO,EDILSON DE JESUS OSORIO SERNA,PARTIDO LIBERAL COLOMBIANO,19200
Concejo,ANTIOQUIA,BRICEÑO,ERICA ANDREA GARCIA POSADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19235
Concejo,ANTIOQUIA,BRICEÑO,FANNY ESTELA DIAZ ARANGO,PARTIDO CONSERVADOR COLOMBIANO,19212
Concejo,ANTIOQUIA,BRICEÑO,FERNANDO ALBEIRO MAZO VERA,PARTIDO CONSERVADOR COLOMBIANO,19206
Concejo,ANTIOQUIA,BRICEÑO,FLOR DE YANIRA CHAVARRIA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,19209
Concejo,ANTIOQUIA,BRICEÑO,GABRIEL ALONSO VASQUEZ MONSALVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19232
Concejo,ANTIOQUIA,BRICEÑO,GABRIEL AUGUSTO LONDOÑO VERA,PARTIDO LIBERAL COLOMBIANO,19198
Concejo,ANTIOQUIA,BRICEÑO,GENARO  RUIZ CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,19213
Concejo,ANTIOQUIA,BRICEÑO,GRACIELA DE JESUS AREIZA JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19231
Concejo,ANTIOQUIA,BRICEÑO,JEISON ALEXANDER IBARRA MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19234
Concejo,ANTIOQUIA,BRICEÑO,JESUS MARIA LOPERA MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,19211
Concejo,ANTIOQUIA,BRICEÑO,LIBARDO ANTONIO MUÑOZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,19203
Concejo,ANTIOQUIA,BRICEÑO,LUIS ALBERTO ECHAVARRIA MORALES,PARTIDO LIBERAL COLOMBIANO,19201
Concejo,ANTIOQUIA,BRICEÑO,LUIS ALBERTO YEPES DAVID,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19222
Concejo,ANTIOQUIA,BRICEÑO,LUIS EDUARDO GOMEZ PEREZ,PARTIDO CAMBIO RADICAL,19220
Concejo,ANTIOQUIA,BRICEÑO,MARIA LILIANA JARAMILLO VASCO,PARTIDO LIBERAL COLOMBIANO,19199
Concejo,ANTIOQUIA,BRICEÑO,MARIA YANET AGUDELO AGUDELO,PARTIDO CAMBIO RADICAL,19217
Concejo,ANTIOQUIA,BRICEÑO,MARIO ALBERTO PELAEZ VERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19224
Concejo,ANTIOQUIA,BRICEÑO,NAZARIA INES LOPERA MONSALVE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19227
Concejo,ANTIOQUIA,BRICEÑO,NELDYS ANDREA TORRES AGUDELO,PARTIDO LIBERAL COLOMBIANO,19197
Concejo,ANTIOQUIA,BRICEÑO,NUBIA AMPARO ZABALA MAZO,PARTIDO CONSERVADOR COLOMBIANO,19208
Concejo,ANTIOQUIA,BRICEÑO,ODERIS DE JESUS MONSALVE MUNERA,PARTIDO CONSERVADOR COLOMBIANO,19207
Concejo,ANTIOQUIA,BRICEÑO,OLGA CECILIA AGUDELO ARENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19233
Concejo,ANTIOQUIA,BRICEÑO,OSCAR ALIRIO MORA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19223
Concejo,ANTIOQUIA,BRICEÑO,PAOLA  VELEZ HERRERA,PARTIDO CONSERVADOR COLOMBIANO,19205
Concejo,ANTIOQUIA,BRICEÑO,ROBERTO DE JESUS JARAMILLO CARDONA,PARTIDO LIBERAL COLOMBIANO,19202
Concejo,ANTIOQUIA,BRICEÑO,ROBINSON ALEJANDRO GIRALDO URIBE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19225
Concejo,ANTIOQUIA,BRICEÑO,ROMAN ANTONIO GUTIERREZ MOLINA,PARTIDO LIBERAL COLOMBIANO,19204
Concejo,ANTIOQUIA,BRICEÑO,RUBEN AUGUSTO AREIZA ORREGO,PARTIDO CAMBIO RADICAL,19215
Concejo,ANTIOQUIA,BRICEÑO,SAMUEL ARGIRO JARAMILLO ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19230
Concejo,ANTIOQUIA,BRICEÑO,SINDY YANETH BERRIO AYUB,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19226
Concejo,ANTIOQUIA,BRICEÑO,WILLIAM DARIO MUÑETON SOSSA,PARTIDO CAMBIO RADICAL,19216
