corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,DIBULLA,JOSE JHORBIS BRITO FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84891
Concejo,LA GUAJIRA,DIBULLA,JOSUE JAMES LOPEZ DUARTE,PARTIDO CENTRO DEMOCRATICO,84874
Concejo,LA GUAJIRA,DIBULLA,JULIAN ALCIDES CARDOZO MENA,PARTIDO CAMBIO RADICAL,84908
Concejo,LA GUAJIRA,DIBULLA,KAREN MARGARITA BRUM MORENO,TODOS POR EL CAMBIO,84940
Concejo,LA GUAJIRA,DIBULLA,KELY YOJANA MINDIOLA FRANCO,PARTIDO CENTRO DEMOCRATICO,84876
Concejo,LA GUAJIRA,DIBULLA,KEVIN EDUARDO COTES VEGA,PARTIDO ALIANZA VERDE,84922
Concejo,LA GUAJIRA,DIBULLA,LIZETH  JULIO MONTES,PARTIDO CAMBIO RADICAL,84907
Concejo,LA GUAJIRA,DIBULLA,LUIS ALBERTO ARIAS RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84889
Concejo,LA GUAJIRA,DIBULLA,LUIS EDGARDO OYOLA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84926
Concejo,LA GUAJIRA,DIBULLA,LUIS EDUARDO SIERRA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,84897
Concejo,LA GUAJIRA,DIBULLA,LUIS ENRIQUE SALCEDO MERCADO,PARTIDO CENTRO DEMOCRATICO,84879
Concejo,LA GUAJIRA,DIBULLA,LUIS FERNANDO GUEVARA GONZALEZ,PARTIDO CAMBIO RADICAL,84913
Concejo,LA GUAJIRA,DIBULLA,LUZ KARIRNE YANCIN LOPEZ,PARTIDO CAMBIO RADICAL,84909
Concejo,LA GUAJIRA,DIBULLA,MARIA JOSEFA BERMUDEZ MINDIOLA,PARTIDO ALIANZA VERDE,84915
Concejo,LA GUAJIRA,DIBULLA,MARLEY MALENA REDONDO SARAT,TODOS POR EL CAMBIO,84942
Concejo,LA GUAJIRA,DIBULLA,MARLON RAFAEL TORRES AMAYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84886
Concejo,LA GUAJIRA,DIBULLA,MARY CARMEN BARRERA VILLAR,PARTIDO LIBERAL COLOMBIANO,84858
Concejo,LA GUAJIRA,DIBULLA,MILIEER CREIDERMAN MOVIL CAMPO,TODOS POR EL CAMBIO,84941
Concejo,LA GUAJIRA,DIBULLA,NISANDER JOSE DELUQUE MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84923
Concejo,LA GUAJIRA,DIBULLA,OLGA  REDONDO BENJUMEA,PARTIDO CONSERVADOR COLOMBIANO,84902
Concejo,LA GUAJIRA,DIBULLA,OVIDIO SEGUNDO REDONDO MENDOZA,PARTIDO LIBERAL COLOMBIANO,84862
Concejo,LA GUAJIRA,DIBULLA,RAFAEL EMIRO BETIN PACHECO,PARTIDO CENTRO DEMOCRATICO,84881
Concejo,LA GUAJIRA,DIBULLA,RICARDO  ALVAREZ OROZCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84928
Concejo,LA GUAJIRA,DIBULLA,RICARDO JESITH MENDOZA VERDOREN,PARTIDO CENTRO DEMOCRATICO,84872
Concejo,LA GUAJIRA,DIBULLA,RIKY DAVID VILLAR PEREIRA,PARTIDO CENTRO DEMOCRATICO,84877
Concejo,LA GUAJIRA,DIBULLA,ROIGMAN ROMNEY REDONDO RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84888
Concejo,LA GUAJIRA,DIBULLA,ROSENDO DE JESUS PANA GOMEZ,PARTIDO CAMBIO RADICAL,84906
Concejo,LA GUAJIRA,DIBULLA,SANDRA PATRICIA CABALLERO GUTIERREZ,PARTIDO ALIANZA VERDE,84921
Concejo,LA GUAJIRA,DIBULLA,SIAHERTZ MANUEL FUENMAYOR MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84893
Concejo,LA GUAJIRA,DIBULLA,TANIA ROSA FERIA LUNA,PARTIDO CENTRO DEMOCRATICO,84880
Concejo,LA GUAJIRA,DIBULLA,TOMAS SEGUNDO DE LUQUE VANEGAS,PARTIDO LIBERAL COLOMBIANO,84859
Concejo,LA GUAJIRA,DIBULLA,VICTOR JOSE ZUBIRIA REDONDO,PARTIDO ALIANZA VERDE,84917
Concejo,LA GUAJIRA,DIBULLA,VILMER GUILLERMO CURVELO REDONDO,PARTIDO ALIANZA VERDE,84919
Concejo,LA GUAJIRA,DIBULLA,WILMER JESUS MARTINEZ MORENO,TODOS POR EL CAMBIO,84935
Concejo,LA GUAJIRA,DIBULLA,YANELIS YULIETH CORREA OSPINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84884
Concejo,LA GUAJIRA,DIBULLA,YELKIN YAMITH MENA ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84925
Concejo,LA GUAJIRA,DIBULLA,YEMILES JOHANA AGAMES MINDIOLA,PARTIDO LIBERAL COLOMBIANO,84857
Concejo,LA GUAJIRA,DIBULLA,YESNITH MARIAN CASTRO CABALLERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84931
Concejo,LA GUAJIRA,DIBULLA,YIDIS JOSEFA TEJEDA REDONDO,PARTIDO CENTRO DEMOCRATICO,84873
Concejo,LA GUAJIRA,DIBULLA,YIRLY MARGARITA DE ALBA CUISMAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84883
Concejo,LA GUAJIRA,DIBULLA,YISETHE KARINA TORRES RODRIGUEZ,TODOS POR EL CAMBIO,84945
Concejo,LA GUAJIRA,DIBULLA,YOLFREY DARIAN TRONCOSO DE LUIS,PARTIDO CENTRO DEMOCRATICO,84878
Concejo,LA GUAJIRA,DIBULLA,YONY ALBERTO OJEDA JAYARIYU,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84882
Concejo,LA GUAJIRA,DIBULLA,YORELIS MARIA TORRES MENDOZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,84885
Concejo,LA GUAJIRA,DIBULLA,ZULLY PATRICIA RAMIREZ MOREU,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84933
