corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SINCELEJO,ADALBERTO FIDEL ARRIETA MENCO,PARTIDO COLOMBIA RENACIENTE,65696
Concejo,SUCRE,SINCELEJO,ALBERTO  DIAZ BELTRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65747
Concejo,SUCRE,SINCELEJO,ALBERTO CARLOS VERGARA SIERRA,PARTIDO LIBERAL COLOMBIANO,65658
Concejo,SUCRE,SINCELEJO,ALFREDO ROLANDO PINEDO PAREDES,PARTIDO CAMBIO RADICAL,65733
Concejo,SUCRE,SINCELEJO,ALVARO ALONSO DIAZ BOHORQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65770
Concejo,SUCRE,SINCELEJO,ALVARO ANDRES ABAD CONTRERAS,PARTIDO COLOMBIA JUSTA LIBRES,65682
Concejo,SUCRE,SINCELEJO,ALVARO JOSE MANGA BITAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65763
Concejo,SUCRE,SINCELEJO,AMERICO DE LA CRUZ DONADO REDONDO,PARTIDO CONSERVADOR COLOMBIANO,65726
Concejo,SUCRE,SINCELEJO,ANA KARINA ANGULO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65769
Concejo,SUCRE,SINCELEJO,ANA YIMENA OSORIO MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,65749
Concejo,SUCRE,SINCELEJO,ANDY JOSE RUIZ SERNA,PARTIDO LIBERAL COLOMBIANO,65655
Concejo,SUCRE,SINCELEJO,ANGELICA MARIA MONTERROZA DE LA ESPRIELLA,CONVERGENCIA ALTERNATIVA POR SUCRE,65792
Concejo,SUCRE,SINCELEJO,ANTONIO LUIS MIRANDA JARAVA,PARTIDO COLOMBIA JUSTA LIBRES,65684
Concejo,SUCRE,SINCELEJO,ARNULFO MANUEL TOVAR AGUAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65766
Concejo,SUCRE,SINCELEJO,CALIXTO ENRIQUE TUÑON MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,65765
Concejo,SUCRE,SINCELEJO,CARLOS JAVIER CASTELLANOS BENITEZ,PARTIDO ADA,65701
