corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,POPAYAN,ALVARO  GOMEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20520
Concejo,CAUCA,POPAYAN,AMELIA  GONZALEZ HERRERA,PARTIDO POLITICO MIRA,20545
Concejo,CAUCA,POPAYAN,AMPARO NANCY ROJAS HOYOS,JUNTOS POR POPAYAN,20580
Concejo,CAUCA,POPAYAN,ANDRES  TINTINAGO GONZALEZ,PARTIDO ALIANZA VERDE,20503
Concejo,CAUCA,POPAYAN,ANDRES ALBERTO FAJARDO MUÑOZ,PARTIDO CENTRO DEMOCRATICO,20437
Concejo,CAUCA,POPAYAN,ANDRES FELIPE SAAVEDRA LUNA,PARTIDO CENTRO DEMOCRATICO,20438
Concejo,CAUCA,POPAYAN,ANDRES FELIPE VELASCO MAÑUNGA,JUNTOS POR POPAYAN,20578
Concejo,CAUCA,POPAYAN,ANDRES FERNANDO GAVIRIA VILLARREAL,JUNTOS POR POPAYAN,20582
Concejo,CAUCA,POPAYAN,ANTONIO  NUÑEZ GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,20417
Concejo,CAUCA,POPAYAN,ANTONIO JOSE CHAGUENDO DORADO,PARTIDO POLITICO MIRA,20539
Concejo,CAUCA,POPAYAN,ARIEL ENRIQUE MOLANO LOPEZ,JUNTOS POR POPAYAN,20584
Concejo,CAUCA,POPAYAN,ARMANDO  PEÑA SARRIA,PARTIDO LIBERAL COLOMBIANO,20426
Concejo,CAUCA,POPAYAN,ARTURO  POTOSI LOPEZ,POPAYAN SOMOS TODOS,20594
Concejo,CAUCA,POPAYAN,AURA CRISTINA VERGARA ACOSTA,POPAYAN SOMOS TODOS,20591
Concejo,CAUCA,POPAYAN,BEATRIZ  CORREA CARMONA,PARTIDO COLOMBIA JUSTA LIBRES,20454
Concejo,CAUCA,POPAYAN,BELKIS YOLIMA MUÑOZ GALLEGO,JUNTOS POR POPAYAN,20575
Concejo,CAUCA,POPAYAN,BERTA CONSUELO CASTILLO ,JUNTOS POR POPAYAN,20571
Concejo,CAUCA,POPAYAN,BLANCA ISMENIA GOMEZ MOPAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20533
Concejo,CAUCA,POPAYAN,BYRON MAURICIO LEMA ASCUNTAR,PARTIDO CONSERVADOR COLOMBIANO,20481
Concejo,CAUCA,POPAYAN,CARLOS ADOLFO JARAMILLO ECHEVERRY,PARTIDO CENTRO DEMOCRATICO,20447
Concejo,CAUCA,POPAYAN,CARLOS ALBERTO ZAMBRANO QUINTERO,PARTIDO CAMBIO RADICAL,20490
Concejo,CAUCA,POPAYAN,CARLOS ENRIQUE AYERBE CASTILLO,PARTIDO CENTRO DEMOCRATICO,20441
Concejo,CAUCA,POPAYAN,CARLOS ENRIQUE GUERRERO VELA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20530
Concejo,CAUCA,POPAYAN,CARLOS FERNANDO VALVERDE VILLAMARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20559
Concejo,CAUCA,POPAYAN,CARLOS HUMBERTO SALAS CARDONA,PARTIDO ALIANZA VERDE,20512
Concejo,CAUCA,POPAYAN,CARLOS IVAN DULCE RAMOS,PARTIDO CONSERVADOR COLOMBIANO,20472
Concejo,CAUCA,POPAYAN,CARLOS JAVIER TIMANA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20565
Concejo,CAUCA,POPAYAN,CESAR AUGUSTO ARIAS ESPINOSA,PARTIDO ALIANZA VERDE,20505
Concejo,CAUCA,POPAYAN,CLAUDIA PATRICIA RODRIGUEZ ROMERO,PARTIDO LIBERAL COLOMBIANO,20423
Concejo,CAUCA,POPAYAN,CONSTANZA  ARANGO OCAMPO,PARTIDO CONSERVADOR COLOMBIANO,20467
Concejo,CAUCA,POPAYAN,CORNELIO VICENTE ZUÑIGA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,20471
Concejo,CAUCA,POPAYAN,CRISTHIAN ANDRES NARVAEZ PATIÑO,PARTIDO LIBERAL COLOMBIANO,20411
Concejo,CAUCA,POPAYAN,CRISTIAN ANDRES BURBANO ,POPAYAN SOMOS TODOS,20603
Concejo,CAUCA,POPAYAN,DALIA ELIZABETH ROJAS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,20464
Concejo,CAUCA,POPAYAN,DANIEL LEONARDO MUÑOZ GARCIA,PARTIDO CONSERVADOR COLOMBIANO,20478
Concejo,CAUCA,POPAYAN,DEISY DANIELA JARAMILLO PIEDRAHITA,PARTIDO CAMBIO RADICAL,20495
Concejo,CAUCA,POPAYAN,DIANA ALEXANDRA MEDINA IDROBO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,20459
Concejo,CAUCA,POPAYAN,DIANA CECILIA BEDOYA ,PARTIDO CONSERVADOR COLOMBIANO,20480
Concejo,CAUCA,POPAYAN,DIANA MARIA SEVILLANO MEZU,PARTIDO POLITICO MIRA,20543
Concejo,CAUCA,POPAYAN,DIANA PATRICIA DAZA QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,20470
Concejo,CAUCA,POPAYAN,DIEGO  MACA YANDIS,JUNTOS POR POPAYAN,20568
Concejo,CAUCA,POPAYAN,DIEGO ARMANDO GUEVARA BRAVO,PARTIDO CAMBIO RADICAL,20496
Concejo,CAUCA,POPAYAN,DIEGO FABIAN VIDAL BETANCOURT,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20550
Concejo,CAUCA,POPAYAN,DIEGO FERNANDO CIFUENTES MENA,POPAYAN SOMOS TODOS,20592
Concejo,CAUCA,POPAYAN,DIEGO FERNANDO GUERRERO BELTRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20519
Concejo,CAUCA,POPAYAN,DIEGO FERNANDO RODRIGUEZ ALEGRIA,PARTIDO POLITICO MIRA,20540
Concejo,CAUCA,POPAYAN,DIEGO FERNANDO SOLIS GOMEZ,PARTIDO LIBERAL COLOMBIANO,20422
Concejo,CAUCA,POPAYAN,DILFREDO  RIOS HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20564
Concejo,CAUCA,POPAYAN,DIMAR HERNANDO HOYOS HOYOS,PARTIDO CONSERVADOR COLOMBIANO,20466
Concejo,CAUCA,POPAYAN,DORCA ESTEFANIA MESTRA CASTRO,POPAYAN SOMOS TODOS,20595
Concejo,CAUCA,POPAYAN,DORIS ESPERANZA BURBANO SOLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20531
Concejo,CAUCA,POPAYAN,EDUAR  RAMIREZ GARCIA,PARTIDO LIBERAL COLOMBIANO,20414
Concejo,CAUCA,POPAYAN,EDWIN DARIO LIS HERRERA,PARTIDO ALIANZA VERDE,20515
Concejo,CAUCA,POPAYAN,EIDER YESID PARRA SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,20460
Concejo,CAUCA,POPAYAN,FAUSTINA  MORA GUTIERREZ,PARTIDO COLOMBIA JUSTA LIBRES,20453
Concejo,CAUCA,POPAYAN,FELIX ANTONIO SOLARTE QUICENO,PARTIDO ALIANZA VERDE,20509
Concejo,CAUCA,POPAYAN,FERNANDO  CERON AGREDO,PARTIDO CONSERVADOR COLOMBIANO,20477
Concejo,CAUCA,POPAYAN,FRANCIA INES LAGOS MAPALLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20527
Concejo,CAUCA,POPAYAN,FREDI  MARTINEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,20442
Concejo,CAUCA,POPAYAN,GABRIEL  VILLEGAS VALENCIA,POPAYAN SOMOS TODOS,20589
Concejo,CAUCA,POPAYAN,GERMAN DAVID MOLINA MUÑOZ,PARTIDO LIBERAL COLOMBIANO,20412
Concejo,CAUCA,POPAYAN,GILBERT FERNANDO MACIAS CHANTRE,PARTIDO CAMBIO RADICAL,20491
Concejo,CAUCA,POPAYAN,GLORIA ISABEL ESCUDERO GARCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,20455
Concejo,CAUCA,POPAYAN,GODELFI  FAJARDO CAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,20536
Concejo,CAUCA,POPAYAN,GUSTAVO ADOLFO HERRERA GUTIERREZ,JUNTOS POR POPAYAN,20569
Concejo,CAUCA,POPAYAN,HAROLD ARMANDO VELASCO VIVAS,POPAYAN SOMOS TODOS,20602
Concejo,CAUCA,POPAYAN,HECTOR RAMIRO VIVEROS MUÑOZ,JUNTOS POR POPAYAN,20586
Concejo,CAUCA,POPAYAN,JAIME  VENTE GARCES,PARTIDO CAMBIO RADICAL,20493
Concejo,CAUCA,POPAYAN,JAIME ANDRES PATIÑO CHAPARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,20560
Concejo,CAUCA,POPAYAN,JAIR MAURICIO TRUJILLO MONTENEGRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,20462
