corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,COTORRA (BONGO),ADOLFO ANTONIO GUERRA NEGRETE,PARTIDO LIBERAL COLOMBIANO,27379
Concejo,CORDOBA,COTORRA (BONGO),AMERICA ESTEBANA HERRERA GUERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27446
Concejo,CORDOBA,COTORRA (BONGO),ANABEL  AYALA ESPITIA,PARTIDO ALIANZA VERDE,27427
Concejo,CORDOBA,COTORRA (BONGO),ANDRES MIGUEL JIMENEZ MERCADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27437
Concejo,CORDOBA,COTORRA (BONGO),ANGEL DE JESUS GUEVARA PETRO,PARTIDO CAMBIO RADICAL,27418
Concejo,CORDOBA,COTORRA (BONGO),ARGEMIRO JOSE VILLALBA MORENO,PARTIDO LIBERAL COLOMBIANO,27377
Concejo,CORDOBA,COTORRA (BONGO),ARIS AMADA HERNANDEZ PADILLA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,27448
Concejo,CORDOBA,COTORRA (BONGO),ARNALDO SAMIR ARTEAGA ESPITIA,PARTIDO CONSERVADOR COLOMBIANO,27409
Concejo,CORDOBA,COTORRA (BONGO),BEALDO ENRIQUE ROMERO SOLANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27382
Concejo,CORDOBA,COTORRA (BONGO),CESAR RAMON ANICHIARICO SEGURA,PARTIDO LIBERAL COLOMBIANO,27373
Concejo,CORDOBA,COTORRA (BONGO),CRISTINA ISABEL CAUSIL VELASCO,PARTIDO ALIANZA VERDE,27430
Concejo,CORDOBA,COTORRA (BONGO),CRISTOBAL MANUEL GONZALEZ CASTELLAR,PARTIDO ALIANZA VERDE,27428
Concejo,CORDOBA,COTORRA (BONGO),DANIELA EMPERATRIZ MESTRA CAVADIA,PARTIDO COLOMBIA RENACIENTE,27404
Concejo,CORDOBA,COTORRA (BONGO),DELFA MARIA CONTRERAS ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,27441
Concejo,CORDOBA,COTORRA (BONGO),EDILBERTO  ALVAREZ DE LA BARRERA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27381
Concejo,CORDOBA,COTORRA (BONGO),EDILBERTO LUIS DE HOYOS LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27447
