corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,SAN AGUSTIN,ALBEIRO MISAEL HOYOS ANACONA,PARTIDO ALIANZA VERDE,44973
Concejo,HUILA,SAN AGUSTIN,ALBERTO  BOLAÑOS MUÑOZ,PARTIDO CENTRO DEMOCRATICO,44919
Concejo,HUILA,SAN AGUSTIN,ALIRIA ISABEL ORDOÑEZ ,PARTIDO LIBERAL COLOMBIANO,44905
Concejo,HUILA,SAN AGUSTIN,ALIRIO  HOYOS ROMERO,PARTIDO LIBERAL COLOMBIANO,44902
Concejo,HUILA,SAN AGUSTIN,ALVARO  DELGADO GUZMAN,PARTIDO CAMBIO RADICAL,44954
Concejo,HUILA,SAN AGUSTIN,ARLIZON  VAHOS ANACONA,PARTIDO LIBERAL COLOMBIANO,44914
Concejo,HUILA,SAN AGUSTIN,ARSENIO  DIZU CASO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44992
Concejo,HUILA,SAN AGUSTIN,AVELINO  CARLOSAMA IMBACUAN,PARTIDO COLOMBIA RENACIENTE,44937
Concejo,HUILA,SAN AGUSTIN,BLANCA NURY OBANDO PAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44984
Concejo,HUILA,SAN AGUSTIN,CAMILO ANDRES ROCHA CHILITO,PARTIDO CONSERVADOR COLOMBIANO,44938
Concejo,HUILA,SAN AGUSTIN,CARLOS HUMBERTO SALAZAR MUÑOZ,PARTIDO LIBERAL COLOMBIANO,44909
Concejo,HUILA,SAN AGUSTIN,CARMEN ALICIA RUIZ PEREZ,PARTIDO POLITICO MIRA,44990
Concejo,HUILA,SAN AGUSTIN,CELESTINO  ACOSTA ANACONA,PARTIDO COLOMBIA RENACIENTE,44926
Concejo,HUILA,SAN AGUSTIN,CESAR  PAZ ,PARTIDO LIBERAL COLOMBIANO,44913
Concejo,HUILA,SAN AGUSTIN,CIRO OLMEDO PEREZ IRUA,PARTIDO CONSERVADOR COLOMBIANO,44944
Concejo,HUILA,SAN AGUSTIN,DEIVI LORENZO BOLAÑOS MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,44948
Concejo,HUILA,SAN AGUSTIN,DIANA MARCELA GALINDEZ JIMENEZ,PARTIDO ALIANZA VERDE,44966
Concejo,HUILA,SAN AGUSTIN,DIANA MARCELA SALAMANCA ORTEGA,PARTIDO CENTRO DEMOCRATICO,44922
Concejo,HUILA,SAN AGUSTIN,DIMAS HERNAN PIAMBA VALDES,PARTIDO CAMBIO RADICAL,44955
Concejo,HUILA,SAN AGUSTIN,DUVIER ARBEY MALES ROMERO,PARTIDO LIBERAL COLOMBIANO,44912
Concejo,HUILA,SAN AGUSTIN,EIBER DARIO CAMERO MOMPOTES,PARTIDO COLOMBIA RENACIENTE,44933
Concejo,HUILA,SAN AGUSTIN,EIDER HUGO TELLES ARCOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44977
Concejo,HUILA,SAN AGUSTIN,ELIOMAR  GRUESO BRAVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,45001
Concejo,HUILA,SAN AGUSTIN,ELVIA  TORO AULLON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44981
Concejo,HUILA,SAN AGUSTIN,ELVIA TULIA MALES GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44999
Concejo,HUILA,SAN AGUSTIN,ESTEFANIA  PERIÑAN BRAVO,PARTIDO CENTRO DEMOCRATICO,44916
Concejo,HUILA,SAN AGUSTIN,EVER ARMANDO GOMEZ JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44998
Concejo,HUILA,SAN AGUSTIN,FABIAN ANDRES ARBOLEDA GUERRERO,PARTIDO COLOMBIA JUSTA LIBRES,44924
Concejo,HUILA,SAN AGUSTIN,FABIO  FERNANDEZ TORO,PARTIDO ALIANZA VERDE,44968
Concejo,HUILA,SAN AGUSTIN,FAIVER  GOMEZ QUINAYAS,PARTIDO LIBERAL COLOMBIANO,44910
Concejo,HUILA,SAN AGUSTIN,FARAON  ALVEAR GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44980
Concejo,HUILA,SAN AGUSTIN,FENER JULIAN GARCIA ,PARTIDO ALIANZA VERDE,44969
Concejo,HUILA,SAN AGUSTIN,FERNANDO ENRIQUE MUÑOZ SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,44939
Concejo,HUILA,SAN AGUSTIN,GABRIEL HERNAN COLLAZOS CUSPIAN,PARTIDO CONSERVADOR COLOMBIANO,44942
Concejo,HUILA,SAN AGUSTIN,GENTIL  ORTEGA TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44975
Concejo,HUILA,SAN AGUSTIN,GINA ALEJANDRA MONTANCHEZ MEJIA,PARTIDO ALIANZA VERDE,44967
Concejo,HUILA,SAN AGUSTIN,GLADYS  MOLINA DE GUZMAN,PARTIDO CENTRO DEMOCRATICO,44918
Concejo,HUILA,SAN AGUSTIN,GLORIA MILEIDY FAJARDO TRUJILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44997
Concejo,HUILA,SAN AGUSTIN,GRACIELA  SALAMANCA ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,44911
Concejo,HUILA,SAN AGUSTIN,GUDIELA  SAMPABLO VALDES,PARTIDO LIBERAL COLOMBIANO,44908
Concejo,HUILA,SAN AGUSTIN,HECTOR  IMBACHI PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44995
Concejo,HUILA,SAN AGUSTIN,HECTOR IVAN GUERRERO ALVARADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44985
Concejo,HUILA,SAN AGUSTIN,HENRY  MARTINEZ MARTINEZ,PARTIDO ALIANZA VERDE,44970
Concejo,HUILA,SAN AGUSTIN,HERNANDO  MARTINEZ ,PARTIDO CONSERVADOR COLOMBIANO,44940
Concejo,HUILA,SAN AGUSTIN,HERNEY  CASTRO VALDERRAMA,PARTIDO COLOMBIA RENACIENTE,44932
Concejo,HUILA,SAN AGUSTIN,ILDEMAR  CUSPIAN MUÑOZ,PARTIDO ALIANZA VERDE,44971
Concejo,HUILA,SAN AGUSTIN,INGRID YADIRA ORTIZ MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,44923
Concejo,HUILA,SAN AGUSTIN,IVAN ARLES CALDERON AULLON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44979
Concejo,HUILA,SAN AGUSTIN,JAIME  IMBACHI GIRON,PARTIDO CAMBIO RADICAL,44952
Concejo,HUILA,SAN AGUSTIN,JAIRO  ESPINOSA CERON,PARTIDO LIBERAL COLOMBIANO,44906
Concejo,HUILA,SAN AGUSTIN,JAVIER  DIAZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44982
