corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),ALGEMIRO ANTONIO MELO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52658
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),ALONSO MATIAS BURBANO SOLARTE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52663
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),ANUAR FIDEL VARGAS ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52665
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),BERTHA LEONOR CAICEDO VALLEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52660
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),BLANCA FIDES SALCEDO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52613
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CARLOS HERNANDO MORA BACA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52617
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CATALINA LUCILETH SOLIS GETIAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52659
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CENIDES EMILCE CHAGUEZAC CAIPE,PARTIDO COLOMBIA RENACIENTE,52618
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CLARA CRISTINA BACA BACA,PARTIDO LIBERAL COLOMBIANO,52610
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CLAUDIA JIMENA SOLARTE ,PARTIDO CAMBIO RADICAL,52639
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),CRISTIAN VAIRON OVIEDO ALVAREZ,PARTIDO COLOMBIA RENACIENTE,52619
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),DEYBY JOJANA ORTEGA FAJARDO,PARTIDO CAMBIO RADICAL,52643
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),DIEGO FERNANDO ORTEGA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,52605
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),EDGAR ENRRIQUE CANCIMANCE BURBANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52615
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),EDICSON FAUSTINO ENRRIQUEZ YELA,PARTIDO CONSERVADOR COLOMBIANO,52629
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),EDISON DAVID ESPIN CHIONG,PARTIDO LIBERAL COLOMBIANO,52606
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),EDWIN RENE ESTRADA MORA,PARTIDO ALIANZA VERDE,52646
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),ELIANA VANESSA ALVAREZ MORALES,PARTIDO CAMBIO RADICAL,52642
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),ERNESTO JAVIER BURBANO ZAMORA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52661
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),EUSEBIO OSWALDO TENGANAN PATIÑO,PARTIDO LIBERAL COLOMBIANO,52604
Concejo,NARIÑO,LOS ANDES (SOTOMAYOR),FANY OMAIRA MORALES MADROÑERO,PARTIDO LIBERAL COLOMBIANO,52611
