corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MACEO,ALEXANDER  LOPEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,12394
Concejo,ANTIOQUIA,MACEO,ANDREA MARIA CANO CANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12418
Concejo,ANTIOQUIA,MACEO,ARACELLY DE JESUS ESPINAL GUTIERREZ,PARTIDO CAMBIO RADICAL,12395
Concejo,ANTIOQUIA,MACEO,CARLOS ANDRES LONDOÑO GONZALEZ,PARTIDO ALIANZA VERDE,12406
Concejo,ANTIOQUIA,MACEO,CLAUDIA MARIA MELGUIZO MELGUIZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12421
Concejo,ANTIOQUIA,MACEO,DAIRO LEON SUAREZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,12361
Concejo,ANTIOQUIA,MACEO,DERLY JAZMITH LORA SANMARTIN,PARTIDO CONSERVADOR COLOMBIANO,12391
Concejo,ANTIOQUIA,MACEO,DIEGO MAURICIO SUAREZ CASTRILLON,PARTIDO CAMBIO RADICAL,12393
Concejo,ANTIOQUIA,MACEO,EDGAR DE JESUS CADAVID MONSALVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12416
Concejo,ANTIOQUIA,MACEO,EDUARDO  FLOREZ PEREZ,PARTIDO COLOMBIA RENACIENTE,12381
Concejo,ANTIOQUIA,MACEO,EDWAR ESNEIDER VASQUEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12422
Concejo,ANTIOQUIA,MACEO,ERNESTINA DE JESUS CARMONA SEPULVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12420
Concejo,ANTIOQUIA,MACEO,EUSEBIO ANTONIO TORRES LONDOÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12408
Concejo,ANTIOQUIA,MACEO,FABIO ANDRES HERRERA SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12414
Concejo,ANTIOQUIA,MACEO,FE DE JESUS AGUDELO LONDOÑO,PARTIDO COLOMBIA RENACIENTE,12378
Concejo,ANTIOQUIA,MACEO,FERNANDO ADOLFO RUIZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,12376
Concejo,ANTIOQUIA,MACEO,FRAY ALONSO SEPULVEDA MEJIA,PARTIDO ALIANZA VERDE,12400
Concejo,ANTIOQUIA,MACEO,GLADIS ELENA PEREZ VALLE,PARTIDO CAMBIO RADICAL,12396
Concejo,ANTIOQUIA,MACEO,GUILLERMO ENRIQUE GONZALEZ OCHOA,PARTIDO COLOMBIA RENACIENTE,12377
Concejo,ANTIOQUIA,MACEO,GUSTAVO ALBERTO ALVAREZ GONZALEZ,PARTIDO ALIANZA VERDE,12401
Concejo,ANTIOQUIA,MACEO,HECTOR DE JESUS SANTA VALENZUELA,PARTIDO CAMBIO RADICAL,12399
Concejo,ANTIOQUIA,MACEO,JAMES NICOLAS GUTIERREZ CADAVID,PARTIDO LIBERAL COLOMBIANO,12367
Concejo,ANTIOQUIA,MACEO,JOHN JAIRO LONDOÑO GIRALDO,PARTIDO COLOMBIA RENACIENTE,12380
Concejo,ANTIOQUIA,MACEO,JOHNAIRO  ZAPATA HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,12417
Concejo,ANTIOQUIA,MACEO,JORGE ALBERTO HENAO OSPINA,PARTIDO LIBERAL COLOMBIANO,12363
