corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SUTAMARCHAN,ANA MILENA AGUILERA RODRIGUEZ,PARTIDO ALIANZA VERDE,99112
Concejo,BOYACA,SUTAMARCHAN,ANGIE MILENA SIERRA CASTELLANOS,PARTIDO ALIANZA VERDE,99113
Concejo,BOYACA,SUTAMARCHAN,ANTONIO GUILLERMO ANGULO ,PARTIDO CENTRO DEMOCRATICO,99090
Concejo,BOYACA,SUTAMARCHAN,ANYI ALEXSA MENJURA MENJURA,PARTIDO ALIANZA VERDE,99114
Concejo,BOYACA,SUTAMARCHAN,BRAYAM FELIPE GONZALEZ VELANDIA,PARTIDO ALIANZA VERDE,99110
Concejo,BOYACA,SUTAMARCHAN,CARLOS ANDRES PAEZ MEDINA,PARTIDO LIBERAL COLOMBIANO,99082
Concejo,BOYACA,SUTAMARCHAN,CARLOS ROSELVER COY MONSALVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99128
Concejo,BOYACA,SUTAMARCHAN,DIANA PAOLA ESPITIA MUNEVAR,PARTIDO LIBERAL COLOMBIANO,99086
Concejo,BOYACA,SUTAMARCHAN,DIANA SHIRLEY ORTEGON VALBUENA,PARTIDO CAMBIO RADICAL,99104
Concejo,BOYACA,SUTAMARCHAN,EDGAR RAMON RUSSI ,PARTIDO ALIANZA VERDE,99115
Concejo,BOYACA,SUTAMARCHAN,EDICSON LEANDRO MURCIA COY,PARTIDO ALIANZA VERDE,99109
Concejo,BOYACA,SUTAMARCHAN,EVA MARIA GARZON MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99119
Concejo,BOYACA,SUTAMARCHAN,EVER HERNAN CARDENAS RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,99087
Concejo,BOYACA,SUTAMARCHAN,FABIAN ANTONIO SANCHEZ MENJURA,PARTIDO LIBERAL COLOMBIANO,99083
Concejo,BOYACA,SUTAMARCHAN,FANY YANETH CASTRO VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99133
Concejo,BOYACA,SUTAMARCHAN,FIDELIGNO  RODRIGUEZ VILLAMIL,PARTIDO ALIANZA VERDE,99116
Concejo,BOYACA,SUTAMARCHAN,FLOR DE LA CRUZ PAEZ GONZALEZ,PARTIDO CAMBIO RADICAL,99103
Concejo,BOYACA,SUTAMARCHAN,FRANCISCO JAVIER PINILLA JIMENEZ,PARTIDO CAMBIO RADICAL,99100
Concejo,BOYACA,SUTAMARCHAN,FREDY YESID PAEZ GONZALEZ,PARTIDO CAMBIO RADICAL,99105
Concejo,BOYACA,SUTAMARCHAN,GABRIEL ANDRES VARGAS PINILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99131
Concejo,BOYACA,SUTAMARCHAN,GERARDO  PINILLA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99094
Concejo,BOYACA,SUTAMARCHAN,GUILLERMO LEON COY AVENDAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99120
Concejo,BOYACA,SUTAMARCHAN,HERMES  CASTELLANOS PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99117
Concejo,BOYACA,SUTAMARCHAN,IVAN YECID VELANDIA MARTINEZ,PARTIDO ALIANZA VERDE,99111
Concejo,BOYACA,SUTAMARCHAN,JAIRO NOE GARCIA AVENDAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99132
Concejo,BOYACA,SUTAMARCHAN,JAIRO TOBIAS RUGETH PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99121
Concejo,BOYACA,SUTAMARCHAN,JENNY PAOLA GARNICA VACA,PARTIDO LIBERAL COLOMBIANO,99088
Concejo,BOYACA,SUTAMARCHAN,JHON ALEXANDER RUIZ PEREZ,PARTIDO CENTRO DEMOCRATICO,99091
Concejo,BOYACA,SUTAMARCHAN,JORGE ARMANDO SUAREZ ,PARTIDO CAMBIO RADICAL,99107
Concejo,BOYACA,SUTAMARCHAN,JORGE ROBERTO CORTES ,PARTIDO LIBERAL COLOMBIANO,99081
Concejo,BOYACA,SUTAMARCHAN,JOSE EFRAIN FORERO CORTES,PARTIDO CENTRO DEMOCRATICO,99097
Concejo,BOYACA,SUTAMARCHAN,JOSE URBANO VARGAS CARDENAS,PARTIDO LIBERAL COLOMBIANO,99085
Concejo,BOYACA,SUTAMARCHAN,JULIAN HERNAN TIBADUIZA FINO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99125
Concejo,BOYACA,SUTAMARCHAN,JULIO CESAR NEIRA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,99089
Concejo,BOYACA,SUTAMARCHAN,LAURA ISABEL SUAREZ RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,99084
Concejo,BOYACA,SUTAMARCHAN,LEON CESAR RUSSI VELANDIA,PARTIDO ALIANZA VERDE,99108
Concejo,BOYACA,SUTAMARCHAN,LUIS ENRIQUE AVILA MENJURA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99118
Concejo,BOYACA,SUTAMARCHAN,LUZ MYRIAM LANCHEROS RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99129
Concejo,BOYACA,SUTAMARCHAN,MARIA CUSTODIA MENDIETA MENJURA,PARTIDO CENTRO DEMOCRATICO,99098
Concejo,BOYACA,SUTAMARCHAN,MARIA EUGENIA PEÑA VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99130
Concejo,BOYACA,SUTAMARCHAN,MARTHA ISABEL CASAS VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,99092
Concejo,BOYACA,SUTAMARCHAN,MAURICIO GERMAN ALVARADO MUÑOZ,PARTIDO CENTRO DEMOCRATICO,99093
Concejo,BOYACA,SUTAMARCHAN,MAURICIO YURY MAUSOLAN SUAREZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,99101
Concejo,BOYACA,SUTAMARCHAN,NANCY LINDELIA FINO COY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99124
Concejo,BOYACA,SUTAMARCHAN,NESTOR FABIAN RODRIGUEZ VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99122
Concejo,BOYACA,SUTAMARCHAN,PABLO VICENTE RIVERA LAITON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99126
Concejo,BOYACA,SUTAMARCHAN,RAFAEL ANTONIO RUSSI RUSSI,PARTIDO CENTRO DEMOCRATICO,99095
Concejo,BOYACA,SUTAMARCHAN,RAUL  CASTILLO PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99127
Concejo,BOYACA,SUTAMARCHAN,RICARDO ALONSO RODRIGUEZ CASTELLANOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99134
Concejo,BOYACA,SUTAMARCHAN,RODRIGO ALFONSO RUSSI VELANDIA,PARTIDO CAMBIO RADICAL,99099
Concejo,BOYACA,SUTAMARCHAN,YENIFER  LOPEZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99123
Concejo,BOYACA,SUTAMARCHAN,YENNY XIOMARA ALVARADO VILLANUEVA,PARTIDO CAMBIO RADICAL,99106
Concejo,BOYACA,SUTAMARCHAN,YURI SULAY CASTILLO MENJURA,PARTIDO CAMBIO RADICAL,99102
Concejo,BOYACA,SUTAMARCHAN,ZOILA ROSA CORREDOR CASTILLO,PARTIDO CENTRO DEMOCRATICO,99096
