corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,PURIFICACION,INELDA  SOGAMOSO ,COALICION ALTERNATIVA POR PURIFICACIÓN,72336
Concejo,TOLIMA,PURIFICACION,IVAN FERNANDO ORTIZ GARCIA,PARTIDO CENTRO DEMOCRATICO,72236
Concejo,TOLIMA,PURIFICACION,JAIME  ÑUSTES MURCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72297
Concejo,TOLIMA,PURIFICACION,JAIRO HUMBERTO CHITIVA ROBAYO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72282
Concejo,TOLIMA,PURIFICACION,JESUS ERNESTO TOCORA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72299
Concejo,TOLIMA,PURIFICACION,JHONNY ALEXANDER AGUILAR GALEANO,PARTIDO CONSERVADOR COLOMBIANO,72259
Concejo,TOLIMA,PURIFICACION,JONATHAN ANDRES SERRANO RONDON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72305
Concejo,TOLIMA,PURIFICACION,JORGE ALBERTO CASTILLO ONATRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72312
Concejo,TOLIMA,PURIFICACION,JORGE ANDRES DIAZ GAITAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72309
Concejo,TOLIMA,PURIFICACION,JORGE ELIECER BARRETO GOMEZ,PARTIDO POLITICO MIRA,72303
Concejo,TOLIMA,PURIFICACION,JOSE ALDEMAR MUÑOZ DUQUE,PARTIDO CENTRO DEMOCRATICO,72231
Concejo,TOLIMA,PURIFICACION,JOSE ALEXANDER MENDOZA RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72241
Concejo,TOLIMA,PURIFICACION,JOSE ALFONSO ROCHA CORTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72287
Concejo,TOLIMA,PURIFICACION,JOSE ALFREDO VELANDIA BONILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72277
Concejo,TOLIMA,PURIFICACION,JOSE ANTONIO ALVAREZ ZARTHA,COALICION ALTERNATIVA POR PURIFICACIÓN,72331
Concejo,TOLIMA,PURIFICACION,JOSE ASMED GALINDO CORTES,PARTIDO LIBERAL COLOMBIANO,72227
Concejo,TOLIMA,PURIFICACION,JOSE DE JENER QUINTERO GIRALDO,PARTIDO CENTRO DEMOCRATICO,72235
Concejo,TOLIMA,PURIFICACION,JOSE ENOL SANCHEZ ACOSTA,COALICION ALTERNATIVA POR PURIFICACIÓN,72332
Concejo,TOLIMA,PURIFICACION,JOSE HELVER PADILLA CORTES,COALICION ALTERNATIVA POR PURIFICACIÓN,72334
Concejo,TOLIMA,PURIFICACION,JOSE JHON PRADA GUERRA,PARTIDO POLITICO MIRA,72302
Concejo,TOLIMA,PURIFICACION,JUAN CARLOS ALVAREZ CIFUENTES,PARTIDO CAMBIO RADICAL,72271
