corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,GUAPI,ANTONIO  MONTAÑO OROBIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,4401
Alcaldía,CAUCA,GUAPI,EUSTAQUIO  CARABALI CAICEDO,PARTIDO LIBERAL COLOMBIANO,4397
Alcaldía,CAUCA,GUAPI,FERNEY  CAICEDO ,PARTIDO COLOMBIA RENACIENTE,4398
Alcaldía,CAUCA,GUAPI,JHONNY  CAICEDO MONTAÑO,PARTIDO CONSERVADOR COLOMBIANO,4399
Alcaldía,CAUCA,GUAPI,MARY LUZ ANTE OROBIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,4400
Alcaldía,CAUCA,GUAPI,PLUTARCO MARINO GRUESO OBREGON,FRENTE AMPLIO POR GUAPI,4403
Alcaldía,CAUCA,GUAPI,VICTOR OSWALDO SINISTERRA RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4402
