corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,BUESACO,JORGE WALTER VALLEJOS ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,5947
Alcaldía,NARIÑO,BUESACO,NILSON LUIS LOPEZ DIAZ,PACTO CON EL PUEBLO Y CON EL CAMPO,5949
Alcaldía,NARIÑO,BUESACO,OSWALDO  PABON DIAZ,PARTIDO COLOMBIA RENACIENTE,5948
