corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CHIMA,ANSELMO  MIELES MENDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64424
Concejo,SANTANDER,CHIMA,ANTONIO  CAMARGO CUIDAS,PARTIDO CAMBIO RADICAL,64412
Concejo,SANTANDER,CHIMA,ARIEL  ZUÑIGA VELANDIA,PARTIDO CENTRO DEMOCRATICO,64410
Concejo,SANTANDER,CHIMA,BENIGNO  NIEVES ZABALA,PARTIDO CAMBIO RADICAL,64411
Concejo,SANTANDER,CHIMA,CARLOS  ACOSTA CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64433
Concejo,SANTANDER,CHIMA,CARLOS JULIO CAMACHO PINZON,PARTIDO CENTRO DEMOCRATICO,64405
Concejo,SANTANDER,CHIMA,EUGENIO  PARRA ACUÑA,PARTIDO CENTRO DEMOCRATICO,64404
Concejo,SANTANDER,CHIMA,JORGE ENRIQUE ZABALA ZUÑIGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64429
Concejo,SANTANDER,CHIMA,JOSE DE JESUS DIAZ ,PARTIDO LIBERAL COLOMBIANO,64399
Concejo,SANTANDER,CHIMA,JOSE DE LA CRUZ RODRIGUEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64422
Concejo,SANTANDER,CHIMA,JOSE JAVIER FERRO ZANGUÑA,PARTIDO CENTRO DEMOCRATICO,64409
Concejo,SANTANDER,CHIMA,JOSE RUMALDO CAMACHO ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64418
Concejo,SANTANDER,CHIMA,LILIANA  BUITRAGO RIBERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64432
Concejo,SANTANDER,CHIMA,LIZANDRO  ARIAS MEJIA,PARTIDO CAMBIO RADICAL,64413
Concejo,SANTANDER,CHIMA,LUCY YAMILE TORRES TIRADO,PARTIDO CENTRO DEMOCRATICO,64408
Concejo,SANTANDER,CHIMA,LUIS ARTURO RUEDA ESTEVEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64430
Concejo,SANTANDER,CHIMA,LUZ DARY ARIAS QUIROGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64431
Concejo,SANTANDER,CHIMA,LUZ INIDIA ARANDA AMAYA,PARTIDO CAMBIO RADICAL,64414
Concejo,SANTANDER,CHIMA,MANUEL  CALA DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64421
Concejo,SANTANDER,CHIMA,MARIA CAMILA LESMES FERRO,PARTIDO CENTRO DEMOCRATICO,64407
Concejo,SANTANDER,CHIMA,MARIA ESTHER MEJIA CABALLERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64426
Concejo,SANTANDER,CHIMA,MARIA LUISA URIBE AMOROCHO,PARTIDO LIBERAL COLOMBIANO,64402
Concejo,SANTANDER,CHIMA,MAURICIO  RIOS CABALLERO,PARTIDO LIBERAL COLOMBIANO,64397
Concejo,SANTANDER,CHIMA,MILY  SANCHEZ TELLES,PARTIDO LIBERAL COLOMBIANO,64400
Concejo,SANTANDER,CHIMA,NHORA BEATRIZ RONCANCIO CAMACHO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64427
Concejo,SANTANDER,CHIMA,NOHORA  TOLOSA BERBECI,PARTIDO CAMBIO RADICAL,64415
Concejo,SANTANDER,CHIMA,OMAIRA  NIÑO CEDIEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64419
Concejo,SANTANDER,CHIMA,OMAR YESID CADENA MENESES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64423
Concejo,SANTANDER,CHIMA,RAFAEL ANTONIO PORRAS SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64428
Concejo,SANTANDER,CHIMA,RENZON JESUS CAMACHO MENDOZA,PARTIDO LIBERAL COLOMBIANO,64401
Concejo,SANTANDER,CHIMA,SILVIA JULIANA TAVERA ALARCON,PARTIDO CENTRO DEMOCRATICO,64406
Concejo,SANTANDER,CHIMA,SONIA  GARCIA ,PARTIDO CAMBIO RADICAL,64416
Concejo,SANTANDER,CHIMA,TEOBALDO  MEJIA OCHOA,PARTIDO LIBERAL COLOMBIANO,64403
Concejo,SANTANDER,CHIMA,VERENICE  ARISMENDI VEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64425
Concejo,SANTANDER,CHIMA,VERONICA  CAMACHO MONSALVE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64420
Concejo,SANTANDER,CHIMA,YOFREDY  ARENAS GOMEZ,PARTIDO CAMBIO RADICAL,64417
Concejo,SANTANDER,CHIMA,YOLANDA  GOMEZ PINZON,PARTIDO LIBERAL COLOMBIANO,64398
