corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,REMEDIOS,ALEXANDER  PEREZ CRUZ,PARTIDO COLOMBIA JUSTA LIBRES,13771
Concejo,ANTIOQUIA,REMEDIOS,ALIRIO DE JESUS RESTREPO ,PARTIDO ALIANZA VERDE,13805
Concejo,ANTIOQUIA,REMEDIOS,ALISSON MICHELL PEÑA HERNANDEZ,PARTIDO ALIANZA VERDE,13802
Concejo,ANTIOQUIA,REMEDIOS,ALVARO DE JESUS LOTERO GALVIZ,PARTIDO CAMBIO RADICAL,13793
Concejo,ANTIOQUIA,REMEDIOS,AMPARO DEL SOCORRO LONDOÑO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,13779
Concejo,ANTIOQUIA,REMEDIOS,ANATOLIA  AGUIRRE GALVIS,PARTIDO CAMBIO RADICAL,13787
Concejo,ANTIOQUIA,REMEDIOS,ANDRES FERNANDO TABORDA PALACIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13810
Concejo,ANTIOQUIA,REMEDIOS,ARTURO EMILIO CIRO QUINCHIA,PARTIDO COLOMBIA RENACIENTE,13776
Concejo,ANTIOQUIA,REMEDIOS,BEATRIZ ELENA GARCIA ARBELAEZ,REMEDIOS POSIBLE,13845
Concejo,ANTIOQUIA,REMEDIOS,BEATRIZ HELENA LAINEZ PATIÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13813
Concejo,ANTIOQUIA,REMEDIOS,CARLOS ARTURO GALLEGO GIRALDO,PARTIDO ALIANZA VERDE,13804
Concejo,ANTIOQUIA,REMEDIOS,CARLOS MARIO CARDONA MARQUEZ,REMEDIOS POSIBLE,13844
Concejo,ANTIOQUIA,REMEDIOS,CASTULO DE JESUS CORREA JARAMILLO,PARTIDO CONSERVADOR COLOMBIANO,13782
Concejo,ANTIOQUIA,REMEDIOS,CESAR AUGUSTO MENDEZ TOBON,PARTIDO CAMBIO RADICAL,13790
Concejo,ANTIOQUIA,REMEDIOS,CESAR AUGUSTO VASQUEZ VELEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13817
Concejo,ANTIOQUIA,REMEDIOS,CRISTIAN FERNANDO VELASQUEZ MESA,PARTIDO CAMBIO RADICAL,13797
