corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,MONIQUIRA,GIL MARIA PINZON PINZON,PARTIDO LIBERAL COLOMBIANO,95898
Concejo,BOYACA,MONIQUIRA,GONZALO  CADENA GUTIERREZ,PARTIDO CAMBIO RADICAL,95964
Concejo,BOYACA,MONIQUIRA,HAROLD ALEXANDER ARIAS GONZALEZ,PARTIDO CENTRO DEMOCRATICO,95900
Concejo,BOYACA,MONIQUIRA,HECTOR FABIO RENGIFO RENDON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95914
Concejo,BOYACA,MONIQUIRA,HERLINDA  RUGE VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95997
Concejo,BOYACA,MONIQUIRA,HERMES  GARCIA VARELA,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96009
Concejo,BOYACA,MONIQUIRA,HORACIO  RODRIGUEZ QUIÑONEZ,PARTIDO LIBERAL COLOMBIANO,95887
Concejo,BOYACA,MONIQUIRA,HUGO  SANTAMARIA BUITRAGO,PARTIDO CAMBIO RADICAL,95966
Concejo,BOYACA,MONIQUIRA,ISIDRO  CAMACHO SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,95950
Concejo,BOYACA,MONIQUIRA,JAMES  IBAÑEZ HERNANDEZ,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96008
Concejo,BOYACA,MONIQUIRA,JAVIER ANDRES GARCIA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,95895
Concejo,BOYACA,MONIQUIRA,JAVIER MAURICIO FORERO FORERO,PARTIDO LIBERAL COLOMBIANO,95896
Concejo,BOYACA,MONIQUIRA,JEFFER ROLANDO MATEUS SALAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95919
Concejo,BOYACA,MONIQUIRA,JENNY CAROLINA CRISTANCHO CHAPARRO,PARTIDO CAMBIO RADICAL,95955
Concejo,BOYACA,MONIQUIRA,JOHN EDISON LOZADA GARAVITO,PARTIDO CAMBIO RADICAL,95957
Concejo,BOYACA,MONIQUIRA,JOHN HERNANDO RAMIREZ FRANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95990
Concejo,BOYACA,MONIQUIRA,JORGE  SANTAMARIA VILLAMIL,PARTIDO LIBERAL COLOMBIANO,95889
Concejo,BOYACA,MONIQUIRA,JORGE ENRIQUE RAMIREZ JIMENEZ,PARTIDO CAMBIO RADICAL,95963
Concejo,BOYACA,MONIQUIRA,JOSE ANCENO GUERRERO AVILA,PARTIDO CONSERVADOR COLOMBIANO,95942
Concejo,BOYACA,MONIQUIRA,JOSE HENRY GONZALEZ CAMACHO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95932
Concejo,BOYACA,MONIQUIRA,JOSE HILDEBRANDO MERCHAN AGUILERA,PARTIDO COLOMBIA JUSTA LIBRES,95926
Concejo,BOYACA,MONIQUIRA,JOSE WILSON PIZA HAMON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95915
Concejo,BOYACA,MONIQUIRA,JUAN ALEJANDRO FLOREZ TORRES,PARTIDO CAMBIO RADICAL,95961
Concejo,BOYACA,MONIQUIRA,JUAN DE JESUS GUERRA MORENO,PARTIDO LIBERAL COLOMBIANO,95894
Concejo,BOYACA,MONIQUIRA,JULIAN ALFONSO MUNEVAR ROCHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95989
Concejo,BOYACA,MONIQUIRA,KAREN LIZETH HERREÑO SAENZ,PARTIDO CENTRO DEMOCRATICO,95905
Concejo,BOYACA,MONIQUIRA,LIBARDO  BERNAL CASTRO,PARTIDO ALIANZA VERDE,95975
Concejo,BOYACA,MONIQUIRA,LIZZETH JULIANA QUIROGA VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95983
Concejo,BOYACA,MONIQUIRA,LUIS ALBERTO SAENZ LEGUIZAMON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95994
Concejo,BOYACA,MONIQUIRA,LUIS ALFREDO NOVA PERALTA,PARTIDO CENTRO DEMOCRATICO,95909
Concejo,BOYACA,MONIQUIRA,LUIS EDUARDO BELTRAN CORREDOR,PARTIDO CENTRO DEMOCRATICO,95902
Concejo,BOYACA,MONIQUIRA,LUIS EDUIN GAMBOA ORTIZ,PARTIDO ALIANZA VERDE,95969
Concejo,BOYACA,MONIQUIRA,LUIS HERNANDO GUTIERREZ FAJARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95921
Concejo,BOYACA,MONIQUIRA,LUIS MARIO PINEDA PERALTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95930
Concejo,BOYACA,MONIQUIRA,LUZ DARY CASTELLANOS ORTIZ,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96004
Concejo,BOYACA,MONIQUIRA,LUZ MARINA GUERRERO MARTINEZ,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96006
Concejo,BOYACA,MONIQUIRA,LUZ MERY LOPEZ DE TORRES,PARTIDO CONSERVADOR COLOMBIANO,95945
Concejo,BOYACA,MONIQUIRA,MANUEL ANTONIO FONSECA SALAMANCA,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96003
Concejo,BOYACA,MONIQUIRA,MARCO LINO GARCIA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95991
Concejo,BOYACA,MONIQUIRA,MARIA NELCY CARDENAS FUQUENE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95925
Concejo,BOYACA,MONIQUIRA,MARIA NIDIA GARCES RIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95923
Concejo,BOYACA,MONIQUIRA,MARIA TERESA ROJAS ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95931
Concejo,BOYACA,MONIQUIRA,MARISOL  CONTRERAS SILVA,PARTIDO ALIANZA VERDE,95976
Concejo,BOYACA,MONIQUIRA,MARISOL  DURAN PALOMINO,PARTIDO ALIANZA VERDE,95971
Concejo,BOYACA,MONIQUIRA,MARTHA HELENA FAJARDO MALAGON,ALIANZA POR LA MONIQUIRA QUE QUEREMOS,96005
Concejo,BOYACA,MONIQUIRA,MAURICIO  PATIÑO ZORRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95934
Concejo,BOYACA,MONIQUIRA,MAYCON SMITH GUERRERO SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95984
Concejo,BOYACA,MONIQUIRA,MELBA MARINA SANCHEZ RODRIGUEZ,PARTIDO ALIANZA VERDE,95979
