corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,GARZON,ADRIANA MARIA LOSADA TRUJILLO,PARTIDO ALIANZA VERDE,43264
Concejo,HUILA,GARZON,AGUSTIN  CASTRO GARZON,SIEMPRE UNIDOS POR GARZÓN,43322
Concejo,HUILA,GARZON,AIDEE  ADAMES BOLAÑOS,PARTIDO LIBERAL COLOMBIANO,43194
Concejo,HUILA,GARZON,ALBA INES ARIAS MUÑOZ,PARTIDO POLITICO MIRA,43300
Concejo,HUILA,GARZON,ALBERTO  ASTUDILLO PERILLA,SIEMPRE UNIDOS POR GARZÓN,43323
Concejo,HUILA,GARZON,ALBERTO  SANCHEZ SOTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43279
Concejo,HUILA,GARZON,ALDEMAR  RAMIREZ MEJIA,PARTIDO CAMBIO RADICAL,43244
Concejo,HUILA,GARZON,ALEJANDRO  TRIANA CHAUX,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43218
Concejo,HUILA,GARZON,ALVARO  BUSTOS PLAZAS,UNIDAD POR GARZON,43327
Concejo,HUILA,GARZON,ALVEIRO  MANJARRES MANJARRES,PARTIDO ALIANZA VERDE,43254
Concejo,HUILA,GARZON,ANA MARIA CABALLERO ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43272
Concejo,HUILA,GARZON,ANDERSON FELIPE QUINTERO MENDEZ,PARTIDO LIBERAL COLOMBIANO,43187
Concejo,HUILA,GARZON,ANDRES FELIPE LUGO SILVA,PARTIDO ALIANZA VERDE,43261
Concejo,HUILA,GARZON,ANDRES MAURICIO ARDILA VANEGAS,PARTIDO CAMBIO RADICAL,43241
Concejo,HUILA,GARZON,ANGEL DE JESUS CUBILLOS VIEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43292
Concejo,HUILA,GARZON,ANGIE LORENA MAGE FERNANDEZ,SIEMPRE UNIDOS POR GARZÓN,43316
Concejo,HUILA,GARZON,ANGIE VIVIANA ROJAS MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,43229
Concejo,HUILA,GARZON,ARGEMIRO  RAMOS RAMON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43291
Concejo,HUILA,GARZON,ARISMENDY  MORA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,43191
Concejo,HUILA,GARZON,ARMANDO  MUÑOZ RAMIREZ,PARTIDO CAMBIO RADICAL,43246
Concejo,HUILA,GARZON,ASTRID CAROLINA CARDOZO SENDOYA,PARTIDO ALIANZA VERDE,43257
Concejo,HUILA,GARZON,BENIGNO  VILLANUEVA CASTRO,PARTIDO CENTRO DEMOCRATICO,43206
Concejo,HUILA,GARZON,BOLIVAR  TOVAR GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43223
Concejo,HUILA,GARZON,CARLOS ADOLFO ROJAS AREVALO,PARTIDO ALIANZA VERDE,43256
Concejo,HUILA,GARZON,CARLOS AGUSTIN LOSADA SIERRA,PARTIDO CENTRO DEMOCRATICO,43211
Concejo,HUILA,GARZON,CARLOS EDUARDO CULMAN VIZCAYA,PARTIDO CAMBIO RADICAL,43243
Concejo,HUILA,GARZON,CARLOS EDUARDO URDANETA ANDRADE,PARTIDO POLITICO MIRA,43297
Concejo,HUILA,GARZON,CESAR AUGUSTO COLLAZOS VELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43307
Concejo,HUILA,GARZON,CHIRLY YOHANNA LAMILLA QUINTERO,PARTIDO LIBERAL COLOMBIANO,43185
Concejo,HUILA,GARZON,CINDY YAJAIRA SUAREZ GOMEZ,PARTIDO ALIANZA VERDE,43262
Concejo,HUILA,GARZON,DANA CAROLINA MONTOYA ARBELAEZ,PARTIDO POLITICO MIRA,43298
Concejo,HUILA,GARZON,DANNA GHERALDINE LOSADA CALDERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43287
Concejo,HUILA,GARZON,DAVID ALBERTO GALLO GARCIA,UNIDAD POR GARZON,43329
Concejo,HUILA,GARZON,DEYANIRA  MUÑOZ FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43215
Concejo,HUILA,GARZON,DEYSON NAYIB ESCANDON NARANJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43220
Concejo,HUILA,GARZON,DIANA CAROLINA QUIZA ZUÑIGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43314
Concejo,HUILA,GARZON,DIANA ISABEL CLAROS MEDINA,PARTIDO CAMBIO RADICAL,43248
Concejo,HUILA,GARZON,DIANA MARCELA PARGA MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43280
Concejo,HUILA,GARZON,DIANA MARCELA TRUJILLO SALAMANCA,SIEMPRE UNIDOS POR GARZÓN,43318
Concejo,HUILA,GARZON,DIANA PATRICIA RAMIREZ HERMOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43312
Concejo,HUILA,GARZON,DIANNE GIGLIOLA ROJAS MARTINEZ,PARTIDO CAMBIO RADICAL,43249
Concejo,HUILA,GARZON,DIDIER OCTAVIO CEDIEL BENAVIDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43281
Concejo,HUILA,GARZON,DIEGO FERNANDO MORA ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO,43207
Concejo,HUILA,GARZON,DIEGO HEBERTO LEON SARRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43309
Concejo,HUILA,GARZON,EDER  LUNA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,43186
Concejo,HUILA,GARZON,EIBAR  GIRALDO GARCIA,PARTIDO LIBERAL COLOMBIANO,43188
Concejo,HUILA,GARZON,ELI  CASTILLO MONTALVO,PARTIDO ALIANZA VERDE,43263
Concejo,HUILA,GARZON,ELIZABETH  MARTINEZ LOSADA,UNIDAD POR GARZON,43334
Concejo,HUILA,GARZON,ENRIQUE  MORA CUBILLOS,PARTIDO CAMBIO RADICAL,43250
Concejo,HUILA,GARZON,FABER BIANEY RAMIREZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,43251
Concejo,HUILA,GARZON,FABIO  VIDARTE CLAROS,PARTIDO CONSERVADOR COLOMBIANO,43227
Concejo,HUILA,GARZON,FABIO ALBERTO MONROY TORRES,PARTIDO CONSERVADOR COLOMBIANO,43233
Concejo,HUILA,GARZON,FERNANDO  LARA POLO,PARTIDO CENTRO DEMOCRATICO,43201
Concejo,HUILA,GARZON,FRANCISCO ELADIO MENDEZ RAMOS,PARTIDO CENTRO DEMOCRATICO,43209
Concejo,HUILA,GARZON,GENRRY  MARTINEZ RAMOS,PARTIDO CENTRO DEMOCRATICO,43214
Concejo,HUILA,GARZON,GERARDO  CAICEDO VIEDA,SIEMPRE UNIDOS POR GARZÓN,43325
Concejo,HUILA,GARZON,GERMAN ALBERTO ALVAREZ CANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43271
Concejo,HUILA,GARZON,GLORIA CRISTINA CARDOZO GAVIRIA,PARTIDO ALIANZA VERDE,43268
Concejo,HUILA,GARZON,GLORIA ELENA LINARES HORTUA,PARTIDO CENTRO DEMOCRATICO,43212
Concejo,HUILA,GARZON,GUILLERMO  ROSERO ARCOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43273
Concejo,HUILA,GARZON,HAROLD ESNEIDER LOZANO GAITAN,PARTIDO CONSERVADOR COLOMBIANO,43231
Concejo,HUILA,GARZON,HECTOR ANGEL PLAZA RIVAS,PARTIDO ALIANZA VERDE,43266
Concejo,HUILA,GARZON,HENRY  BUSTOS VARON,PARTIDO CENTRO DEMOCRATICO,43203
Concejo,HUILA,GARZON,HERNAN  VELA CARVAJAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43308
Concejo,HUILA,GARZON,HERNANDO  RAMOS RAMOS,PARTIDO CAMBIO RADICAL,43242
Concejo,HUILA,GARZON,HOMER FABIAN ESGUERRA DIAZ,PARTIDO POLITICO MIRA,43299
