corp,dpto,mpio,name,party,wp_no
Alcaldía,META,CUBARRAL,ALVARO  BERMUDEZ BARRERO,COLOMBIA RENACIENTE -  PARTIDO LIBERAL,8071
Alcaldía,META,CUBARRAL,EDER FAVIAN CARDONA LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,8067
Alcaldía,META,CUBARRAL,JEISON DANIEL AVILA VARGAS,PARTIDO CENTRO DEMOCRATICO,8066
Alcaldía,META,CUBARRAL,JOSE RODRIGO ENCISO QUIROGA,PARTIDO CONSERVADOR COLOMBIANO CR -  PU,8070
Alcaldía,META,CUBARRAL,LEONEL  SILVA RAIGOSO,RECUPEREMOS  A CUBARRAL,8069
Alcaldía,META,CUBARRAL,ROGERS MAURICIO DEVIA ESCOBAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,8068
