corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,DURANIA,ALEXIS  VEGA MONCADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55450
Concejo,NORTE DE SANTANDER,DURANIA,ANDRES FELIPE MEDINA MOGOLLON,PARTIDO ALIANZA VERDE,55442
Concejo,NORTE DE SANTANDER,DURANIA,ANDRES LEONARDO PUENTES PEÑALOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55449
Concejo,NORTE DE SANTANDER,DURANIA,CARLOS ALBERTO CONTRERAS ,PARTIDO LIBERAL COLOMBIANO,55428
Concejo,NORTE DE SANTANDER,DURANIA,CARLOS ALBERTO GONZALEZ GARCIA,PARTIDO ADA,55440
Concejo,NORTE DE SANTANDER,DURANIA,CARLOS EDUARDO VILLAMIZAR BOTELLO,PARTIDO CENTRO DEMOCRATICO,55434
Concejo,NORTE DE SANTANDER,DURANIA,CIRO ALFONSO BUENO RUGELES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55458
Concejo,NORTE DE SANTANDER,DURANIA,CLAUDIA EMILCE RODRIGUEZ CHACON,PARTIDO CENTRO DEMOCRATICO,55436
Concejo,NORTE DE SANTANDER,DURANIA,DAYMLERTH NEFTALY PATIÑO ,PARTIDO LIBERAL COLOMBIANO,55425
Concejo,NORTE DE SANTANDER,DURANIA,DIANE NATALIE PINZON AMAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55460
Concejo,NORTE DE SANTANDER,DURANIA,DIEGO ARMANDO ZABALA VELASCO,PARTIDO ALIANZA VERDE,55441
Concejo,NORTE DE SANTANDER,DURANIA,FERNANDO  VARGAS VACA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55452
Concejo,NORTE DE SANTANDER,DURANIA,GABRIELA  CORTES FERREIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55457
Concejo,NORTE DE SANTANDER,DURANIA,IRMA  MERCHAN PEÑARANDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55454
Concejo,NORTE DE SANTANDER,DURANIA,JESUS ABAD NUÑEZ CLARO,PARTIDO CENTRO DEMOCRATICO,55435
Concejo,NORTE DE SANTANDER,DURANIA,JESUS ENRIQUE BOTELLO RONDON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55448
Concejo,NORTE DE SANTANDER,DURANIA,JESUS MANUEL JEREZ SIERRA,PARTIDO LIBERAL COLOMBIANO,55429
Concejo,NORTE DE SANTANDER,DURANIA,JOSE LEONARDO VILLAMIZAR SERRANO,PARTIDO ALIANZA VERDE,55446
Concejo,NORTE DE SANTANDER,DURANIA,JOSE REINALDO ORTIZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55455
Concejo,NORTE DE SANTANDER,DURANIA,JUAN CARLOS CARVAJAL DALLOS,PARTIDO LIBERAL COLOMBIANO,55431
Concejo,NORTE DE SANTANDER,DURANIA,JUAN CARLOS VEGA BOTELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55461
Concejo,NORTE DE SANTANDER,DURANIA,JUAN JOSE DIAZ ZABALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55459
Concejo,NORTE DE SANTANDER,DURANIA,KELY JOHANA CORZO GOMEZ,PARTIDO LIBERAL COLOMBIANO,55427
Concejo,NORTE DE SANTANDER,DURANIA,LEIDY KARINA MORA MORALES,PARTIDO LIBERAL COLOMBIANO,55430
Concejo,NORTE DE SANTANDER,DURANIA,LUIS AMADO SOTO ARENALES,PARTIDO CENTRO DEMOCRATICO,55438
Concejo,NORTE DE SANTANDER,DURANIA,LUZ MARINA SANCHEZ MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55453
Concejo,NORTE DE SANTANDER,DURANIA,MARIA ELENA GOMEZ PALENCIA,PARTIDO ALIANZA VERDE,55443
Concejo,NORTE DE SANTANDER,DURANIA,MARIA FERNANDA CARVAJAL ESPARZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55451
Concejo,NORTE DE SANTANDER,DURANIA,MIRYAN  MELO AMADO,PARTIDO CENTRO DEMOCRATICO,55433
Concejo,NORTE DE SANTANDER,DURANIA,PEDRO PABLO IBAÑEZ CONTRERAS,PARTIDO ALIANZA VERDE,55447
Concejo,NORTE DE SANTANDER,DURANIA,RAMIRO  FERNANDEZ RIAÑO,PARTIDO CENTRO DEMOCRATICO,55437
Concejo,NORTE DE SANTANDER,DURANIA,SONIA  RINCON MENESES,PARTIDO ADA,55439
Concejo,NORTE DE SANTANDER,DURANIA,VIANEY  ROA USCATEGUI,PARTIDO ALIANZA VERDE,55445
Concejo,NORTE DE SANTANDER,DURANIA,VIANY ESTELIA RIVERA LEAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55456
Concejo,NORTE DE SANTANDER,DURANIA,WENDY JOHANA MENDOZA RINCON,PARTIDO LIBERAL COLOMBIANO,55426
Concejo,NORTE DE SANTANDER,DURANIA,YARI ANDREA VEGA BOTELLO,PARTIDO ALIANZA VERDE,55444
Concejo,NORTE DE SANTANDER,DURANIA,ZEIDA  GARCIA CONTRERAS,PARTIDO CENTRO DEMOCRATICO,55432
