corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,OLAYA HERRERA,ADRIANA  MARQUEZ PERLAZA,PARTIDO LIBERAL COLOMBIANO,52826
Concejo,NARIÑO,OLAYA HERRERA,ANA MILENA GONGORA MONTAÑO,PARTIDO ALIANZA VERDE,52878
Concejo,NARIÑO,OLAYA HERRERA,ANGIE ELIANA PADILLA CASIERRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117889
Concejo,NARIÑO,OLAYA HERRERA,ARINZON  MINOTTA PINEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52889
Concejo,NARIÑO,OLAYA HERRERA,ARMANDO  MANCILLA YESQUEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52906
Concejo,NARIÑO,OLAYA HERRERA,AURELIANO  MICHILENO IBARBO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52911
Concejo,NARIÑO,OLAYA HERRERA,BELISARIO  MEJIA PISARE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52891
Concejo,NARIÑO,OLAYA HERRERA,BENJAMIN  PERLAZA ,PARTIDO LIBERAL COLOMBIANO,52818
Concejo,NARIÑO,OLAYA HERRERA,BENJAMIN  URBANO ,PARTIDO CAMBIO RADICAL,52865
Concejo,NARIÑO,OLAYA HERRERA,BETTY  VALLECILLA ORTIZ,PARTIDO CAMBIO RADICAL,52867
Concejo,NARIÑO,OLAYA HERRERA,CARLOS ARTURO FRANCO PAYAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52887
Concejo,NARIÑO,OLAYA HERRERA,CARMEN  CASTRO SALAZAR,PARTIDO ADA,52853
Concejo,NARIÑO,OLAYA HERRERA,CARMEN ALEJANDRA GARCIA CORTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52898
Concejo,NARIÑO,OLAYA HERRERA,CARMEN BEATRIZ CASTRO BALVERDE,PARTIDO ADA,52848
Concejo,NARIÑO,OLAYA HERRERA,CASIANITO  GRUESO PERLAZA,PARTIDO CONSERVADOR COLOMBIANO,52860
Concejo,NARIÑO,OLAYA HERRERA,CLEMENTINA  ANGULO VASQUEZ,PARTIDO ALIANZA VERDE,52884
Concejo,NARIÑO,OLAYA HERRERA,DAGOBERTO  PINEDA MONTAÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52831
Concejo,NARIÑO,OLAYA HERRERA,DEMETRIO  PAREDES QUIÑONES,PARTIDO ADA,52855
Concejo,NARIÑO,OLAYA HERRERA,EDGAR  RODRIGUEZ VIAFARA,PARTIDO ALIANZA VERDE,52883
Concejo,NARIÑO,OLAYA HERRERA,EDILMO  MUÑOZ VIVAS,PARTIDO CAMBIO RADICAL,52875
Concejo,NARIÑO,OLAYA HERRERA,EDINSON  GAMBOA SINISTERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52905
Concejo,NARIÑO,OLAYA HERRERA,EDINSON  HERNANDEZ PEÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52890
Concejo,NARIÑO,OLAYA HERRERA,ELEUTERIO  CUERO HURTADO,PARTIDO CONSERVADOR COLOMBIANO,52861
Concejo,NARIÑO,OLAYA HERRERA,ELIZABETH  CUERO ANCHICO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52893
Concejo,NARIÑO,OLAYA HERRERA,EUNICE  SINISTERRA PALACIOS,PARTIDO ADA,52849
Concejo,NARIÑO,OLAYA HERRERA,FELIX PASTOR MONTERO CORTES,PARTIDO ADA,52847
Concejo,NARIÑO,OLAYA HERRERA,FREDY  ARROYO SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52835
Concejo,NARIÑO,OLAYA HERRERA,GERARDO  CAMACHO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,52856
Concejo,NARIÑO,OLAYA HERRERA,GUILLERMO  RODRIGUEZ SOLIS,PARTIDO ADA,52852
Concejo,NARIÑO,OLAYA HERRERA,HEBERTO  SANCHEZ YESQUEN,PARTIDO LIBERAL COLOMBIANO,52824
Concejo,NARIÑO,OLAYA HERRERA,HECTOR  PERLAZA VALLECILLA,PARTIDO CAMBIO RADICAL,52869
Concejo,NARIÑO,OLAYA HERRERA,HELBERTH JAVIER CASTRO ESTUPIÑAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52896
Concejo,NARIÑO,OLAYA HERRERA,HERMINIA  REINA DE ROJAS,PARTIDO LIBERAL COLOMBIANO,52825
Concejo,NARIÑO,OLAYA HERRERA,HUGO DAREL PERLAZA CIFUENTES,PARTIDO LIBERAL COLOMBIANO,52828
Concejo,NARIÑO,OLAYA HERRERA,ISAIAS  SOLIS RIVERA,PARTIDO CAMBIO RADICAL,52870
Concejo,NARIÑO,OLAYA HERRERA,IVER ALONSO CASTILLO CUERO,PARTIDO ADA,52850
Concejo,NARIÑO,OLAYA HERRERA,JAIME  RAMOS GRUESO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52833
Concejo,NARIÑO,OLAYA HERRERA,JAIRO  RODRIGUEZ GONGORA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52892
Concejo,NARIÑO,OLAYA HERRERA,JAVIER  VALLECILLA MONTAÑO,PARTIDO ALIANZA VERDE,52879
Concejo,NARIÑO,OLAYA HERRERA,JESUS ALBERTO QUIÑONES ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52895
Concejo,NARIÑO,OLAYA HERRERA,JHON EDUAR SINISTERRA OBREGON,PARTIDO LIBERAL COLOMBIANO,52829
Concejo,NARIÑO,OLAYA HERRERA,JHON FREYDER MONTAÑO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52834
Concejo,NARIÑO,OLAYA HERRERA,JHON JAIRO CENTENO CIFUENTES,PARTIDO CONSERVADOR COLOMBIANO,52858
Concejo,NARIÑO,OLAYA HERRERA,JOAQUIN  HURTADO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52907
Concejo,NARIÑO,OLAYA HERRERA,JORGE LEONARDO CHIRIPUA MEJIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52842
Concejo,NARIÑO,OLAYA HERRERA,JOSE ESTERLING GARCES ORDOÑES,PARTIDO ADA,52844
Concejo,NARIÑO,OLAYA HERRERA,JOSE EZEQUIEL RAMOS VIDAL,PARTIDO ALIANZA VERDE,52886
Concejo,NARIÑO,OLAYA HERRERA,JOSE NICOLAS PAYAN SANCHEZ,PARTIDO LIBERAL COLOMBIANO,52817
Concejo,NARIÑO,OLAYA HERRERA,JOSE PACIFICO MINOTTA SANTANA,PARTIDO LIBERAL COLOMBIANO,52820
