corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,BETULIA,ALBA LIGIA SERNA SANMARTIN,PARTIDO CAMBIO RADICAL,19063
Concejo,ANTIOQUIA,BETULIA,ALBA NIDIA BEDOYA CUARTAS,PARTIDO CENTRO DEMOCRATICO,19024
Concejo,ANTIOQUIA,BETULIA,ALCIDES DE JESUS VARGAS ARBOLEDA,PARTIDO CENTRO DEMOCRATICO,19026
Concejo,ANTIOQUIA,BETULIA,ALEJANDRA MARIA ANGEL SOTO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19042
Concejo,ANTIOQUIA,BETULIA,AMANDA DE JESUS VELEZ VELEZ,PARTIDO CONSERVADOR COLOMBIANO,19048
Concejo,ANTIOQUIA,BETULIA,ANA MARIA VELEZ ECHEVERRI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19082
Concejo,ANTIOQUIA,BETULIA,ANDRES ADOLFO MORENO QUIROZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19084
Concejo,ANTIOQUIA,BETULIA,ANGELA MARIA BETANCUR CHAVARRIAGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19079
Concejo,ANTIOQUIA,BETULIA,ANGELA MARIA OSPINA HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,19035
Concejo,ANTIOQUIA,BETULIA,ANGELA ROSA ZAPATA ZAPATA,PARTIDO ALIANZA VERDE,19069
Concejo,ANTIOQUIA,BETULIA,AQUILINO  BENITEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19075
Concejo,ANTIOQUIA,BETULIA,ARELIS DE JESUS IBARRA MEJIA,PARTIDO ALIANZA VERDE,19073
Concejo,ANTIOQUIA,BETULIA,ARNOBIO DE JESUS PRESIGA URAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19083
Concejo,ANTIOQUIA,BETULIA,BIBIANA CRISTINA MONTOYA IBARRA,PARTIDO CONSERVADOR COLOMBIANO,19051
Concejo,ANTIOQUIA,BETULIA,BLANCA LIGIA VELASQUEZ ORTIZ,PARTIDO CAMBIO RADICAL,19058
Concejo,ANTIOQUIA,BETULIA,CARLOS ALBERTO HERNANDEZ CORTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19045
Concejo,ANTIOQUIA,BETULIA,CARLOS ALBERTO HOLGUIN ,PARTIDO COLOMBIA RENACIENTE,19034
Concejo,ANTIOQUIA,BETULIA,CARLOS MARIO GOMEZ OLIVEROS,PARTIDO CONSERVADOR COLOMBIANO,19053
Concejo,ANTIOQUIA,BETULIA,CIELO UYENY CARTAGENA URREGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19039
Concejo,ANTIOQUIA,BETULIA,CRISTIAN CAMILO PEREZ SEPULVEDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19046
Concejo,ANTIOQUIA,BETULIA,DARLY TATIANA QUIROZ BETANCUR,PARTIDO CONSERVADOR COLOMBIANO,19055
Concejo,ANTIOQUIA,BETULIA,DIEGO ALEJANDRO GOMEZ RUEDA,PARTIDO ALIANZA VERDE,19068
Concejo,ANTIOQUIA,BETULIA,EDWIN ANDRES ZAPATA HINESTROZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19037
Concejo,ANTIOQUIA,BETULIA,EMEL DE JESUS CARTAGENA GARCIA,PARTIDO COLOMBIA RENACIENTE,19030
Concejo,ANTIOQUIA,BETULIA,ERICA BANESA VARGAS ROJAS,PARTIDO COLOMBIA RENACIENTE,19033
Concejo,ANTIOQUIA,BETULIA,FABIO NELSON HOLGUIN ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,19085
Concejo,ANTIOQUIA,BETULIA,GERMAN AUGUSTO ROJAS HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,19010
Concejo,ANTIOQUIA,BETULIA,GLORIA LILIANA CASTRO LAVERDE,PARTIDO CENTRO DEMOCRATICO,19027
Concejo,ANTIOQUIA,BETULIA,GUSTAVO ADOLFO POSADA ARIAS,PARTIDO CENTRO DEMOCRATICO,19025
Concejo,ANTIOQUIA,BETULIA,HERNAN DARIO GOMEZ HERRERA,PARTIDO LIBERAL COLOMBIANO,19014
Concejo,ANTIOQUIA,BETULIA,HUMBERTO DE JESUS LOZANO VELEZ,PARTIDO COLOMBIA RENACIENTE,19028
Concejo,ANTIOQUIA,BETULIA,ISAIAS  MONTOYA CAÑOLA,PARTIDO ALIANZA VERDE,19066
Concejo,ANTIOQUIA,BETULIA,IVAN DE JESUS TUBERQUIA ARENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,19074
Concejo,ANTIOQUIA,BETULIA,JAIRO AUGUSTO MONTOYA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,19047
Concejo,ANTIOQUIA,BETULIA,JAVIER  ARENAS ALVAREZ,PARTIDO CAMBIO RADICAL,19065
Concejo,ANTIOQUIA,BETULIA,JAVIER ALONSO CARTAGENA CORTES,PARTIDO CAMBIO RADICAL,19064
Concejo,ANTIOQUIA,BETULIA,JOHAN ANDRES BEDOYA ZAPATA,PARTIDO LIBERAL COLOMBIANO,19016
Concejo,ANTIOQUIA,BETULIA,JOHN FABER RAMIREZ ALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,19038
Concejo,ANTIOQUIA,BETULIA,JORGE ELIECER VARGAS COSSIO,PARTIDO CENTRO DEMOCRATICO,19023
Concejo,ANTIOQUIA,BETULIA,JOSE ABERTANO RESTREPO ROLDAN,PARTIDO CENTRO DEMOCRATICO,19017
Concejo,ANTIOQUIA,BETULIA,JOSE ALBINO TRUJILLO BRAVO,PARTIDO CONSERVADOR COLOMBIANO,19049
Concejo,ANTIOQUIA,BETULIA,JOSE BAYARDO IBARRA GAVIRIA,PARTIDO ALIANZA VERDE,19067
Concejo,ANTIOQUIA,BETULIA,JOSE GABRIEL RESTREPO RESTREPO,PARTIDO COLOMBIA RENACIENTE,19032
Concejo,ANTIOQUIA,BETULIA,JOSE JAVIER HINESTROZA MARIN,PARTIDO CAMBIO RADICAL,19059
Concejo,ANTIOQUIA,BETULIA,JUAN DE JESUS HENAO GUZMAN,PARTIDO LIBERAL COLOMBIANO,19013
