corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,ISNOS,ADER  ARGOTE CERON,PARTIDO CENTRO DEMOCRATICO,43728
Concejo,HUILA,ISNOS,ADRIANA YULIET PEREZ JOAQUI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43789
Concejo,HUILA,ISNOS,ALDEMAR  BENAVIDES IMBACHI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43780
Concejo,HUILA,ISNOS,ALEXANDER  CALAMBAS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43742
Concejo,HUILA,ISNOS,ALVENIS  ORTIZ ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43743
Concejo,HUILA,ISNOS,AMANDA  ZUÑIGA ZUÑIGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43733
Concejo,HUILA,ISNOS,ANDREA  BOLAÑOS MUÑOZ,PARTIDO CENTRO DEMOCRATICO,43724
Concejo,HUILA,ISNOS,ANGEL ALBEIRO CHILITO MUÑOZ,ALIANZA INDEPENDIENTE,43807
Concejo,HUILA,ISNOS,ANGEL ERNESTO ARGOTE MONTERO,PARTIDO ALIANZA VERDE,43769
Concejo,HUILA,ISNOS,ARBEY  MUÑOZ GUACA,PARTIDO CAMBIO RADICAL,43755
Concejo,HUILA,ISNOS,ARTURO  ALVAREZ ,PARTIDO ALIANZA VERDE,43768
Concejo,HUILA,ISNOS,ARVEY  RAMOS VALENCIA,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,43817
Concejo,HUILA,ISNOS,BELISARIO  BARRETO CAMPO,PARTIDO CAMBIO RADICAL,43748
Concejo,HUILA,ISNOS,BERNARDO HENRY HERNANDEZ URBANO,ALIANZA INDEPENDIENTE,43813
Concejo,HUILA,ISNOS,BLANCA NUBIA MUÑOZ CALDERON,ALIANZA INDEPENDIENTE,43805
Concejo,HUILA,ISNOS,CARLOS BERNARDO TOVAR ,ALIANZA INDEPENDIENTE,43809
Concejo,HUILA,ISNOS,CARMELITA  MUÑOZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43797
Concejo,HUILA,ISNOS,CLAUDIA MARCELA JURADO JURADO,PARTIDO LIBERAL COLOMBIANO,43710
Concejo,HUILA,ISNOS,CLEMENCIA  RUIZ MORA,PARTIDO ALIANZA VERDE,43760
Concejo,HUILA,ISNOS,DAGO  SAMBONI ÑAÑEZ,PARTIDO CENTRO DEMOCRATICO,43720
Concejo,HUILA,ISNOS,DIANA ROCIO SANTOS ALVAREZ,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,43816
Concejo,HUILA,ISNOS,DIDIER ALEXANDER ORTIZ ORTEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43782
Concejo,HUILA,ISNOS,DIEGO MARIA PARRA RESTREPO,PARTIDO LIBERAL COLOMBIANO,43713
Concejo,HUILA,ISNOS,DILVA YURANI MENESES FIERRO,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,43819
Concejo,HUILA,ISNOS,DINA MARIA ZUÑIGA RAMOS,PARTIDO LIBERAL COLOMBIANO,43709
Concejo,HUILA,ISNOS,DORA LIBIA URBANO FIGUEROA,PARTIDO CENTRO DEMOCRATICO,43726
Concejo,HUILA,ISNOS,EDER  OME MUÑOZ,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,43822
Concejo,HUILA,ISNOS,EDGAR EDUARDO ROMO TULCAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43773
Concejo,HUILA,ISNOS,EDILBERTO  SILVA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,43716
Concejo,HUILA,ISNOS,EDILSON  CHAVARRO ROJAS,PARTIDO CAMBIO RADICAL,43753
Concejo,HUILA,ISNOS,EDUAR  ILES SAMBONI,PARTIDO CENTRO DEMOCRATICO,43722
Concejo,HUILA,ISNOS,EFREN  CARVAJAL SILVA,PARTIDO CAMBIO RADICAL,43750
Concejo,HUILA,ISNOS,EIVAR  MUÑOZ MUÑOZ,PARTIDO CENTRO DEMOCRATICO,43723
Concejo,HUILA,ISNOS,ELCIAS  RENGIFO ANACONA,ALIANZA INDEPENDIENTE,43815
Concejo,HUILA,ISNOS,ELIZABETH  MUÑOZ ,PARTIDO CAMBIO RADICAL,43749
Concejo,HUILA,ISNOS,EMIR  ARGOTE LOPEZ,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,43824
Concejo,HUILA,ISNOS,EMIRO  ROJAS IMBACHI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43781
Concejo,HUILA,ISNOS,ESTELA MERCEDES ROJAS GONZALEZ,PARTIDO CENTRO DEMOCRATICO,43725
Concejo,HUILA,ISNOS,FANERY  JOAQUI GONZALEZ,PARTIDO CAMBIO RADICAL,43746
Concejo,HUILA,ISNOS,FERNEY  BOLAÑOS MOLINA,PARTIDO CENTRO DEMOCRATICO,43729
Concejo,HUILA,ISNOS,FLOR MARIA BENAVIDES DE VARGAS,PARTIDO LIBERAL COLOMBIANO,43717
Concejo,HUILA,ISNOS,FRAN OLIVER CERON ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO,43731
Concejo,HUILA,ISNOS,GEAN ORLANDO LOPEZ DAVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43795
Concejo,HUILA,ISNOS,GUADALUPE  TRUJILLO CERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43791
Concejo,HUILA,ISNOS,HENRY MILLER IMBACHI CERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43740
Concejo,HUILA,ISNOS,HERMITA  REALPE ANDRADE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43737
Concejo,HUILA,ISNOS,HERNAN  MURCIA ORDOÑEZ,PARTIDO ALIANZA VERDE,43767
Concejo,HUILA,ISNOS,HERNANDO  ALVAREZ CLAROS,PARTIDO CAMBIO RADICAL,43757
