corp,dpto,mpio,name,party,wp_no
Alcaldía,HUILA,BARAYA,ALEXANDER  HERRERA ORTIZ,PARTIDO COLOMBIA JUSTA LIBRES,5528
Alcaldía,HUILA,BARAYA,ENRIQUE  HERRERA LUCUARA,PARTIDO CONSERVADOR COLOMBIANO,5529
Alcaldía,HUILA,BARAYA,HECTOR IVAN VILLANEDA MENDEZ,PARTIDO ALIANZA VERDE,5531
Alcaldía,HUILA,BARAYA,JOAQUIN EMILIO VARGAS RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,5532
Alcaldía,HUILA,BARAYA,LUZ MARINA CARDOSO HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,5527
Alcaldía,HUILA,BARAYA,MILTON EDUARDO PINEDA MORALES,PARTIDO CAMBIO RADICAL,5530
Alcaldía,HUILA,BARAYA,SANDRO GEIRLER ALVARADO SERRATO,PARTIDO LIBERAL COLOMBIANO,5526
