corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,UNGUIA,ADI YULIET MORALES ECHAVARRIA,PARTIDO CAMBIO RADICAL,42109
Concejo,CHOCO,UNGUIA,ADRIANA CRISTINA REYES GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42139
Concejo,CHOCO,UNGUIA,ALBERTO  VALOYES CAICEDO,PARTIDO ALIANZA VERDE,42121
Concejo,CHOCO,UNGUIA,ALEXANDER  PALACIOS JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42142
Concejo,CHOCO,UNGUIA,ALVARO  IZQUIERDO ECHEVERRI,PARTIDO ALIANZA VERDE,42128
Concejo,CHOCO,UNGUIA,ANA VICTORIA ESTRADA GUERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42147
Concejo,CHOCO,UNGUIA,ANIBAL  QUIÑONES JULIO,PARTIDO CAMBIO RADICAL,42112
Concejo,CHOCO,UNGUIA,ANTONIO GABRIEL MENDOZA PADILLA,PARTIDO LIBERAL COLOMBIANO,42086
Concejo,CHOCO,UNGUIA,ARBEY  GUISAO BENITEZ,PARTIDO CENTRO DEMOCRATICO,42093
Concejo,CHOCO,UNGUIA,ASNORALDO  PRADO HIDALGO,PARTIDO LIBERAL COLOMBIANO,42082
Concejo,CHOCO,UNGUIA,BLADIMIR  GOEZ OSORIO,PARTIDO CENTRO DEMOCRATICO,42094
Concejo,CHOCO,UNGUIA,BLANCA SANDRITH MARTINEZ FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42135
Concejo,CHOCO,UNGUIA,CARLOS DE JESUS VALDES MURILLO,PARTIDO CAMBIO RADICAL,42113
Concejo,CHOCO,UNGUIA,CLAUDIA PATRICIA BAILARIN CASAMA,PARTIDO CENTRO DEMOCRATICO,42099
Concejo,CHOCO,UNGUIA,CRISTOBALINA  MENDOZA BARBOZA,PARTIDO CENTRO DEMOCRATICO,42092
Concejo,CHOCO,UNGUIA,DELY YOHANA DOMINGUEZ PASTRANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42144
Concejo,CHOCO,UNGUIA,DINA LUZ CASTRO ESQUIBEL,PARTIDO CAMBIO RADICAL,42114
Concejo,CHOCO,UNGUIA,DIOMEDES  GONZALEZ ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42138
Concejo,CHOCO,UNGUIA,ELIMELETH  SANTOS PADILLA,PARTIDO LIBERAL COLOMBIANO,42088
Concejo,CHOCO,UNGUIA,EUDORO  ECHAVARRIA ROVIRA,PARTIDO LIBERAL COLOMBIANO,42085
Concejo,CHOCO,UNGUIA,FEDERICO  VELEZ BONILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42133
Concejo,CHOCO,UNGUIA,FLOR DANEY LOPEZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,42089
Concejo,CHOCO,UNGUIA,FRANCISCO ROY CAMPILLO PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42108
Concejo,CHOCO,UNGUIA,FREDYS MIGUEL HERNANDEZ MARTINEZ,PARTIDO ALIANZA VERDE,42126
Concejo,CHOCO,UNGUIA,GLADIS MARIA MIRANDA MASS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42134
Concejo,CHOCO,UNGUIA,GLORIA ESTHER ANGULO NARANJO,PARTIDO CAMBIO RADICAL,42111
Concejo,CHOCO,UNGUIA,GUSTAVO  CARRASCAL SAA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42106
Concejo,CHOCO,UNGUIA,HEBERNY  BELLIDO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,42084
Concejo,CHOCO,UNGUIA,JAVIER ANTONIO PASOS VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42143
Concejo,CHOCO,UNGUIA,JESUS  ROBLEDO PINEDA,PARTIDO LIBERAL COLOMBIANO,42080
Concejo,CHOCO,UNGUIA,JHOINER JOSE DURAN CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42105
Concejo,CHOCO,UNGUIA,JHONMAN EDUARDO BENITEZ VALENZUELA,PARTIDO CAMBIO RADICAL,42110
Concejo,CHOCO,UNGUIA,JOSE ELIAS VALOYES PALOMEQUE,PARTIDO LIBERAL COLOMBIANO,42087
Concejo,CHOCO,UNGUIA,JOSE GUILLERMO LOTERO MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42141
Concejo,CHOCO,UNGUIA,JUAN ESTEBAN DIAZ BONILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42101
Concejo,CHOCO,UNGUIA,JUAN HUMBERTO PUENTES TORDECILLA,PARTIDO ALIANZA VERDE,42122
Concejo,CHOCO,UNGUIA,JUANA  BERRIO RICARDO,PARTIDO LIBERAL COLOMBIANO,42083
Concejo,CHOCO,UNGUIA,JULIO RAFAEL SANTOS GIL,PARTIDO CAMBIO RADICAL,42116
Concejo,CHOCO,UNGUIA,JULIO RAMON OSORIO MONTES,PARTIDO ALIANZA VERDE,42127
Concejo,CHOCO,UNGUIA,KATERINE  MARTINEZ SOTO,PARTIDO LIBERAL COLOMBIANO,42090
Concejo,CHOCO,UNGUIA,KELLY JOHANA LEON SIERRA,PARTIDO CENTRO DEMOCRATICO,42091
Concejo,CHOCO,UNGUIA,KELLYS JOHANNA PALACIOS MONTAÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42131
Concejo,CHOCO,UNGUIA,KELLYS MARLENY CUETO RENDON,PARTIDO ALIANZA VERDE,42129
Concejo,CHOCO,UNGUIA,KLEYNER  BEJARANO MENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42145
Concejo,CHOCO,UNGUIA,LEYDIS CONSTANZA CARDENAS ,PARTIDO CENTRO DEMOCRATICO,42095
Concejo,CHOCO,UNGUIA,LILIANA  ZAPATA RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42136
Concejo,CHOCO,UNGUIA,LUDYS  JULIO REGINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42149
Concejo,CHOCO,UNGUIA,LUIS ALCIBAR CASTAÑO ,PARTIDO CAMBIO RADICAL,42117
Concejo,CHOCO,UNGUIA,LUIS CARLOS JARIVIE DOMICO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42102
Concejo,CHOCO,UNGUIA,LUIS GABRIEL DIAZ TEJADA,PARTIDO CAMBIO RADICAL,42115
Concejo,CHOCO,UNGUIA,MANI INWIDILY IZQUIERDO PADILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42104
Concejo,CHOCO,UNGUIA,MANUEL DE JESUS BRAVO ALCIRIA,PARTIDO ALIANZA VERDE,42125
Concejo,CHOCO,UNGUIA,MANUEL GREGORIO POLO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42146
Concejo,CHOCO,UNGUIA,MARIA ELENA HERNANDEZ GALINDO,PARTIDO CENTRO DEMOCRATICO,42096
Concejo,CHOCO,UNGUIA,NELLERIS  TARRAS GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42132
Concejo,CHOCO,UNGUIA,NELLY DEL CARMEN HOYOS ROMERO,PARTIDO CENTRO DEMOCRATICO,42097
Concejo,CHOCO,UNGUIA,NERY MARIA MURILLO MORENO,PARTIDO ALIANZA VERDE,42120
Concejo,CHOCO,UNGUIA,NEVER WILMER SALAZAR TOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42148
Concejo,CHOCO,UNGUIA,NOREYDA  JIMENEZ VALDELAMAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42100
Concejo,CHOCO,UNGUIA,OBISPO ANTONIO CAMARGO PEÑATE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42140
Concejo,CHOCO,UNGUIA,PEDRO  HERNANDEZ RIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42107
Concejo,CHOCO,UNGUIA,RAFAEL EMIRO MARTINEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,42118
Concejo,CHOCO,UNGUIA,ROSA INES HERRERA PINEDA,PARTIDO CAMBIO RADICAL,42119
Concejo,CHOCO,UNGUIA,ROSMIRA  LOPEZ DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42103
Concejo,CHOCO,UNGUIA,RUBEN DARIO MEJIA PERALTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42137
Concejo,CHOCO,UNGUIA,SANDRA PATRICIA PRIOLO CARO,PARTIDO ALIANZA VERDE,42124
Concejo,CHOCO,UNGUIA,SHIRLEY  ARIZA ATENCIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,42130
Concejo,CHOCO,UNGUIA,SUSANA ANTONIA LLORENTE ORTEGA,PARTIDO ALIANZA VERDE,42123
Concejo,CHOCO,UNGUIA,VICTOR  ORTEGA TAPIA,PARTIDO LIBERAL COLOMBIANO,42081
Concejo,CHOCO,UNGUIA,WILDER DE JESUS PEREZ FLOREZ,PARTIDO CENTRO DEMOCRATICO,42098
Concejo,CHOCO,UNGUIA,YORAIDA  LEON VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42151
Concejo,CHOCO,UNGUIA,YORMAN GREY JIMENEZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42150
