corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,PIENDAMO,ADOLFO  RIVERA PECHENE,PARTIDO LIBERAL COLOMBIANO,22286
Concejo,CAUCA,PIENDAMO,ADRIANA LUCIA GUALGUAN RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,22293
Concejo,CAUCA,PIENDAMO,AIDE JOHANA LEON FORERO,PARTIDO CAMBIO RADICAL,22318
Concejo,CAUCA,PIENDAMO,ALBA YOBANA BUENO COLLAZOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22357
Concejo,CAUCA,PIENDAMO,ALICIA CECILIA TORRES PONCE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22362
Concejo,CAUCA,PIENDAMO,ALVIDENIA  ASTUDILLO VIDAL,PARTIDO COLOMBIA JUSTA LIBRES,22298
Concejo,CAUCA,PIENDAMO,AMANDA  DAGUA CAMPO,PARTIDO CONSERVADOR COLOMBIANO,22305
Concejo,CAUCA,PIENDAMO,ANA LICENIA SANCHEZ ,PARTIDO ALIANZA VERDE,22338
Concejo,CAUCA,PIENDAMO,ANA MILENA PATIÑO CALAMBAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22361
Concejo,CAUCA,PIENDAMO,ANA MIREY VALENCIA SUAREZ,PARTIDO CENTRO DEMOCRATICO,22288
Concejo,CAUCA,PIENDAMO,ANA OLGA ZAMBRANO ,PARTIDO LIBERAL COLOMBIANO,22281
Concejo,CAUCA,PIENDAMO,ANDERSON  RIVERA CAJIAO,PARTIDO ALIANZA VERDE,22333
Concejo,CAUCA,PIENDAMO,ANGEL ORFIDIO LEDEZMA MUÑOZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22363
Concejo,CAUCA,PIENDAMO,ANGGIE TATIANA TOMBE SOLARTE,PARTIDO CAMBIO RADICAL,22322
Concejo,CAUCA,PIENDAMO,ARANINFA  CORTES VALENCIA,PARTIDO ALIANZA VERDE,22339
Concejo,CAUCA,PIENDAMO,ARIEL  FERNANDEZ BERNAL,PARTIDO CONSERVADOR COLOMBIANO,22310
Concejo,CAUCA,PIENDAMO,ARNULFO CESAR GAMBOA CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,22314
Concejo,CAUCA,PIENDAMO,BIBIANA  FERNANDEZ BERMUDEZ,PARTIDO ALIANZA VERDE,22335
Concejo,CAUCA,PIENDAMO,CARLOS ALBERTO CAJIAO CAMAYO,PARTIDO LIBERAL COLOMBIANO,22275
Concejo,CAUCA,PIENDAMO,CARLOS ANDRES FERNANDEZ ,PARTIDO CAMBIO RADICAL,22325
Concejo,CAUCA,PIENDAMO,CARLOS ARBEY PATIÑO PATIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22352
Concejo,CAUCA,PIENDAMO,CARLOS ERNESTO ANDRADE SANCHEZ,PARTIDO LIBERAL COLOMBIANO,22285
Concejo,CAUCA,PIENDAMO,CLAUDIA JIMENA LOPEZ GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22359
Concejo,CAUCA,PIENDAMO,CLAUDIA PATRICIA MATALLANA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22356
Concejo,CAUCA,PIENDAMO,DENIS  MONTANO RAMOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22358
Concejo,CAUCA,PIENDAMO,DIEGO FERNANDO BRAVO PATIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22351
