corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,TIERRALTA,ABEL ANTONIO ZURITA HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29819
Concejo,CORDOBA,TIERRALTA,ADALGISA  ROMERO ACOSTA,PARTIDO ADA,29863
Concejo,CORDOBA,TIERRALTA,ALEJANDRA  FLOREZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29972
Concejo,CORDOBA,TIERRALTA,ALFONSO MANUEL PALENCIA OSORIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29980
Concejo,CORDOBA,TIERRALTA,ALFONSO MANUEL SIERRA RAMOS,PARTIDO ALIANZA VERDE,29928
Concejo,CORDOBA,TIERRALTA,ALIS ALINA VERGARA MARTINEZ,PARTIDO ALIANZA VERDE,29919
Concejo,CORDOBA,TIERRALTA,ALVARO  ALVAREZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29943
Concejo,CORDOBA,TIERRALTA,ALVARO AUGUSTO CABRALES TORDECILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29944
Concejo,CORDOBA,TIERRALTA,ALVARO DE JESUS MORENO CASTILLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29872
Concejo,CORDOBA,TIERRALTA,ALVARO JOSE LARA MEZA,PARTIDO CENTRO DEMOCRATICO,29800
Concejo,CORDOBA,TIERRALTA,ANA CARLOTA GOMEZ MURILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29985
Concejo,CORDOBA,TIERRALTA,ANA CRISTINA PINEDA ANAYA,PARTIDO COLOMBIA RENACIENTE,29843
Concejo,CORDOBA,TIERRALTA,ANA ROSA DELGADO SALGUEDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,29796
Concejo,CORDOBA,TIERRALTA,ANDRES ABELINO HERRON ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,29831
Concejo,CORDOBA,TIERRALTA,ANDRES RAFAEL ANAYA VELASCO,PARTIDO LIBERAL COLOMBIANO,29773
Concejo,CORDOBA,TIERRALTA,ARELYS ESTHER VILLALBA HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29967
Concejo,CORDOBA,TIERRALTA,ARLYS DEL CARMEN MONTERROSA MEZA,PARTIDO ALIANZA VERDE,29917
Concejo,CORDOBA,TIERRALTA,ARMANDO ANTONIO MONTIEL CERMEÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29826
Concejo,CORDOBA,TIERRALTA,ARMANDO MORELLYS SOCARRAS NEGRETE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29953
Concejo,CORDOBA,TIERRALTA,AURA VANESA HERNANDEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,29893
Concejo,CORDOBA,TIERRALTA,BELISARIO  DOMICO BAILARIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29930
Concejo,CORDOBA,TIERRALTA,BENICIA LUCIA BEGAMBRE DURANGO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29977
Concejo,CORDOBA,TIERRALTA,BENJAMIN ENRIQUE HERNANDEZ CONTRERAS,PARTIDO ADA,29864
Concejo,CORDOBA,TIERRALTA,BLADIMIRO  AYALA ORTEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29814
Concejo,CORDOBA,TIERRALTA,CARINA ESTELA RUIZ LOBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29825
Concejo,CORDOBA,TIERRALTA,CARLOS ANTONIO MARTINEZ MORALES,PARTIDO CONSERVADOR COLOMBIANO,29892
Concejo,CORDOBA,TIERRALTA,CARLOS MARIO ATEHORTUA VERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29971
Concejo,CORDOBA,TIERRALTA,CARLOS MARIO CARDONA HERRERA,PARTIDO CAMBIO RADICAL,29909
Concejo,CORDOBA,TIERRALTA,CARLOS MARIO JIMENEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,29891
Concejo,CORDOBA,TIERRALTA,CARLOS MARIO PINTO ARGEL,PARTIDO CAMBIO RADICAL,29910
Concejo,CORDOBA,TIERRALTA,CESAR AMAURY FERNANDEZ LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29877
Concejo,CORDOBA,TIERRALTA,CIRO LUIS TUIRAN VELASQUEZ,PARTIDO COLOMBIA JUSTA LIBRES,29835
Concejo,CORDOBA,TIERRALTA,CLAUDIA LILIANA RUIZ ECHEVERRY,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29939
Concejo,CORDOBA,TIERRALTA,CLEMENTE JUVENAL GONZALEZ ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29978
Concejo,CORDOBA,TIERRALTA,CONCEPCION GENIT GARCIA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29952
Concejo,CORDOBA,TIERRALTA,CRISTOBAL  TORRES USUGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,29792
Concejo,CORDOBA,TIERRALTA,CRISTOBAL ABEL ROSSO CHAVES,PARTIDO LIBERAL COLOMBIANO,29782
Concejo,CORDOBA,TIERRALTA,DAGOBERTO ANTONIO DIAZ MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29940
Concejo,CORDOBA,TIERRALTA,DALIMAR  MARTINEZ MENDEZ,PARTIDO ADA,29861
Concejo,CORDOBA,TIERRALTA,DANIEL JOSE FUENTES JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29960
Concejo,CORDOBA,TIERRALTA,DANIEL JOSUE CURA YEPES,PARTIDO CENTRO DEMOCRATICO,29799
Concejo,CORDOBA,TIERRALTA,DANIELA  LOPEZ MORALES,PARTIDO CENTRO DEMOCRATICO,29804
Concejo,CORDOBA,TIERRALTA,DANIELA STEFANY RUEDA RODRIGUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29876
Concejo,CORDOBA,TIERRALTA,DEILIS SORAIMA COLON MARQUEZ,PARTIDO COLOMBIA JUSTA LIBRES,29839
Concejo,CORDOBA,TIERRALTA,DELFIN ANTONIO VIDAL MONTALVO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29827
Concejo,CORDOBA,TIERRALTA,DENYS ROSA ROQUEME RIVERA,PARTIDO CAMBIO RADICAL,29913
Concejo,CORDOBA,TIERRALTA,EDELFIN JESUS ROMERO BENITEZ,PARTIDO COLOMBIA RENACIENTE,29845
Concejo,CORDOBA,TIERRALTA,EDER LUIS VELLOJIN LLORENTE,PARTIDO COLOMBIA RENACIENTE,29852
Concejo,CORDOBA,TIERRALTA,EDIL ANTONIO HERNANDEZ MONTIEL,PARTIDO COLOMBIA JUSTA LIBRES,29837
Concejo,CORDOBA,TIERRALTA,EDIL DE JESUS RICARDO MOLINA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,29832
Concejo,CORDOBA,TIERRALTA,EDUIN JAVIER GONZALEZ URANGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,29879
Concejo,CORDOBA,TIERRALTA,EDWIN JAVIER ASSIAS FLOREZ,PARTIDO ALIANZA VERDE,29926
Concejo,CORDOBA,TIERRALTA,EIDER ANTONIO ISIDRO URANGO,PARTIDO LIBERAL COLOMBIANO,29777
Concejo,CORDOBA,TIERRALTA,ELADIO RICARDO GALARCIO CORRALES,PARTIDO ALIANZA VERDE,29918
Concejo,CORDOBA,TIERRALTA,ELIO DE JESUS NERIO BURGOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29976
Concejo,CORDOBA,TIERRALTA,ELIUD MANUEL HERNANDEZ VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29820
Concejo,CORDOBA,TIERRALTA,ELKIN DARIO VANEGAS GUZMAN,PARTIDO COLOMBIA RENACIENTE,29844
Concejo,CORDOBA,TIERRALTA,EMERSON MANUEL PACHECO PACHECO,PARTIDO CENTRO DEMOCRATICO,29810
Concejo,CORDOBA,TIERRALTA,EMPERATRIZ DEL CARMEN FUENTES DIAZ,PARTIDO COLOMBIA RENACIENTE,29848
Concejo,CORDOBA,TIERRALTA,ENDER DAVIER HERNANDEZ ROJAS,PARTIDO CAMBIO RADICAL,29911
Concejo,CORDOBA,TIERRALTA,ERIC  MONTES JARAMILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29973
Concejo,CORDOBA,TIERRALTA,ERIKA LIA FUENTES MERCADO,PARTIDO LIBERAL COLOMBIANO,29779
Concejo,CORDOBA,TIERRALTA,ERIKA PATRICIA NEGRETE PERNETT,PARTIDO COLOMBIA RENACIENTE,29850
Concejo,CORDOBA,TIERRALTA,ESTEBAN ANTONIO LARA MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29984
Concejo,CORDOBA,TIERRALTA,EUGENIO ELIECER PERIÑAN LOPEZ,PARTIDO CAMBIO RADICAL,29902
Concejo,CORDOBA,TIERRALTA,EVA SANDRITH HERNANDEZ ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29957
Concejo,CORDOBA,TIERRALTA,EYDIS  RODRIGUEZ DE LA VEGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,29791
Concejo,CORDOBA,TIERRALTA,FAIBER SAMIR LUGO ORTIZ,PARTIDO CAMBIO RADICAL,29901
Concejo,CORDOBA,TIERRALTA,FILENIA DEL CARMEN TORDECILLA LEMOS,PARTIDO COLOMBIA JUSTA LIBRES,29840
Concejo,CORDOBA,TIERRALTA,FRANCISCO MANUEL TERAN VARILLA,PARTIDO ALIANZA VERDE,29927
Concejo,CORDOBA,TIERRALTA,FREDY ALEXANDER SALAZAR MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29941
Concejo,CORDOBA,TIERRALTA,GERARDO SEGUNDO GUZMAN SEÑA,PARTIDO CONSERVADOR COLOMBIANO,29890
Concejo,CORDOBA,TIERRALTA,GLADYS LUCIA LOPEZ CAUSIL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,29979
Concejo,CORDOBA,TIERRALTA,GREY IBED LUNA CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29823
Concejo,CORDOBA,TIERRALTA,GUSTAVO ADOLFO HOYOS PASTRANA,PARTIDO LIBERAL COLOMBIANO,29784
