corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,JARDIN,ALVARO ANIBAL CARVAJAL OCHOA,PARTIDO CONSERVADOR COLOMBIANO,3904
Alcaldía,ANTIOQUIA,JARDIN,FREDDY ALONSO TASCON NIAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,3903
Alcaldía,ANTIOQUIA,JARDIN,HECTOR JAIME RENDON OSORIO,PARTIDO CENTRO DEMOCRATICO,3902
Alcaldía,ANTIOQUIA,JARDIN,LUIS ROBERTO MUNERA AGUDELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,3905
