corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,QUINCHIA,ABSALON ANDRES MARIN HERNANDEZ,PARTIDO CAMBIO RADICAL,54088
Concejo,RISARALDA,QUINCHIA,ADRIANA MARIA TREJOS ESPINOSA,PARTIDO CONSERVADOR COLOMBIANO,54077
Concejo,RISARALDA,QUINCHIA,ALBEIRO DE JESUS TREJOS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,54058
Concejo,RISARALDA,QUINCHIA,ALEX AUGUSTO IBARRA VASQUEZ,PARTIDO LIBERAL COLOMBIANO,54031
Concejo,RISARALDA,QUINCHIA,ANA FELIPA LADINO TREJOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54101
Concejo,RISARALDA,QUINCHIA,ANA MARIA GUAPACHA TREJOS,PARTIDO COLOMBIA JUSTA LIBRES,54064
Concejo,RISARALDA,QUINCHIA,ANDRES FELIPE LADINO SALAZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54096
Concejo,RISARALDA,QUINCHIA,BARLAAN  DIAZ IBARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,54053
Concejo,RISARALDA,QUINCHIA,BERNARDO  ESPINOSA ,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54115
Concejo,RISARALDA,QUINCHIA,CARLOS ALVEIRO GUAPACHA BETANCUR,PARTIDO CONSERVADOR COLOMBIANO,54074
Concejo,RISARALDA,QUINCHIA,CARLOS EMILIO ARICAPA TAPASCO,PARTIDO CENTRO DEMOCRATICO,54043
Concejo,RISARALDA,QUINCHIA,CESAR AUGUSTO DIAZ GARCIA,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54107
Concejo,RISARALDA,QUINCHIA,CLAUDIA BIBLIANA DIAZ ACOSTA,PARTIDO CAMBIO RADICAL,54079
Concejo,RISARALDA,QUINCHIA,DIANA FANERY MEJIA PIEDRAHITA,PARTIDO LIBERAL COLOMBIANO,54034
Concejo,RISARALDA,QUINCHIA,DIANA PATRICIA CUERVO MAYA,PARTIDO LIBERAL COLOMBIANO,54039
Concejo,RISARALDA,QUINCHIA,DOLORES  RENDON DE VINASCO,PARTIDO LIBERAL COLOMBIANO,54033
Concejo,RISARALDA,QUINCHIA,DORA NELCY TAPASCO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,54056
Concejo,RISARALDA,QUINCHIA,ELIAS ALFONSO TABARQUINO MELCHOR,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54119
Concejo,RISARALDA,QUINCHIA,ELIZABET  RAMIREZ GUTIERREZ,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54120
Concejo,RISARALDA,QUINCHIA,ELVA LUZ RENDON TORO,PARTIDO CONSERVADOR COLOMBIANO,54071
Concejo,RISARALDA,QUINCHIA,ENDIS ALEXANDRO LADINO TAPASCO,PARTIDO CONSERVADOR COLOMBIANO,54076
Concejo,RISARALDA,QUINCHIA,ENER HELI SOTO LADINO,PARTIDO LIBERAL COLOMBIANO,54030
Concejo,RISARALDA,QUINCHIA,EVELIO DE JESUS CALVO IBARRA,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54121
Concejo,RISARALDA,QUINCHIA,FABER AUGUSTO BETANCUR BECERRA,PARTIDO COLOMBIA JUSTA LIBRES,54063
Concejo,RISARALDA,QUINCHIA,FABIO DE JESUS IZQUIERDO VINASCO,PARTIDO CONSERVADOR COLOMBIANO,54073
Concejo,RISARALDA,QUINCHIA,FERNEY DE JESUS QUIROZ MUÑOZ,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54116
Concejo,RISARALDA,QUINCHIA,FRANCISCO ARNUBIO SUAREZ TAPASCO,PARTIDO CAMBIO RADICAL,54090
Concejo,RISARALDA,QUINCHIA,GENARO  AVILEZ MUÑOZ,CONVEREGENCIA DEMOCRATICA POR QUINCHIA,54114
Concejo,RISARALDA,QUINCHIA,GLADYS RUBILIA LOAIZA TREJOS,PARTIDO CONSERVADOR COLOMBIANO,54072
Concejo,RISARALDA,QUINCHIA,GLORIA ESMERALDA FERNANDEZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54099
Concejo,RISARALDA,QUINCHIA,GLORIA GISLENA MONRROY GAÑAN,PARTIDO CENTRO DEMOCRATICO,54051
Concejo,RISARALDA,QUINCHIA,GLORIA NANCY BAÑOL BERMUDEZ,PARTIDO CENTRO DEMOCRATICO,54045
Concejo,RISARALDA,QUINCHIA,GUSTAVO DE JESUS GUERRERO BATERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,54054
Concejo,RISARALDA,QUINCHIA,HERIBERTO ALQUIMEDES BEDOYA MANSO,PARTIDO COLOMBIA JUSTA LIBRES,54061
Concejo,RISARALDA,QUINCHIA,HERMES DE JESUS LADINO LADINO,PARTIDO CENTRO DEMOCRATICO,54050
Concejo,RISARALDA,QUINCHIA,HERNAN DE JESUS RAMIREZ FRANCO,PARTIDO CAMBIO RADICAL,54083
Concejo,RISARALDA,QUINCHIA,HOOVER ANTONIO GUEVARA TREJOS,PARTIDO POLITICO MIRA Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE,54108
Concejo,RISARALDA,QUINCHIA,HUMBERTO  MAYA OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54102
Concejo,RISARALDA,QUINCHIA,HUMBERTO DE JESUS RESTREPO MARIN,PARTIDO CENTRO DEMOCRATICO,54049
Concejo,RISARALDA,QUINCHIA,IVAN  LADINO TREJOS,PARTIDO LIBERAL COLOMBIANO,54037
Concejo,RISARALDA,QUINCHIA,JADER DE JESUS CLAVIJO BAÑOL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54091
Concejo,RISARALDA,QUINCHIA,JAIME  LADINO TAPASCO,PARTIDO LIBERAL COLOMBIANO,54029
Concejo,RISARALDA,QUINCHIA,JAIRO DARIO OSPINA IBARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54100
Concejo,RISARALDA,QUINCHIA,JESUS ANDERSON LARGO VINASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54097
Concejo,RISARALDA,QUINCHIA,JESUS ANTONIO VELEZ VILLADA,PARTIDO CAMBIO RADICAL,54084
Concejo,RISARALDA,QUINCHIA,JHON JAMILTON SUAREZ SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,54095
