corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,IQUIRA,ALBERTO  FINDICUE ACHICUE,PARTIDO CAMBIO RADICAL,43877
Concejo,HUILA,IQUIRA,ALDEMAR  GONGORA CEDEÑO,PARTIDO LIBERAL COLOMBIANO,43829
Concejo,HUILA,IQUIRA,ALEJO  LEIVA CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43897
Concejo,HUILA,IQUIRA,AMPARO  LLANOS CHILA,PARTIDO CAMBIO RADICAL,43883
Concejo,HUILA,IQUIRA,ANA MILENA INSECA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43848
Concejo,HUILA,IQUIRA,ANA MILENA ZUÑIGA TAMAYO,PARTIDO CONSERVADOR COLOMBIANO,43865
Concejo,HUILA,IQUIRA,ANA ROSIBER CUPAQUE PETECHE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43853
Concejo,HUILA,IQUIRA,ANDREA FERNANDA POLANIA PERDOMO,PARTIDO LIBERAL COLOMBIANO,43837
Concejo,HUILA,IQUIRA,ANGEL HERNANDO RIVEROS ZUÑIGA,PARTIDO LIBERAL COLOMBIANO,43835
Concejo,HUILA,IQUIRA,ANTONIO MARIA EPIA HERRERA,PARTIDO CAMBIO RADICAL,43874
Concejo,HUILA,IQUIRA,ANYELA  RIVAS CAMACHO,PARTIDO CAMBIO RADICAL,43881
Concejo,HUILA,IQUIRA,ARISTOBULO  CUMBE MENDEZ,PARTIDO LIBERAL COLOMBIANO,43830
Concejo,HUILA,IQUIRA,ARLEY  TUMBO YUCUMA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,43895
Concejo,HUILA,IQUIRA,CESAR AUGUSTO ANACONA VELAZCO,PARTIDO CONSERVADOR COLOMBIANO,43866
Concejo,HUILA,IQUIRA,DIDIER ADOLFO QUIBANO SOTELO,PARTIDO ALIANZA VERDE,43889
Concejo,HUILA,IQUIRA,DIEGO ARMANDO CORDOBA GONZALEZ,PARTIDO COLOMBIA RENACIENTE,43858
Concejo,HUILA,IQUIRA,DORA LID PUENTES PEREZ,PARTIDO ALIANZA VERDE,43892
Concejo,HUILA,IQUIRA,EDI YOJANA YUCUMA QUINTERO,PARTIDO CENTRO DEMOCRATICO,43840
Concejo,HUILA,IQUIRA,EDISON  CASAS MENDEZ,PARTIDO CONSERVADOR COLOMBIANO,43864
Concejo,HUILA,IQUIRA,EDUARDO  QUINTERO CHILA,PARTIDO CONSERVADOR COLOMBIANO,43870
Concejo,HUILA,IQUIRA,EDWIN JAROL CASTRO CAMACHO,PARTIDO LIBERAL COLOMBIANO,43839
