corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,UBAQUE,JUAN IGNACIO BONILLA QUEVEDO,PARTIDO POLITICO MIRA,36356
Concejo,CUNDINAMARCA,UBAQUE,JULIO CESAR CRUZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36345
Concejo,CUNDINAMARCA,UBAQUE,KAREN JULIETH CELEITA HERRERA,PARTIDO CAMBIO RADICAL,36324
Concejo,CUNDINAMARCA,UBAQUE,LAUR VIOLETH MORALES VALBUENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36354
Concejo,CUNDINAMARCA,UBAQUE,LAURA CAMILA ARDILA HERRERA,PARTIDO LIBERAL COLOMBIANO,36295
Concejo,CUNDINAMARCA,UBAQUE,LEONARDO  CAMARGO SABOGAL,PARTIDO ALIANZA VERDE,36337
Concejo,CUNDINAMARCA,UBAQUE,LIZ MERCEDES ROJAS ROMERO,PARTIDO CONSERVADOR COLOMBIANO,36318
Concejo,CUNDINAMARCA,UBAQUE,LIZETH DANIELA SABOGAL FUENTES,PARTIDO ADA,36308
Concejo,CUNDINAMARCA,UBAQUE,LOURDES PIEDAD HAZBLAIDY ESMERALDA AGUAS MORA,PARTIDO LIBERAL COLOMBIANO,36296
Concejo,CUNDINAMARCA,UBAQUE,LUIS AUGUSTO VILLAR BOBADILLA,PARTIDO CENTRO DEMOCRATICO,36302
Concejo,CUNDINAMARCA,UBAQUE,LUIS ENRIQUE SABOGAL CALENTURA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36352
Concejo,CUNDINAMARCA,UBAQUE,LUIS GONZALO LEON TORRES,PARTIDO ADA,36307
Concejo,CUNDINAMARCA,UBAQUE,LUZ ANDREA TORRES ARGUELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36366
Concejo,CUNDINAMARCA,UBAQUE,LUZ FRANCY AGUAS SARAY,PARTIDO ALIANZA VERDE,36336
Concejo,CUNDINAMARCA,UBAQUE,LYDA PAOLA HERNANDEZ DIAZ,PARTIDO CAMBIO RADICAL,36321
Concejo,CUNDINAMARCA,UBAQUE,MARIA JACOBA MORA BELTRAN,PARTIDO ALIANZA VERDE,36335
Concejo,CUNDINAMARCA,UBAQUE,MARITZA CLEOTILDE CASTELLANOS HOSPITAL,PARTIDO CENTRO DEMOCRATICO,36300
Concejo,CUNDINAMARCA,UBAQUE,MAURICIO  RODRIGUEZ LADINO,PARTIDO ALIANZA VERDE,36333
Concejo,CUNDINAMARCA,UBAQUE,MERY EMIRA MORA CASTELLANOS,PARTIDO CENTRO DEMOCRATICO,36298
Concejo,CUNDINAMARCA,UBAQUE,MIGUEL LEANDRO BAQUERO AGUAS,PARTIDO CONSERVADOR COLOMBIANO,36314
Concejo,CUNDINAMARCA,UBAQUE,MILTON IVAN CELIS MORA,PARTIDO CONSERVADOR COLOMBIANO,36316
Concejo,CUNDINAMARCA,UBAQUE,NELSON AURELIO MORA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36355
Concejo,CUNDINAMARCA,UBAQUE,NICOLAS  CASTELLANOS CASTELLANOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36338
Concejo,CUNDINAMARCA,UBAQUE,OSCAR JULIAN HERRERA LUGO,PARTIDO LIBERAL COLOMBIANO,36293
Concejo,CUNDINAMARCA,UBAQUE,PEDRO NEL PARRADO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36360
Concejo,CUNDINAMARCA,UBAQUE,PEDRO RAMIRO VANEGAS VANEGAS,PARTIDO CONSERVADOR COLOMBIANO,36315
Concejo,CUNDINAMARCA,UBAQUE,RICHARD EFREN HERRERA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36365
Concejo,CUNDINAMARCA,UBAQUE,SANDRA MILENA ARDILA ROJAS,PARTIDO ADA,36312
Concejo,CUNDINAMARCA,UBAQUE,URIEL HUMBERTO ROJAS MORA,PARTIDO CAMBIO RADICAL,36329
Concejo,CUNDINAMARCA,UBAQUE,VICTOR JULIO BOBADILLA PARDO,PARTIDO POLITICO MIRA,36357
Concejo,CUNDINAMARCA,UBAQUE,WILMER ENRIQUE PERILLA LEON,PARTIDO ADA,36309
Concejo,CUNDINAMARCA,UBAQUE,YAMILE CAROLINA SARAY SABOGAL,PARTIDO CAMBIO RADICAL,36323
