corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,ONZAGA,AMPARO  PRADA OCHOA,PARTIDO LIBERAL COLOMBIANO,60714
Concejo,SANTANDER,ONZAGA,CARLINA  GARAVITO DE ARCHILA,PARTIDO CENTRO DEMOCRATICO,60718
Concejo,SANTANDER,ONZAGA,CARLOS ARTURO DIAZ MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60751
Concejo,SANTANDER,ONZAGA,CIELO EDIBELSY RODRIGUEZ CACERES,PARTIDO LIBERAL COLOMBIANO,60716
Concejo,SANTANDER,ONZAGA,CRISTIAN JAVIER DIAZ SOLANO,PARTIDO CAMBIO RADICAL,60733
Concejo,SANTANDER,ONZAGA,DIANA PAOLA OSORIO APARICIO,PARTIDO CAMBIO RADICAL,60740
Concejo,SANTANDER,ONZAGA,EDISON EDUARDO PAREDES SALAMANCA,PARTIDO ALIANZA VERDE,60745
Concejo,SANTANDER,ONZAGA,EDITH AMPARO ZORRO VARGAS,PARTIDO CENTRO DEMOCRATICO,60719
Concejo,SANTANDER,ONZAGA,EDWAR NICOLAS MEZA TRIANA,PARTIDO ALIANZA VERDE,60746
Concejo,SANTANDER,ONZAGA,EFRAIN  GALLO SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60750
Concejo,SANTANDER,ONZAGA,FABIO NATANAEL PRADA SOLER,PARTIDO CENTRO DEMOCRATICO,60720
Concejo,SANTANDER,ONZAGA,FELIX JOAQUIN APARICIO RAMIREZ,PARTIDO ALIANZA VERDE,60748
Concejo,SANTANDER,ONZAGA,GIOVANY  MERIDA SALAMANCA,PARTIDO CAMBIO RADICAL,60734
Concejo,SANTANDER,ONZAGA,GOBELAY RICARDO ROJAS PRADA,PARTIDO LIBERAL COLOMBIANO,60717
Concejo,SANTANDER,ONZAGA,HECTOR JULIO OCHOA DULCEY,PARTIDO CENTRO DEMOCRATICO,60721
Concejo,SANTANDER,ONZAGA,HENRY  MAYORGA AMAYA,PARTIDO CENTRO DEMOCRATICO,60722
Concejo,SANTANDER,ONZAGA,HILDA  NIÑO CACERES,PARTIDO ALIANZA VERDE,60743
Concejo,SANTANDER,ONZAGA,JORGE ALFREDO OCHOA GOMEZ,PARTIDO CAMBIO RADICAL,60736
Concejo,SANTANDER,ONZAGA,JORGE GREGORIO GARCIA OSORIO,PARTIDO CENTRO DEMOCRATICO,60723
Concejo,SANTANDER,ONZAGA,JOSE ANGEL ROJAS RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60753
Concejo,SANTANDER,ONZAGA,JOSE DE JESUS PARRA TRIANA,PARTIDO CENTRO DEMOCRATICO,60724
Concejo,SANTANDER,ONZAGA,JUAN PACOMIO APARICIO VELANDIA,PARTIDO CAMBIO RADICAL,60738
Concejo,SANTANDER,ONZAGA,LEIDY KATERINE GUERRERO LEON,PARTIDO ALIANZA VERDE,60744
Concejo,SANTANDER,ONZAGA,LUIS EDUARDO DURAN RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60754
Concejo,SANTANDER,ONZAGA,LUIS EDUARDO GUERRERO ,PARTIDO LIBERAL COLOMBIANO,60709
Concejo,SANTANDER,ONZAGA,LUIS FERNANDO QUINTERO CASTRO,PARTIDO LIBERAL COLOMBIANO,60715
Concejo,SANTANDER,ONZAGA,MARIA ELENA RIVERA CARDENAS,PARTIDO LIBERAL COLOMBIANO,60710
Concejo,SANTANDER,ONZAGA,MARIA NELCY LEON RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60752
Concejo,SANTANDER,ONZAGA,MARIA ZOILA PARRA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60749
Concejo,SANTANDER,ONZAGA,MARIELA  RIVERA DUEÑEZ,PARTIDO CENTRO DEMOCRATICO,60725
Concejo,SANTANDER,ONZAGA,MARLY ANDREA ROJAS SAAVEDRA,PARTIDO CENTRO DEMOCRATICO,60726
Concejo,SANTANDER,ONZAGA,MARTHA LUZ RAMIREZ MANRIQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60756
Concejo,SANTANDER,ONZAGA,MIGUEL ANGEL GARCIA RAMIREZ,PARTIDO CAMBIO RADICAL,60741
Concejo,SANTANDER,ONZAGA,NELLY  VALDERRAMA ARGUELLO,PARTIDO CAMBIO RADICAL,60737
Concejo,SANTANDER,ONZAGA,NELSON TARCICIO NAVAS NAVAS,PARTIDO LIBERAL COLOMBIANO,60712
Concejo,SANTANDER,ONZAGA,PEDRO LIBARDO SANDOVAL SAAVEDRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60755
Concejo,SANTANDER,ONZAGA,VICTOR HUGO QUINTERO APONTE,PARTIDO CAMBIO RADICAL,60739
Concejo,SANTANDER,ONZAGA,VICTOR IGNACIO SILVA VELANDIA,PARTIDO LIBERAL COLOMBIANO,60713
Concejo,SANTANDER,ONZAGA,WBEIMAR  VELANDIA FORERO,PARTIDO ALIANZA VERDE,60742
Concejo,SANTANDER,ONZAGA,WENDY PAOLA PINEDA PACHECO,PARTIDO ALIANZA VERDE,60747
Concejo,SANTANDER,ONZAGA,YEIMY KATHERINE GALAN ABRIL,PARTIDO LIBERAL COLOMBIANO,60711
Concejo,SANTANDER,ONZAGA,YULI PAOLA SIERRA GOMEZ,PARTIDO CAMBIO RADICAL,60735
