corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,TOTORO,ABELARDO  SANCHEZ BENACHI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23397
Concejo,CAUCA,TOTORO,ASTRID PATRICIA ROJAS CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,23387
Concejo,CAUCA,TOTORO,CARLOS ALVEIRO ZAMBRANO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23394
Concejo,CAUCA,TOTORO,CARMEN ELENA SANCHEZ GUZMAN,PARTIDO LIBERAL COLOMBIANO,23373
Concejo,CAUCA,TOTORO,CERVELEON  SANCHEZ GURRUTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23401
Concejo,CAUCA,TOTORO,CESAR LOURDES BENACHI SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,23390
Concejo,CAUCA,TOTORO,DAVID ALBERTO MUÑOZ MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23404
Concejo,CAUCA,TOTORO,DAVID ARBEY ULCHUR FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23385
Concejo,CAUCA,TOTORO,DEISY ROCIO IDROBO ESCOBAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23381
Concejo,CAUCA,TOTORO,DIANA LUCIA QUIRA ULCUE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23400
Concejo,CAUCA,TOTORO,DIEGO RAUL CAMPO LULIGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23395
Concejo,CAUCA,TOTORO,EDISON EDUARDO CAMAYO CONEJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23403
Concejo,CAUCA,TOTORO,EMILY MARGARITA SANCHEZ CAMPO,PARTIDO LIBERAL COLOMBIANO,23371
Concejo,CAUCA,TOTORO,FANNY  SANCHEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23380
Concejo,CAUCA,TOTORO,FLOR DENI ANGUCHO YANDI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23406
Concejo,CAUCA,TOTORO,FRANC ALONSO QUILINDO SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23391
Concejo,CAUCA,TOTORO,FRANCELINA  SANCHEZ LULIGO,PARTIDO LIBERAL COLOMBIANO,23369
Concejo,CAUCA,TOTORO,FRANCISCO ANDRES HURTADO MANQUILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23398
Concejo,CAUCA,TOTORO,HEMBER ARMANDO GURRUTE CASAS,PARTIDO CONSERVADOR COLOMBIANO,23388
Concejo,CAUCA,TOTORO,HUMBERTO  ROJAS PIZO,PARTIDO LIBERAL COLOMBIANO,23370
Concejo,CAUCA,TOTORO,JHON EDINSON CAMAYO ,PARTIDO LIBERAL COLOMBIANO,23368
Concejo,CAUCA,TOTORO,JHONIER ARBEY CALDON CAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23402
Concejo,CAUCA,TOTORO,JOSE DANIEL CAMPO ZAMBRANO,PARTIDO LIBERAL COLOMBIANO,23375
Concejo,CAUCA,TOTORO,JOSE LEONARDO CAMAYO CAMAYO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23382
Concejo,CAUCA,TOTORO,JULIO ALBEIRO CUCUÑAME OSORIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23396
Concejo,CAUCA,TOTORO,LEIDY YORIANA COMETA RENGIFO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23410
Concejo,CAUCA,TOTORO,LIGIA  TOMBE CAMPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23384
Concejo,CAUCA,TOTORO,LUDER GERLIN AGREDO ASTAIZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23379
Concejo,CAUCA,TOTORO,LUIS MIGUEL CHAGUENDO PALECHOR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23399
Concejo,CAUCA,TOTORO,MAGALI  BENACHI CAMPO,PARTIDO CONSERVADOR COLOMBIANO,23389
Concejo,CAUCA,TOTORO,MANUEL EDUARDO RIVERA MORENO,PARTIDO LIBERAL COLOMBIANO,23372
Concejo,CAUCA,TOTORO,MARIA TERESA CONEJO BENACHI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23393
Concejo,CAUCA,TOTORO,MAYER DUNEYI SANCHEZ VELASCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23378
Concejo,CAUCA,TOTORO,NELLY VICTORIA IBARRA GAONA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23383
Concejo,CAUCA,TOTORO,OLGA DARELLY BOLAÑOS TUNUBALA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,23392
Concejo,CAUCA,TOTORO,RIGO LEONEL GOLONDRINO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23408
Concejo,CAUCA,TOTORO,ROMAN LEONIDAS FERNANDEZ FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,23386
Concejo,CAUCA,TOTORO,ROSALINO  BECA VAINAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23405
Concejo,CAUCA,TOTORO,SILVIO  CAMAYO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23377
Concejo,CAUCA,TOTORO,WBEIMAR PIERLUIGI KASAMACHIN FAJARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,23376
Concejo,CAUCA,TOTORO,WILLIAM JOSE PIZO CHANTRE,PARTIDO LIBERAL COLOMBIANO,23374
Concejo,CAUCA,TOTORO,WILLIAN CEFERINO YUNDA YUNDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23407
Concejo,CAUCA,TOTORO,YIVI NORFALIA QUILINDO IPIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,23409
